,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,nail,"['nail', 'screw', 'nematode', 'folding chair', 'plate rack']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,digital clock,"['digital clock', 'screw', 'nematode', 'microphone', 'nail']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,cliff,"['cliff', 'nail', 'Irish water spaniel', 'microphone', 'chain mail']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,toilet seat,"['toilet seat', 'clumber', 'coral fungus', 'microphone', 'sunglass']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,cliff,"['cliff', 'worm fence', 'nail', 'aircraft carrier', 'pole']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,nail,"['nail', 'jigsaw puzzle', 'hammer', 'screw', 'cock']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,monastery,"['monastery', 'pole', 'microphone', 'aircraft carrier', 'clumber']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,plate rack,"['plate rack', 'pillow', 'microphone', 'sunglass', 'aircraft carrier']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,screw,"['screw', 'toilet seat', 'nail', 'hammer', 'ladle']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,aircraft carrier,"['aircraft carrier', 'shower curtain', 'warplane', 'church', 'obelisk']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,black-footed ferret,"['black-footed ferret', 'polecat', 'weasel', 'monastery', 'microphone']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,cliff,"['cliff', 'church', 'monastery', 'fountain', 'sunglass']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,sea urchin,"['sea urchin', 'prayer rug', 'macaw', 'shower curtain', 'wool']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,screw,"['screw', 'microphone', 'plow', 'nail', 'loupe']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,lighter,"['lighter', 'ladle', 'hammer', 'nail', 'strainer']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,snorkel,"['snorkel', 'pillow', 'microphone', 'wreck', 'hen']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,nail,"['nail', 'plow', 'cliff', 'microphone', 'worm fence']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,American egret,"['American egret', 'American alligator', 'spoonbill', 'screw', 'crane bird']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,cliff,"['cliff', 'microphone', 'hammer', 'sunglass', 'plow']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,nail,"['nail', 'microphone', 'hammer', 'screw', 'toilet seat']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'microphone', 'American alligator', 'sunglass', 'pencil sharpener']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,sock,"['sock', 'aircraft carrier', 'bib', 'marmoset', 'black-footed ferret']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,nail,"['nail', 'microphone', 'screw', 'monastery', 'sunglass']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,cradle,"['cradle', 'toilet seat', 'hammerhead', 'totem pole', 'hammer']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,toilet seat,"['toilet seat', 'nematode', 'coil', 'microphone', 'screw']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,coil,"['coil', 'microphone', 'Band Aid', 'sock', 'toilet seat']"
