,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,strainer,"['strainer', 'chain mail', 'ski mask', 'shower cap', 'bearskin']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,platypus,"['platypus', 'jigsaw puzzle', 'beaver', 'sloth bear', 'mink']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,ruffed grouse,"['ruffed grouse', 'quill', 'whistle', 'knot', 'rubber eraser']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'coffee mug', 'pitcher', 'water jug', 'measuring cup']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'centipede', 'sea snake', 'screw', 'corkscrew']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,horned viper,"['horned viper', 'sidewinder', 'knot', 'chain', 'nematode']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain mail,"['chain mail', 'strainer', 'doormat', 'safety pin', 'nematode']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'airship', 'Kerry blue terrier', 'nematode', 'electric ray']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'nail', 'strainer', 'microphone', 'safety pin']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,spider monkey,"['spider monkey', 'Irish water spaniel', 'patas', 'Bedlington terrier', 'baboon']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,piggy bank,"['piggy bank', 'jigsaw puzzle', 'Persian cat', 'safety pin', 'paintbrush']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'scorpion', 'ant', 'nematode', 'screw']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'black widow', 'wolf spider', 'spider web']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,scorpion,"['scorpion', 'nematode', 'banded gecko', 'screw', 'ant']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hen-of-the-woods', 'honeycomb', 'coral fungus', 'chain mail']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,scorpion,"['scorpion', 'tick', 'fiddler crab', 'centipede', 'ant']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nail,"['nail', 'maraca', 'microphone', 'screw', 'hatchet']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'starfish', 'wolf spider', 'screw', 'spider web']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'hammer', 'screw', 'plunger', 'hatchet']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'analog clock', 'maze', 'hen-of-the-woods', 'honeycomb']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,nail,"['nail', 'hammer', 'screw', 'pole', 'hatchet']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'jigsaw puzzle', 'nematode', 'projectile', 'screw']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'dishrag', 'hen-of-the-woods', 'strainer']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'leatherback turtle', 'loggerhead', 'screw', 'terrapin']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'standard poodle', 'Bouvier des Flandres', 'Bedlington terrier']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'giant schnauzer', 'Irish water spaniel', 'affenpinscher']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'strainer', 'doormat']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'assault rifle', 'revolver', 'rifle', 'nail']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,cleaver,"['cleaver', 'screw', 'nematode', 'hatchet', 'nail']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,knot,"['knot', 'hook', 'nail', 'nematode', 'tripod']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,lycaenid,"['lycaenid', 'tick', 'matchstick', 'strainer', 'weevil']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,maraca,"['maraca', 'tick', 'snail', 'nail', 'nematode']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,folding chair,"['folding chair', 'tripod', 'stretcher', 'rocking chair', 'barrow']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,platypus,"['platypus', 'badger', 'echidna', 'porcupine', 'wild boar']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,handkerchief,"['handkerchief', 'knot', 'dishrag', 'bib', 'rubber eraser']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,electric guitar,"['electric guitar', 'violin', 'banjo', 'pick', 'book jacket']"
