,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,airship,"['airship', 'sea cucumber', 'parachute', 'flatworm', 'mitten']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,mitten,"['mitten', 'ski mask', 'Christmas stocking', 'wool', 'poncho']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,Christmas stocking,"['Christmas stocking', 'ski mask', 'mitten', 'wool', 'sleeping bag']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,American coot,"['American coot', 'quail', 'European gallinule', 'partridge', 'black grouse']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,sleeping bag,"['sleeping bag', 'Christmas stocking', 'mitten', 'wool', 'quill']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,standard poodle,"['standard poodle', 'curly-coated retriever', 'Newfoundland', 'miniature poodle', 'Irish water spaniel']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,mitten,"['mitten', 'platypus', 'Christmas stocking', 'curly-coated retriever', 'schipperke']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,mailbag,"['mailbag', 'apron', 'backpack', 'bulletproof vest', 'sweatshirt']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,sorrel,"['sorrel', 'Mexican hairless', 'kelpie', 'dingo', 'white wolf']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,knee pad,"['knee pad', 'ski mask', 'wool', 'mitten', 'jersey']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'garden spider', 'wolf spider', 'black and gold garden spider', 'spider web']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,pick,"['pick', 'bathing cap', 'bib', 'toilet seat', 'wool']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,brassiere,"['brassiere', 'electric ray', 'stingray', 'sunglass', 'strainer']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,African chameleon,"['African chameleon', 'parachute', 'platypus', 'banded gecko', 'triceratops']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,electric ray,"['electric ray', 'letter opener', 'stingray', 'kite', 'beaver']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,mitten,"['mitten', 'parachute', 'ski mask', 'sweatshirt', 'sleeping bag']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,bib,"['bib', 'electric ray', 'poncho', 'wool', 'bonnet']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,sleeping bag,"['sleeping bag', 'Windsor tie', 'velvet', 'apron', 'sarong']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,kite,"['kite', 'flatworm', 'parachute', 'letter opener', 'dugong']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'wolf spider', 'fiddler crab']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,sweatshirt,"['sweatshirt', 'bulletproof vest', 'jersey', 'abaya', 'mitten']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,daisy,"['daisy', 'mitten', 'strawberry', 'jigsaw puzzle', 'doormat']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,envelope,"['envelope', 'quill', 'binder', 'isopod', 'book jacket']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hatchet,"['hatchet', 'shovel', 'hammer', 'pedestal', 'obelisk']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Labrador retriever', 'Chesapeake Bay retriever', 'flat-coated retriever', 'redbone']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,bathing cap,"['bathing cap', 'bib', 'puck', 'wool', 'doormat']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,hook,"['hook', 'ski mask', 'bib', 'nematode', 'pretzel']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hook,"['hook', 'hatchet', 'hammerhead', 'can opener', 'Christmas stocking']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'weasel', 'mink', 'llama', 'black-footed ferret']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,stretcher,"['stretcher', 'rifle', 'assault rifle', 'hook', 'holster']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,quail,"['quail', 'black grouse', 'platypus', 'vulture', 'electric ray']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'wing', 'airliner', 'kite', 'albatross']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,Arabian camel,"['Arabian camel', 'parachute', 'mink', 'weasel', 'standard poodle']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,Arabian camel,"['Arabian camel', 'banded gecko', 'parachute', 'ibex', 'African chameleon']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,abaya,"['abaya', 'ski mask', 'sweatshirt', 'bulletproof vest', 'poncho']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,bulletproof vest,"['bulletproof vest', 'knee pad', 'ski mask', 'sleeping bag', 'sweatshirt']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,parachute,"['parachute', 'mitten', 'megalith', 'airship', 'sleeping bag']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,airship,"['airship', 'warplane', 'wing', 'abaya', 'suit']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,bathing cap,"['bathing cap', 'wool', 'bib', 'balloon', 'puck']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,tick,"['tick', 'barn spider', 'king crab', 'wolf spider', 'rock crab']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,poncho,"['poncho', 'wool', 'dishrag', 'bib', 'bonnet']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,albatross,"['albatross', 'nematode', 'hook', 'parachute', 'knot']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,wool,"['wool', 'Christmas stocking', 'dishrag', 'bib', 'ski mask']"
