,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'paper towel', 'conch', 'shower curtain']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coral fungus', 'chain', 'chain mail', 'hen-of-the-woods']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,coral fungus,"['coral fungus', 'ear', 'hen-of-the-woods', 'thatch', 'corn']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,coho,"['coho', 'goose', 'plastic bag', 'red-backed sandpiper', 'ice bear']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,wine bottle,"['wine bottle', 'shoe shop', 'beer bottle', 'honeycomb', 'cowboy hat']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,dumbbell,"['dumbbell', 'nail', 'oil filter', 'computer keyboard', 'screw']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'sandal', 'tobacco shop', 'dumbbell', 'sunglasses']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,coral fungus,"['coral fungus', 'coral reef', 'sea slug', 'gyromitra', ""jack-o'-lantern""]"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,honeycomb,"['honeycomb', 'screen', 'oil filter', 'monitor', 'packet']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'apiary', 'corn', 'red-backed sandpiper']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,pineapple,"['pineapple', 'hen-of-the-woods', 'jackfruit', 'honeycomb', 'apiary']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,hair slide,"['hair slide', 'chain mail', 'honeycomb', 'nail', 'chain']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'hen-of-the-woods', 'bee', 'vase', 'coral reef']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'wool', 'Irish water spaniel', 'coral fungus']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'acorn squash', 'guacamole', 'corn']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,shoe shop,"['shoe shop', 'cowboy boot', 'clog', 'cowboy hat', 'breastplate']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,proboscis monkey,"['proboscis monkey', 'indri', 'colobus', 'howler monkey', 'langur']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,plastic bag,"['plastic bag', 'wool', 'dishrag', 'handkerchief', 'hen-of-the-woods']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'plastic bag', 'custard apple']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'mashed potato', 'head cabbage', 'cauliflower']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,pizza,"['pizza', 'horned viper', 'hen-of-the-woods', 'sidewinder', 'boa constrictor']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,hatchet,"['hatchet', 'plane', 'dumbbell', 'hammer', 'barbell']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,brain coral,"['brain coral', 'velvet', 'coral reef', 'trifle', 'sea anemone']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,stone wall,"['stone wall', 'tile roof', 'doormat', 'ibex', 'Arctic fox']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'brain coral', 'wool', 'coho']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,shoe shop,"['shoe shop', 'aircraft carrier', 'jigsaw puzzle', 'dumbbell', 'syringe']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,shoe shop,"['shoe shop', 'wine bottle', 'missile', 'doormat', 'projectile']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,wool,"['wool', 'proboscis monkey', 'dishrag', 'spindle', 'titi']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'komondor', 'coral fungus', 'coral reef']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,honeycomb,"['honeycomb', 'wok', 'hot pot', 'corn', 'grocery store']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,sewing machine,"['sewing machine', 'espresso maker', 'shower curtain', 'soap dispenser', 'revolver']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'wool', 'conch', 'cauliflower']"
