,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,nematode,"['nematode', 'ant', 'Petri dish', 'handkerchief', 'pole']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,handkerchief,"['handkerchief', 'Petri dish', 'tray', 'doormat', 'nematode']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'handkerchief', 'Christmas stocking', 'window screen']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,window screen,"['window screen', 'handkerchief', 'tray', 'jigsaw puzzle', 'doormat']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,nematode,"['nematode', 'handkerchief', 'rule', 'doormat', 'ant']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,handkerchief,"['handkerchief', 'tray', 'nematode', 'ant', 'Petri dish']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'window screen', 'Petri dish', 'tray']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,ant,"['ant', 'black stork', 'white stork', 'pole', 'warplane']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'tray', 'parachute', 'maze', 'rule']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'Christmas stocking', 'window screen', 'tray']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'Petri dish', 'Christmas stocking', 'tray']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,crossword puzzle,"['crossword puzzle', 'Petri dish', 'toilet seat', 'tray', 'cauliflower']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'tray', 'jigsaw puzzle', 'cauliflower']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,ant,"['ant', 'nematode', 'tray', 'Gila monster', 'crossword puzzle']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,nematode,"['nematode', 'rule', 'radio telescope', 'solar dish', 'window screen']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,ant,"['ant', 'crossword puzzle', 'Petri dish', 'tray', 'jigsaw puzzle']"
