,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,rock python,"['rock python', 'diamondback', 'Gila monster', 'king snake', 'boa constrictor']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'American black bear', 'teddy', 'marmot', 'mongoose']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'velvet', 'wool', 'hen-of-the-woods', 'dishrag']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,chocolate sauce,"['chocolate sauce', 'howler monkey', 'chiton', 'capuchin', 'bell pepper']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,three-toed sloth,"['three-toed sloth', 'wool', 'brain coral', 'velvet', 'sea anemone']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,barrel,"['barrel', 'coffee mug', 'paintbrush', 'cup', 'rain barrel']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,cardoon,"['cardoon', 'honeycomb', 'hen-of-the-woods', 'coral reef', 'bee']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Indian elephant,"['Indian elephant', 'cougar', 'hog', 'African elephant', 'Norwegian elkhound']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'tile roof', 'shower curtain', 'rule', 'radiator']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'totem pole', 'velvet', 'leafhopper', 'artichoke']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,cliff dwelling,"['cliff dwelling', 'ice bear', 'marmot', 'meerkat', 'paintbrush']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'king snake', 'ringlet', 'night snake', 'lacewing']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'peacock', 'hare', 'lynx', 'ram']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,velvet,"['velvet', 'vault', 'eel', 'brain coral', 'wine bottle']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'bubble', 'orange', 'butternut squash', 'fig']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,projectile,"['projectile', 'trimaran', 'canoe', 'wing', 'hammerhead']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,coral fungus,"['coral fungus', 'mushroom', 'hen-of-the-woods', 'acorn', 'sea anemone']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,dumbbell,"['dumbbell', 'maraca', 'barbell', 'microphone', 'oil filter']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'analog clock', 'digital clock', 'mailbox', 'digital watch']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,bighorn,"['bighorn', 'ram', 'ibex', 'mongoose', 'marmot']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,lumbermill,"['lumbermill', 'mushroom', 'hammer', 'tile roof', 'bolete']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'ox', 'bloodhound']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,kit fox,"['kit fox', 'goldfish', 'dingo', 'coyote', 'red wolf']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,Samoyed,"['Samoyed', 'kuvasz', 'Great Pyrenees', 'golden retriever', 'Maltese dog']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,brown bear,"['brown bear', 'lynx', 'hyena', 'dhole', 'African hunting dog']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,Irish terrier,"['Irish terrier', 'Arabian camel', 'otter', 'Madagascar cat', 'Komodo dragon']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,tile roof,"['tile roof', 'brain coral', 'radiator', 'cucumber', 'zucchini']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'fig', 'banana', 'pomegranate', 'plunger']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,clumber,"['clumber', 'Border terrier', 'kuvasz', 'golden retriever', 'Labrador retriever']"
29,Fil_spider_ILSVRC2012_val_00008805_f.jpg,screw,"['screw', 'chain', 'chain mail', 'safety pin', 'nail']"
30,Fil_corn_ILSVRC2012_val_00010495_f.jpg,ear,"['ear', 'corn', 'zucchini', 'dishrag', 'cucumber']"
31,Fil_lobster_ILSVRC2012_val_00002502_f.jpg,rock python,"['rock python', 'night snake', 'boa constrictor', 'king snake', 'hognose snake']"
32,Fil_shoe_ILSVRC2012_val_00033141_f.jpg,dial telephone,"['dial telephone', 'nematode', 'wooden spoon', 'bath towel', 'tray']"
33,Fil_helmet_ILSVRC2012_val_00032342_f.jpg,toilet seat,"['toilet seat', 'dishwasher', 'vacuum', 'bucket', 'mixing bowl']"
