,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,chainlink fence,"['chainlink fence', 'window screen', 'spider web', 'tile roof', 'stole']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,chainlink fence,"['chainlink fence', 'vulture', 'honeycomb', 'obelisk', 'tile roof']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,chainlink fence,"['chainlink fence', 'birdhouse', 'spider web', 'Granny Smith', 'teddy']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,American alligator,"['American alligator', 'African crocodile', 'horned viper', 'Gila monster', 'common iguana']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,American alligator,"['American alligator', 'African crocodile', 'chainlink fence', 'knot', 'chiton']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'chainlink fence', 'chain', 'doormat', 'bath towel']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,bald eagle,"['bald eagle', 'hook', 'tray', 'fire screen', 'chainlink fence']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,plate rack,"['plate rack', 'envelope', 'comic book', 'wall clock', 'gong']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,chainlink fence,"['chainlink fence', 'howler monkey', 'birdhouse', 'bald eagle', 'vulture']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,gong,"['gong', 'coil', 'soccer ball', 'chainlink fence', 'ladle']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,puffer,"['puffer', 'brain coral', 'electric ray', 'coral reef', 'scuba diver']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,chainlink fence,"['chainlink fence', 'dishrag', 'backpack', 'prayer rug', 'honeycomb']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,soccer ball,"['soccer ball', 'book jacket', 'rubber eraser', 'chainlink fence', 'coffee mug']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,American alligator,"['American alligator', 'African crocodile', 'chainlink fence', 'coil', 'chain']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'ladle', 'bannister', 'book jacket']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,chainlink fence,"['chainlink fence', 'stone wall', 'worm fence', 'sunglass', 'bannister']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,chainlink fence,"['chainlink fence', 'book jacket', 'park bench', 'volcano', 'swing']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,analog clock,"['analog clock', 'stopwatch', 'wall clock', 'barometer', 'drum']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,prayer rug,"['prayer rug', 'plate rack', 'comic book', 'pillow', 'coffee mug']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,chainlink fence,"['chainlink fence', 'vulture', 'howler monkey', 'obelisk', 'bald eagle']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,chainlink fence,"['chainlink fence', 'doormat', 'starfish', 'buckle', 'knot']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,proboscis monkey,"['proboscis monkey', 'chainlink fence', 'howler monkey', 'plastic bag', 'spider web']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,spider web,"['spider web', 'jigsaw puzzle', 'chain saw', 'necklace', 'chainlink fence']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,chainlink fence,"['chainlink fence', 'chain', 'maze', 'swing', 'fountain']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,nail,"['nail', 'chainlink fence', 'doormat', 'maze', 'screw']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,American alligator,"['American alligator', 'African crocodile', 'chainlink fence', 'buckle', 'bubble']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,shopping cart,"['shopping cart', 'prayer rug', 'chainlink fence', 'coffee mug', 'buckle']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,chainlink fence,"['chainlink fence', 'corn', 'honeycomb', 'maze', 'dishrag']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,chainlink fence,"['chainlink fence', 'fire screen', 'tray', 'spider web', 'necklace']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,chainlink fence,"['chainlink fence', 'chain', 'chain mail', 'honeycomb', 'doormat']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,chainlink fence,"['chainlink fence', 'chime', 'bald eagle', 'howler monkey', 'bubble']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,prison,"['prison', 'wardrobe', 'swing', 'pole', 'chainlink fence']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,chain saw,"['chain saw', 'bald eagle', 'howler monkey', 'chainlink fence', 'chime']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,howler monkey,"['howler monkey', 'chainlink fence', 'chain saw', 'chime', 'park bench']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,American alligator,"['American alligator', 'chainlink fence', 'spider web', 'bubble', 'hog']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,chainlink fence,"['chainlink fence', 'doormat', 'chain', 'screw', 'nail']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,chainlink fence,"['chainlink fence', 'obelisk', 'howler monkey', 'flagpole', 'birdhouse']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,chainlink fence,"['chainlink fence', 'obelisk', 'bald eagle', 'howler monkey', 'vulture']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,chainlink fence,"['chainlink fence', 'swing', 'park bench', 'obelisk', 'bald eagle']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,chainlink fence,"['chainlink fence', 'knot', 'American alligator', 'coil', 'African crocodile']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'park bench', 'bannister', 'church']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,coffee mug,"['coffee mug', 'plate rack', 'hook', 'fire screen', 'tray']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,chainlink fence,"['chainlink fence', 'doormat', 'chain mail', 'dishrag', 'purse']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,rubber eraser,"['rubber eraser', 'coffee mug', 'wine bottle', 'lighter', 'doormat']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,chainlink fence,"['chainlink fence', 'doormat', 'church', 'umbrella', 'maze']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,chainlink fence,"['chainlink fence', 'African crocodile', 'American alligator', 'vulture', 'great grey owl']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'tray', 'handkerchief', 'comic book', 'rubber eraser']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,chainlink fence,"['chainlink fence', 'goose', 'vulture', 'knot', 'umbrella']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,chainlink fence,"['chainlink fence', 'lampshade', 'cloak', 'wine bottle', 'umbrella']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,chainlink fence,"['chainlink fence', 'maze', 'spider web', 'screw', 'prayer rug']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,chainlink fence,"['chainlink fence', 'doormat', 'spider web', 'knot', 'wine bottle']"
