,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,nematode,"['nematode', 'nail', 'crossword puzzle', 'window screen', 'strainer']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,nail,"['nail', 'hatchet', 'hammer', 'strainer', 'window screen']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,chain mail,"['chain mail', 'affenpinscher', 'Kerry blue terrier', 'Newfoundland', 'crossword puzzle']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,strainer,"['strainer', 'window screen', 'face powder', 'doormat', 'Petri dish']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,nail,"['nail', 'window screen', 'crossword puzzle', 'paintbrush', 'envelope']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,nematode,"['nematode', 'window screen', 'hammerhead', 'strainer', 'warplane']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'hen-of-the-woods', 'window screen', 'sea urchin']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,starfish,"['starfish', 'electric guitar', 'warplane', 'kite', 'nail']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'hook', 'necklace', 'chain', 'strainer']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'maze', 'nail', 'paintbrush']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'briard', 'affenpinscher', 'groenendael']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'sloth bear', 'jigsaw puzzle', 'briard', 'American black bear']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,cup,"['cup', 'coffee mug', 'window screen', 'coffeepot', 'pitcher']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Gila monster', 'Kerry blue terrier', 'crossword puzzle', 'briard']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,window screen,"['window screen', 'strainer', 'nematode', 'nail', 'airship']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,Arabian camel,"['Arabian camel', 'teapot', 'coffeepot', 'Kerry blue terrier', 'curly-coated retriever']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,nematode,"['nematode', 'nail', 'screw', 'strainer', 'oboe']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,ladle,"['ladle', 'nematode', 'syringe', 'ant', 'matchstick']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'briard', 'giant schnauzer', 'Bouvier des Flandres']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,nematode,"['nematode', 'paintbrush', 'strainer', 'hook', 'ladle']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,nematode,"['nematode', 'digital clock', 'ladle', 'maze', 'nail']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,electric guitar,"['electric guitar', 'window screen', 'jigsaw puzzle', 'Kerry blue terrier', 'chain mail']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,nematode,"['nematode', 'nail', 'Kerry blue terrier', 'strainer', 'knot']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nematode,"['nematode', 'nail', 'paintbrush', 'hook', 'strainer']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'crossword puzzle', 'hook', 'oboe', 'digital clock']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,hare,"['hare', 'wood rabbit', 'wallaby', 'Angora', 'paper towel']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,nematode,"['nematode', 'nail', 'ladle', 'digital clock', 'hook']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hare,"['hare', 'Angora', 'wood rabbit', 'strainer', 'window screen']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,nail,"['nail', 'window screen', 'strainer', 'crossword puzzle', 'paintbrush']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'window screen', 'crossword puzzle', 'screw', 'strainer']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,Petri dish,"['Petri dish', 'window screen', 'strainer', 'face powder', 'nail']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,warplane,"['warplane', 'starfish', 'screw', 'nematode', 'space shuttle']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,strainer,"['strainer', 'window screen', 'screw', 'crossword puzzle', 'nail']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,window screen,"['window screen', 'strainer', 'pick', 'honeycomb', 'crossword puzzle']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'window screen', 'hen-of-the-woods', 'strainer']"
