,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,starfish,"['starfish', 'envelope', 'face powder', 'saltshaker', 'traffic light']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,traffic light,"['traffic light', 'nematode', 'face powder', 'handkerchief', 'Sealyham terrier']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,mitten,"['mitten', 'window screen', 'thimble', 'chain mail', 'shovel']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,face powder,"['face powder', 'nematode', 'Petri dish', 'mitten', 'doormat']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,starfish,"['starfish', 'nematode', 'hair slide', 'banded gecko', 'Gila monster']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,nematode,"['nematode', 'hair slide', 'handkerchief', 'bib', 'brassiere']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,face powder,"['face powder', 'airship', 'ant', 'balloon', 'traffic light']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,starfish,"['starfish', 'handkerchief', 'nematode', 'paper towel', 'envelope']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'starfish', 'banded gecko', 'airship', 'necklace']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,window screen,"['window screen', 'chain mail', 'airship', 'missile', 'paper towel']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,starfish,"['starfish', 'handkerchief', 'tray', 'envelope', 'doormat']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,digital clock,"['digital clock', 'doormat', 'traffic light', 'envelope', 'bib']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,mitten,"['mitten', 'window screen', 'Christmas stocking', 'wool', 'doormat']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,tray,"['tray', 'airship', 'envelope', 'ant', 'strainer']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,nematode,"['nematode', 'hair slide', 'starfish', 'Band Aid', 'airship']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,traffic light,"['traffic light', 'envelope', 'tray', 'doormat', 'starfish']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,nematode,"['nematode', 'starfish', 'hair slide', 'digital clock', 'airship']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,ant,"['ant', 'envelope', 'handkerchief', 'chain', 'cup']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,Sealyham terrier,"['Sealyham terrier', 'Kerry blue terrier', 'Scottish deerhound', 'Bedlington terrier', 'clumber']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,face powder,"['face powder', 'handkerchief', 'Petri dish', 'envelope', 'chain']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,American alligator,"['American alligator', 'nematode', 'ant', 'airship', 'airliner']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,window screen,"['window screen', 'paper towel', 'airship', 'bib', 'Kerry blue terrier']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,starfish,"['starfish', 'nematode', 'handkerchief', 'face powder', 'airship']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nematode,"['nematode', 'traffic light', 'sea cucumber', 'hair slide', 'American alligator']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'starfish', 'chain', 'banded gecko', 'lipstick']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,traffic light,"['traffic light', 'window screen', 'airship', 'envelope', 'tray']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,nematode,"['nematode', 'American alligator', 'starfish', 'airship', 'ant']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,face powder,"['face powder', 'paper towel', 'bib', 'tray', 'envelope']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,nematode,"['nematode', 'Petri dish', 'face powder', 'airship', 'traffic light']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,airship,"['airship', 'traffic light', 'parachute', 'nematode', 'paper towel']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,face powder,"['face powder', 'ping-pong ball', 'balloon', 'Petri dish', 'pillow']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ant,"['ant', 'parachute', 'nematode', 'barn spider', 'tick']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,American alligator,"['American alligator', 'airship', 'matchstick', 'envelope', 'traffic light']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,paper towel,"['paper towel', 'hair slide', 'mitten', 'window screen', 'strainer']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,face powder,"['face powder', 'Petri dish', 'window screen', 'traffic light', 'saltshaker']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,face powder,"['face powder', 'Petri dish', 'bib', 'envelope', 'ping-pong ball']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,handkerchief,"['handkerchief', 'starfish', 'tray', 'traffic light', 'envelope']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,Band Aid,"['Band Aid', 'hair slide', 'nematode', 'bow tie', 'mitten']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'nail', 'corkscrew', 'airliner', 'tripod']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,traffic light,"['traffic light', 'ant', 'nematode', 'Arctic fox', 'Sealyham terrier']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,mitten,"['mitten', 'matchstick', 'airship', 'parachute', 'starfish']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,nematode,"['nematode', 'airship', 'American alligator', 'airliner', 'starfish']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,nematode,"['nematode', 'starfish', 'American alligator', 'sea cucumber', 'airship']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,traffic light,"['traffic light', 'window screen', 'paper towel', 'bib', 'Kerry blue terrier']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,starfish,"['starfish', 'envelope', 'traffic light', 'face powder', 'paper towel']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,folding chair,"['folding chair', 'shovel', 'Christmas stocking', 'parachute', 'rocking chair']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,nematode,"['nematode', 'Kerry blue terrier', 'traffic light', 'airship', 'Sealyham terrier']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,hair slide,"['hair slide', 'Band Aid', 'traffic light', 'airship', 'nematode']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,nematode,"['nematode', 'starfish', 'ant', 'face powder', 'cup']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,starfish,"['starfish', 'envelope', 'digital clock', 'traffic light', 'American alligator']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,nematode,"['nematode', 'airship', 'sea cucumber', 'face powder', 'matchstick']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,American alligator,"['American alligator', 'starfish', 'grey whale', 'airship', 'ear']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,matchstick,"['matchstick', 'nematode', 'envelope', 'face powder', 'spider web']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,nematode,"['nematode', 'mitten', 'face powder', 'window screen', 'bib']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,starfish,"['starfish', 'face powder', 'traffic light', 'nematode', 'ear']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,doormat,"['doormat', 'tray', 'bib', 'traffic light', 'envelope']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,traffic light,"['traffic light', 'nematode', 'face powder', 'paper towel', 'window screen']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,window screen,"['window screen', 'face powder', 'hair slide', 'traffic light', 'paper towel']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,ant,"['ant', 'barn spider', 'spider web', 'starfish', 'parachute']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,starfish,"['starfish', 'airship', 'American alligator', 'traffic light', 'nematode']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,handkerchief,"['handkerchief', 'pick', 'bib', 'Christmas stocking', 'paper towel']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,face powder,"['face powder', 'Petri dish', 'doormat', 'saltshaker', 'nematode']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,corkscrew,"['corkscrew', 'tripod', 'can opener', 'hook', 'screw']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,starfish,"['starfish', 'face powder', 'nematode', 'ping-pong ball', 'traffic light']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,face powder,"['face powder', 'window screen', 'doormat', 'balloon', 'saltshaker']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,lipstick,"['lipstick', 'parachute', 'traffic light', 'paper towel', 'American alligator']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,bib,"['bib', 'face powder', 'envelope', 'tray', 'handkerchief']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,starfish,"['starfish', 'traffic light', 'ant', 'tripod', 'nematode']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,nematode,"['nematode', 'bib', 'handkerchief', 'face powder', 'banded gecko']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,face powder,"['face powder', 'paper towel', 'window screen', 'Petri dish', 'traffic light']"
