,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,window screen,"['window screen', 'screw', 'jigsaw puzzle', 'envelope', 'lakeside']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,window screen,"['window screen', 'hair slide', 'banded gecko', 'buckle', 'bow tie']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,fountain,"['fountain', 'jigsaw puzzle', 'grey whale', 'window screen', 'hay']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,hair slide,"['hair slide', 'chain mail', 'chiton', 'hen-of-the-woods', 'buckle']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'corn', 'ear', 'safety pin', 'window screen']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'handkerchief', 'pillow', 'envelope']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'fire screen', 'snowmobile', 'airship']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'safety pin', 'window screen', 'hair slide', 'envelope']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'hair slide', 'banded gecko', 'starfish', 'African crocodile']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'chain mail', 'wool', 'face powder']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'cheetah', 'hair slide', 'envelope']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'window screen', 'mitten', 'safety pin']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,chain mail,"['chain mail', 'broccoli', 'coral fungus', 'doormat', 'wool']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,window screen,"['window screen', 'envelope', 'lakeside', 'jigsaw puzzle', 'oscilloscope']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,hair slide,"['hair slide', 'bow tie', 'nematode', 'screw', 'corn']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bedlington terrier', 'komondor', 'Bouvier des Flandres', 'airship']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,window screen,"['window screen', 'broom', 'hair slide', 'corn', 'ear']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,window screen,"['window screen', 'screw', 'jigsaw puzzle', 'spider web', 'lakeside']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,snowmobile,"['snowmobile', 'window screen', 'envelope', 'dogsled', 'airship']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,radio telescope,"['radio telescope', 'parachute', 'envelope', 'window screen', 'airship']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'envelope', 'American alligator', 'menu', 'binder']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,window screen,"['window screen', 'hair slide', 'jigsaw puzzle', 'wool', 'handkerchief']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'hair slide', 'envelope', 'great grey owl']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,hair slide,"['hair slide', 'nematode', 'safety pin', 'whistle', 'American alligator']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'hair slide', 'safety pin', 'screw', 'whistle']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,window screen,"['window screen', 'necklace', 'jigsaw puzzle', 'safety pin', 'chain']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,American alligator,"['American alligator', 'screw', 'snowmobile', 'lakeside', 'envelope']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,window screen,"['window screen', 'strainer', 'chain mail', 'hair slide', 'hen-of-the-woods']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,window screen,"['window screen', 'chain mail', 'hair slide', 'airship', 'chain']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,window screen,"['window screen', 'airship', 'snowmobile', 'balloon', 'flagpole']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,microphone,"['microphone', 'strainer', 'chain mail', 'broccoli', 'face powder']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,envelope,"['envelope', 'lakeside', 'ant', 'parachute', 'airship']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,safety pin,"['safety pin', 'airship', 'screw', 'fountain', 'space shuttle']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,broccoli,"['broccoli', 'chain mail', 'microphone', 'coral fungus', 'hair slide']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,window screen,"['window screen', 'chain mail', 'hair slide', 'strainer', 'broccoli']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,strainer,"['strainer', 'hair slide', 'microphone', 'face powder', 'chain mail']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,window screen,"['window screen', 'envelope', 'screw', 'jigsaw puzzle', 'lakeside']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,window screen,"['window screen', 'hair slide', 'buckle', 'Band Aid', 'face powder']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'crane', 'aircraft carrier', 'drilling platform', 'oboe']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,chain mail,"['chain mail', 'hair slide', 'nematode', 'chain', 'screw']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,great grey owl,"['great grey owl', 'radio telescope', 'airship', 'handkerchief', 'envelope']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,American alligator,"['American alligator', 'screw', 'African crocodile', 'bow tie', 'broom']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,American alligator,"['American alligator', 'African crocodile', 'lacewing', 'window screen', 'airship']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,window screen,"['window screen', 'hair slide', 'chain mail', 'face powder', 'wool']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,hair slide,"['hair slide', 'window screen', 'airship', 'safety pin', 'mitten']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,mitten,"['mitten', 'chain mail', 'great grey owl', 'hair slide', 'handkerchief']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,window screen,"['window screen', 'hair slide', 'nematode', 'safety pin', 'screw']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,hair slide,"['hair slide', 'bow tie', 'safety pin', 'window screen', 'mitten']"
