,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,envelope,"['envelope', 'screw', 'parachute', 'airship', 'lakeside']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,airship,"['airship', 'parachute', 'envelope', 'lakeside', 'screw']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,stole,"['stole', 'airship', 'drilling platform', 'chain mail', 'great grey owl']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,parachute,"['parachute', 'chain mail', 'radio telescope', 'hair slide', 'stole']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,airship,"['airship', 'parachute', 'envelope', 'screw', 'flagpole']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,airship,"['airship', 'parachute', 'envelope', 'warplane', 'lakeside']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,lakeside,"['lakeside', 'parachute', 'balloon', 'obelisk', 'triumphal arch']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,envelope,"['envelope', 'space shuttle', 'screw', 'warplane', 'aircraft carrier']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,American alligator,"['American alligator', 'African crocodile', 'screw', 'parachute', 'nematode']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,envelope,"['envelope', 'chain mail', 'airship', 'screw', 'lakeside']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,parachute,"['parachute', 'envelope', 'volcano', 'airship', 'space shuttle']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,parachute,"['parachute', 'volcano', 'screw', 'American alligator', 'envelope']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,chain mail,"['chain mail', 'stole', 'wool', 'mitten', 'poncho']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,warplane,"['warplane', 'envelope', 'screw', 'parachute', 'American alligator']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,envelope,"['envelope', 'airship', 'screw', 'radio telescope', 'parachute']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,envelope,"['envelope', 'lakeside', 'parachute', 'screw', 'volcano']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,parachute,"['parachute', 'airship', 'lakeside', 'warplane', 'envelope']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,envelope,"['envelope', 'screw', 'menu', 'binder', 'parachute']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,parachute,"['parachute', 'warplane', 'American alligator', 'volcano', 'space shuttle']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,lakeside,"['lakeside', 'parachute', 'airship', 'bald eagle', 'vulture']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'envelope', 'lakeside', 'safe', 'carton']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,envelope,"['envelope', 'screw', 'binder', 'menu', 'stole']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,airship,"['airship', 'envelope', 'lakeside', 'parachute', 'screw']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,parachute,"['parachute', 'volcano', 'envelope', 'American alligator', 'airship']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,chain,"['chain', 'nematode', 'screw', 'whistle', 'abaya']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,parachute,"['parachute', 'lakeside', 'vulture', 'volcano', 'airship']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,envelope,"['envelope', 'screw', 'carton', 'binder', 'whistle']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,parachute,"['parachute', 'screw', 'envelope', 'chain mail', 'hair slide']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,parachute,"['parachute', 'airship', 'lakeside', 'screw', 'envelope']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,parachute,"['parachute', 'airship', 'envelope', 'volcano', 'lakeside']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,chain mail,"['chain mail', 'radio telescope', 'microphone', 'lacewing', 'nail']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,warplane,"['warplane', 'kite', 'parachute', 'bald eagle', 'vulture']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,space shuttle,"['space shuttle', 'parachute', 'aircraft carrier', 'warplane', 'American alligator']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,chain mail,"['chain mail', 'parachute', 'mitten', 'radio telescope', 'stole']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,parachute,"['parachute', 'balloon', 'airship', 'lakeside', 'radio telescope']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,chain mail,"['chain mail', 'radio telescope', 'parachute', 'nail', 'broccoli']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,lakeside,"['lakeside', 'bald eagle', 'envelope', 'parachute', 'kite']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,parachute,"['parachute', 'chain mail', 'airship', 'screw', 'envelope']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'envelope', 'oboe', 'warplane', 'crane']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,parachute,"['parachute', 'airship', 'envelope', 'spider web', 'balloon']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,parachute,"['parachute', 'radio telescope', 'airship', 'great grey owl', 'envelope']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,screw,"['screw', 'envelope', 'safe', 'carton', 'lakeside']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,airship,"['airship', 'envelope', 'space shuttle', 'screw', 'warplane']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,parachute,"['parachute', 'lakeside', 'airship', 'volcano', 'envelope']"
