,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,isopod,"['isopod', 'chiton', 'electric ray', 'flatworm', 'quill']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,knee pad,"['knee pad', 'loupe', 'stopwatch', 'bearskin', 'frying pan']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'bulletproof vest', 'holster', 'joystick', 'ski mask']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,black grouse,"['black grouse', 'partridge', 'ruffed grouse', 'quail', 'American coot']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,nematode,"['nematode', 'quill', 'sleeping bag', 'hook', 'cleaver']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,American black bear,"['American black bear', 'Brabancon griffon', 'affenpinscher', 'curly-coated retriever', 'Bouvier des Flandres']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'Scotch terrier', 'giant schnauzer', 'briard']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'cup', 'measuring cup', 'water jug', 'whiskey jug']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,sorrel,"['sorrel', 'curly-coated retriever', 'Great Dane', 'groenendael', 'muzzle']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,sunglass,"['sunglass', 'muzzle', 'loupe', 'affenpinscher', 'neck brace']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'black widow', 'garden spider', 'harvestman']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,pick,"['pick', 'frying pan', 'puck', 'face powder', 'caldron']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,electric ray,"['electric ray', 'gong', 'ladle', 'maraca', 'strainer']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,tailed frog,"['tailed frog', 'tree frog', 'bullfrog', 'African chameleon', 'banded gecko']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,fox squirrel,"['fox squirrel', 'mink', 'beaver', 'marmoset', 'weasel']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,isopod,"['isopod', 'black grouse', 'barn spider', 'tick', 'cockroach']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,caldron,"['caldron', 'frying pan', 'Dutch oven', 'gong', 'wok']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,rifle,"['rifle', 'hatchet', 'assault rifle', 'bow tie', 'spatula']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,grey whale,"['grey whale', 'coho', 'dugong', 'barracouta', 'platypus']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'black widow', 'tick']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,hippopotamus,"['hippopotamus', 'triceratops', 'hog', 'dugong', 'wombat']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,daisy,"['daisy', 'pick', 'hair slide', 'hen-of-the-woods', 'maraca']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,cock,"['cock', 'quill', 'vulture', 'black grouse', 'bald eagle']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hammer,"['hammer', 'nail', 'hatchet', 'screw', 'plunger']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'Irish water spaniel', 'giant schnauzer', 'flat-coated retriever']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,Granny Smith,"['Granny Smith', 'caldron', 'frying pan', 'face powder', 'spaghetti squash']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,ringneck snake,"['ringneck snake', 'sidewinder', 'horned viper', 'night snake', 'Indian cobra']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hammer,"['hammer', 'can opener', 'crutch', 'hatchet', 'hook']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'llama', 'ostrich', 'mink', 'black-footed ferret']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,hand blower,"['hand blower', 'whistle', 'can opener', 'maraca', 'spotlight']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,black grouse,"['black grouse', 'platypus', 'hen', 'hog', 'partridge']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,airliner,"['airliner', 'warplane', 'wing', 'space shuttle', 'airship']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,fox squirrel,"['fox squirrel', 'siamang', 'assault rifle', 'corkscrew', 'unicycle']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,tailed frog,"['tailed frog', 'banded gecko', 'common newt', 'tree frog', 'axolotl']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,siamang,"['siamang', 'knee pad', 'abaya', 'curly-coated retriever', 'Newfoundland']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,knee pad,"['knee pad', 'sleeping bag', 'muzzle', 'bulletproof vest', 'neck brace']"
