,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'African chameleon', 'common iguana', 'triceratops', 'hummingbird']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,custard apple,"['custard apple', 'acorn', 'artichoke', 'cup', 'pot']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,crane,"['crane', 'warplane', 'spotlight', 'assault rifle', 'binoculars']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,Saluki,"['Saluki', 'three-toed sloth', 'Boston bull', 'whippet', 'barracouta']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,spoonbill,"['spoonbill', 'ptarmigan', 'albatross', 'goose', 'sulphur-crested cockatoo']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'airliner', 'aircraft carrier', 'space shuttle', 'snowmobile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,kimono,"['kimono', 'cuirass', 'diaper', 'miniskirt', 'bow tie']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,standard schnauzer,"['standard schnauzer', 'Great Dane', 'African grey', 'Kerry blue terrier', 'black-and-tan coonhound']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'long-horned beetle', 'dragonfly', 'honeycomb']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,swing,"['swing', 'three-toed sloth', 'triceratops', 'African grey', 'bald eagle']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'meat loaf', 'packet', 'hatchet', 'crayfish']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,custard apple,"['custard apple', 'hen-of-the-woods', 'tailed frog', 'bullfrog', 'artichoke']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,barn spider,"['barn spider', 'hen-of-the-woods', 'soft-coated wheaten terrier', 'French loaf', 'Dandie Dinmont']"
