,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Samoyed', 'Maltese dog', 'Angora', 'borzoi']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chocolate sauce', 'corkscrew', ""jack-o'-lantern"", 'buckle']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,sarong,"['sarong', 'velvet', 'poncho', 'ear', 'hen-of-the-woods']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'ruddy turnstone', 'jay', 'hen-of-the-woods', 'coho']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,electric guitar,"['electric guitar', 'wine bottle', 'velvet', 'beer bottle', 'acoustic guitar']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,bulletproof vest,"['bulletproof vest', 'computer keyboard', 'cinema', 'maze', 'monitor']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,mortarboard,"['mortarboard', 'shoe shop', 'tobacco shop', 'jigsaw puzzle', 'restaurant']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,bell pepper,"['bell pepper', 'gyromitra', 'candle', 'coral fungus', 'hen-of-the-woods']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,medicine chest,"['medicine chest', 'lighter', 'loudspeaker', 'perfume', 'screwdriver']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'bee', 'jigsaw puzzle', 'fly', 'apiary']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jackfruit', 'gyromitra', 'king penguin', 'sea lion']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,buckle,"['buckle', 'hair slide', 'dumbbell', 'mousetrap', 'jigsaw puzzle']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'diaper', 'trifle', 'corn', 'honeycomb']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'velvet', 'gyromitra']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'guacamole', 'spaghetti squash', 'zucchini']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,volcano,"['volcano', 'miniature pinscher', 'goldfish', 'coral reef', 'comic book']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'bittern', 'coral fungus', 'squirrel monkey', 'earthstar']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,cougar,"['cougar', 'lion', 'plastic bag', 'golden retriever', 'ice bear']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'coral reef', 'sea anemone', 'hen-of-the-woods', 'anemone fish']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mashed potato', 'head cabbage', 'Granny Smith', 'cucumber']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Dungeness crab', 'potpie', 'coho', 'tailed frog']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,dumbbell,"['dumbbell', 'revolver', ""carpenter's kit"", 'barbell', 'organ']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'prayer rug', 'doormat', 'manhole cover', 'accordion']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,honeycomb,"['honeycomb', 'horned viper', 'valley', 'sidewinder', 'cliff']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'head cabbage', 'plastic bag', 'stone wall', 'coral fungus']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,dumbbell,"['dumbbell', 'jigsaw puzzle', 'maze', 'cinema', 'barbell']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,projectile,"['projectile', 'coho', 'missile', 'warplane', 'chainlink fence']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,langur,"['langur', 'proboscis monkey', 'Blenheim spaniel', 'collie', 'gibbon']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,Afghan hound,"['Afghan hound', 'cocker spaniel', 'briard', 'Sussex spaniel', 'otterhound']"
