,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'cauliflower', 'paper towel', 'earthstar']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'cleaver', 'chain', 'corkscrew', 'hammer']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'cockroach', 'bee', 'broom']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'hen-of-the-woods', 'conch', 'indigo bunting', 'sea lion']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,poncho,"['poncho', 'honeycomb', 'stole', 'beer bottle', 'bee']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,oil filter,"['oil filter', 'monitor', 'revolver', 'screw', 'screwdriver']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,waffle iron,"['waffle iron', 'wine bottle', 'shoe shop', 'beer bottle', 'sunglasses']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,conch,"['conch', 'butternut squash', 'spaghetti squash', 'candle', ""jack-o'-lantern""]"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,espresso maker,"['espresso maker', 'microwave', 'recreational vehicle', 'turnstile', 'monitor']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'goldfish', 'bee', 'rock beauty', 'puffer']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'honeycomb', 'jackfruit', 'wool']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,buckle,"['buckle', 'conch', 'consomme', 'drum', 'honeycomb']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,trifle,"['trifle', 'tray', 'bee', 'goldfish', 'honeycomb']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'komondor', 'wool', 'swab']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'Dutch oven', 'coral reef', 'potpie', 'chiton']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,bee,"['bee', 'goldfish', 'stinkhorn', 'hen-of-the-woods', 'coral reef']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'proboscis monkey', 'fox squirrel', 'indigo bunting', 'indri']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,plastic bag,"['plastic bag', 'conch', 'hen-of-the-woods', 'cliff', 'alp']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,cauliflower,"['cauliflower', 'head cabbage', 'plastic bag', 'coral reef', 'conch']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'cauliflower', 'gyromitra', 'coral fungus', 'potpie']"
