,image_path,top1_class,top5_class
0,Ori_mug_ILSVRC2012_val_00025893_o.jpg,coffee mug,"['coffee mug', 'pitcher', 'water jug', 'cup', 'soap dispenser']"
1,Ori_clock_ILSVRC2012_val_00017693_o.jpg,analog clock,"['analog clock', 'digital clock', 'wall clock', 'hard disc', 'barometer']"
2,Ori_hippopotamus_ILSVRC2012_val_00045847_o.jpg,hippopotamus,"['hippopotamus', 'Mexican hairless', 'triceratops', 'hog', 'Weimaraner']"
3,Ori_bear_ILSVRC2012_val_00020441_o.jpg,ice bear,"['ice bear', 'brown bear', 'white wolf', 'Arabian camel', 'Siamese cat']"
4,Ori_flower_ILSVRC2012_val_00022139_o.jpg,hair slide,"['hair slide', 'cardoon', 'sea urchin', 'artichoke', 'daisy']"
5,Ori_mushroom_ILSVRC2012_val_00009394_o.jpg,agaric,"['agaric', 'poncho', 'ocarina', 'bonnet', 'clog']"
6,Ori_horse_ILSVRC2012_val_00008317_o.jpg,sorrel,"['sorrel', 'Rhodesian ridgeback', 'hartebeest', 'ox', 'Mexican hairless']"
7,Ori_mushroom_ILSVRC2012_val_00040625_o.jpg,spoonbill,"['spoonbill', 'flamingo', 'mushroom', 'banded gecko', 'conch']"
8,Ori_chair_ILSVRC2012_val_00044181_o.jpg,folding chair,"['folding chair', 'rocking chair', 'water tower', 'sandal', 'mailbag']"
9,Ori_lobster_ILSVRC2012_val_00002502_o.jpg,kite,"['kite', 'cockroach', 'robin', 'brambling', 'red fox']"
10,Ori_bee_ILSVRC2012_val_00045227_o.jpg,kite,"['kite', 'warplane', 'long-horned beetle', 'hummingbird', 'fly']"
11,Ori_butterfly_ILSVRC2012_val_00025307_o.jpg,lycaenid,"['lycaenid', 'ringlet', 'strainer', 'African grey', 'golf ball']"
12,Ori_bee_ILSVRC2012_val_00002566_o.jpg,kite,"['kite', 'ear', 'macaw', 'banana', 'triceratops']"
13,Ori_chair_ILSVRC2012_val_00041720_o.jpg,throne,"['throne', 'rocking chair', 'scabbard', 'barber chair', 'sandal']"
14,Ori_lemon_ILSVRC2012_val_00028823_o.jpg,lemon,"['lemon', 'Petri dish', 'spaghetti squash', 'vase', 'orange']"
15,Ori_hammer_ILSVRC2012_val_00001110_o.jpg,hammer,"['hammer', 'nail', 'hatchet', 'padlock', 'chain']"
16,Ori_clock_ILSVRC2012_val_00035392_o.jpg,analog clock,"['analog clock', 'wall clock', 'stopwatch', 'disk brake', 'odometer']"
17,Ori_corn_ILSVRC2012_val_00007467_o.jpg,quill,"['quill', 'banana', 'ear', 'rule', 'reel']"
18,Ori_microwave_ILSVRC2012_val_00047421_o.jpg,projector,"['projector', 'space heater', 'photocopier', 'desktop computer', 'hard disc']"
19,Ori_crab_ILSVRC2012_val_00011922_o.jpg,banded gecko,"['banded gecko', 'kite', 'ibex', 'African chameleon', 'agama']"
20,Ori_snail_ILSVRC2012_val_00045031_o.jpg,snail,"['snail', 'kite', 'isopod', 'reel', 'chime']"
21,Ori_strawberry_ILSVRC2012_val_00023739_o.jpg,strawberry,"['strawberry', 'agaric', 'pomegranate', 'fig', 'vase']"
22,Ori_camel_ILSVRC2012_val_00015872_o.jpg,Arabian camel,"['Arabian camel', 'ibex', 'bighorn', 'African hunting dog', 'triceratops']"
23,Ori_car_ILSVRC2012_val_00010455_o.jpg,warplane,"['warplane', 'airliner', 'convertible', 'wing', 'racer']"
24,Ori_spider_ILSVRC2012_val_00029756_o.jpg,garden spider,"['garden spider', 'barn spider', 'chain', 'swing', 'sax']"
25,Ori_turtle_ILSVRC2012_val_00009376_o.jpg,terrapin,"['terrapin', 'mud turtle', 'isopod', 'box turtle', 'leatherback turtle']"
26,Ori_lobster_ILSVRC2012_val_00017039_o.jpg,American lobster,"['American lobster', 'crayfish', 'rock crab', 'pomegranate', 'Dungeness crab']"
27,Ori_shoe_ILSVRC2012_val_00048970_o.jpg,clog,"['clog', 'sandal', 'Loafer', 'mousetrap', 'buckle']"
28,Ori_bird_ILSVRC2012_val_00017028_o.jpg,kite,"['kite', 'water ouzel', 'house finch', 'spoonbill', 'red-backed sandpiper']"
29,Ori_microwave_ILSVRC2012_val_00027917_o.jpg,Loafer,"['Loafer', 'holster', 'buckle', 'radio', 'golfcart']"
30,Ori_turtle_ILSVRC2012_val_00049782_o.jpg,box turtle,"['box turtle', 'mud turtle', 'terrapin', 'cicada', 'mask']"
31,Ori_mushroom_ILSVRC2012_val_00039698_o.jpg,spoonbill,"['spoonbill', 'mushroom', 'American egret', 'beer glass', 'bolete']"
32,Ori_mug_ILSVRC2012_val_00020276_o.jpg,water jug,"['water jug', 'cup', 'mixing bowl', 'bucket', 'pitcher']"
33,Ori_broccoli_ILSVRC2012_val_00019851_o.jpg,broccoli,"['broccoli', 'rapeseed', 'cauliflower', 'African chameleon', 'head cabbage']"
34,Ori_airplane_ILSVRC2012_val_00049097_o.jpg,warplane,"['warplane', 'pencil sharpener', 'wing', 'pole', 'parachute']"
35,Ori_horse_ILSVRC2012_val_00011600_o.jpg,fur coat,"['fur coat', 'sorrel', 'vizsla', 'bloodhound', 'Saluki']"
36,Ori_crab_ILSVRC2012_val_00004462_o.jpg,dragonfly,"['dragonfly', 'lacewing', 'cockroach', 'banded gecko', 'long-horned beetle']"
37,Ori_crocodilian_ILSVRC2012_val_00010826_o.jpg,pelican,"['pelican', 'warplane', 'water buffalo', 'great grey owl', 'airship']"
38,Ori_lobster_ILSVRC2012_val_00047059_o.jpg,kite,"['kite', 'scorpion', 'king crab', 'cicada', 'Scottish deerhound']"
39,Ori_crocodilian_ILSVRC2012_val_00018666_o.jpg,American alligator,"['American alligator', 'African crocodile', 'knot', 'three-toed sloth', 'Kerry blue terrier']"
