,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'cauliflower', 'gyromitra', 'plastic bag', 'custard apple']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'corkscrew', 'hair slide', 'buckle']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'wool', 'prayer rug', 'honeycomb']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'quilt', 'velvet', 'sleeping bag']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,velvet,"['velvet', 'swimming trunks', 'Windsor tie', 'wool', 'electric guitar']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,waffle iron,"['waffle iron', 'honeycomb', 'computer keyboard', 'space bar', 'switch']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,chain mail,"['chain mail', 'window screen', 'tobacco shop', 'honeycomb', 'chain']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'sea slug', 'candle', 'coral fungus']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,carpenter's kit,"[""carpenter's kit"", 'espresso maker', 'binoculars', 'spatula', 'wardrobe']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,ear,"['ear', 'corn', 'hen-of-the-woods', 'chain mail', 'honeycomb']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'custard apple', 'velvet', 'honeycomb']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,Windsor tie,"['Windsor tie', 'buckle', 'honeycomb', 'hair slide', 'hook']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'honeycomb', 'bee', 'strawberry', 'corn']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'velvet', 'honeycomb', 'shower curtain']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'guacamole', 'head cabbage', 'sea urchin', 'hamster']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crash helmet', 'sea slug', 'trifle', 'tray']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'jackfruit', 'bolete', 'custard apple']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'plastic bag', 'head cabbage', 'cauliflower']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'custard apple', 'artichoke', 'hen-of-the-woods']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'artichoke', 'head cabbage', 'cauliflower', 'jigsaw puzzle']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'sidewinder', 'rock python', 'potpie', 'horned viper']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,revolver,"['revolver', 'assault rifle', ""carpenter's kit"", 'rifle', 'spatula']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'prayer rug', 'wool', 'maze', 'binder']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'valley', 'worm fence', 'ibex', 'coral fungus']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'plastic bag', 'earthstar', 'gyromitra', 'shower curtain']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'maze', 'hen-of-the-woods', 'aircraft carrier']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,worm fence,"['worm fence', 'bow tie', 'jean', 'coho', 'chainlink fence']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'Old English sheepdog', 'custard apple', 'Tibetan terrier']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'otterhound', 'briard', 'Tibetan terrier', 'Afghan hound']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'potpie', 'honeycomb', 'cauliflower']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,espresso maker,"['espresso maker', 'Band Aid', 'switch', 'face powder', 'medicine chest']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'cauliflower', 'earthstar', 'coral fungus']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'velvet', 'shower curtain', 'comic book']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'shower curtain', 'gyromitra', 'wool']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,maze,"['maze', 'worm fence', 'panpipe', 'lumbermill', 'tile roof']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,cardoon,"['cardoon', 'hen-of-the-woods', 'buckeye', 'earthstar', 'orangutan']"
