,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'rotisserie', 'meat loaf']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,banded gecko,"['banded gecko', 'cauliflower', 'common newt', 'head cabbage', 'ant']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'joystick', 'holster', 'bow', 'hook']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'triceratops', 'Italian greyhound', 'whippet', 'isopod']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,hog,"['hog', 'Siamese cat', 'Labrador retriever', 'polecat', 'weasel']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'projectile', 'wing', 'parachute', 'goose']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,breastplate,"['breastplate', 'cuirass', 'matchstick', 'parachute', 'ballplayer']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,triceratops,"['triceratops', 'hen-of-the-woods', 'Gordon setter', 'bloodhound', 'Airedale']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'harvestman', 'spider web']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'goose', 'American coot', 'partridge', 'magpie']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'candle', 'brain coral', 'stole', 'chocolate sauce']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'hen-of-the-woods', 'isopod', 'electric ray', 'bullfrog']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,banded gecko,"['banded gecko', 'ear', 'chiton', 'toilet seat', 'terrapin']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,sturgeon,"['sturgeon', 'coho', 'projectile', 'missile', 'tiger shark']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,proboscis monkey,"['proboscis monkey', 'titi', 'patas', 'gibbon', 'pug']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sea snake,"['sea snake', 'vine snake', 'nematode', 'water snake', 'Indian cobra']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,acoustic guitar,"['acoustic guitar', 'electric guitar', 'hair slide', 'violin', 'cello']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'gyromitra', 'triceratops', 'hog', 'mask']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,terrapin,"['terrapin', 'sports car', 'racer', 'chain', 'mud turtle']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'banjo', 'acoustic guitar', 'pick', 'muzzle']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'sea slug', 'chiton', 'American lobster']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'cash machine', 'printer', 'medicine chest', 'oscilloscope']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,Rhodesian ridgeback,"['Rhodesian ridgeback', 'bloodhound', 'English foxhound', 'Saluki', 'whippet']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,Granny Smith,"['Granny Smith', 'sea slug', 'trifle', 'lemon', 'honeycomb']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,electric ray,"['electric ray', 'red-backed sandpiper', 'ruddy turnstone', 'stole', 'stingray']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,power drill,"['power drill', 'bow', 'broom', 'revolver', 'knee pad']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,stole,"['stole', 'chain', 'triceratops', 'swab', 'sea slug']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'African chameleon', 'meat loaf']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,triceratops,"['triceratops', 'meerkat', 'Labrador retriever', 'Saint Bernard', 'Irish wolfhound']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,German shepherd,"['German shepherd', 'Border terrier', 'hen-of-the-woods', 'bloodhound', 'Airedale']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'chambered nautilus', 'mask', 'Sussex spaniel']"
