,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'honeycomb', 'knot', 'hen-of-the-woods', 'stole']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,cauliflower,"['cauliflower', 'strawberry', 'custard apple', 'honeycomb', 'Granny Smith']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'knee pad', 'disk brake', 'spotlight', 'joystick']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,Boston bull,"['Boston bull', 'terrapin', 'ox', 'basset', 'Cardigan']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,borzoi,"['borzoi', 'clumber', 'Sealyham terrier', 'hog', 'hare']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'space shuttle', 'airliner', 'projectile', 'aircraft carrier']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Boston bull,"['Boston bull', 'Chihuahua', 'Madagascar cat', 'indri', 'Siamese cat']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,Kerry blue terrier,"['Kerry blue terrier', 'giant schnauzer', 'Bouvier des Flandres', 'standard schnauzer', 'Lakeland terrier']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'spider web', 'tick', 'wolf spider']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'goose', 'hornbill', 'black stork', 'water ouzel']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'French loaf', 'pretzel', 'orange', 'lemon']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'broccoli', 'hen-of-the-woods', 'rock crab', 'head cabbage']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,potpie,"['potpie', 'French loaf', 'conch', 'burrito', 'spaghetti squash']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,barracouta,"['barracouta', 'gar', 'sturgeon', 'coho', 'platypus']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,Siamese cat,"['Siamese cat', 'patas', 'guenon', 'langur', 'macaque']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,corkscrew,"['corkscrew', 'Indian cobra', 'nematode', 'vine snake', 'sea snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,violin,"['violin', 'muzzle', 'acoustic guitar', 'electric guitar', 'cowboy boot']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,Indian elephant,"['Indian elephant', 'warthog', 'hog', 'Mexican hairless', 'hippopotamus']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,racer,"['racer', 'parachute', 'running shoe', 'puck', 'European fire salamander']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'harp', 'panpipe']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,starfish,"['starfish', 'ear', 'corn', 'stinkhorn', 'honeycomb']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'printer', 'desk', 'cash machine', 'file']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,Irish setter,"['Irish setter', 'bloodhound', 'Sussex spaniel', 'redbone', 'golden retriever']"
