,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,puck,"['puck', 'lens cap', 'bottlecap', 'loupe', 'frying pan']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,stopwatch,"['stopwatch', 'whistle', 'flatworm', 'bulletproof vest', 'switch']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'ski mask', 'sleeping bag', 'parachute', 'bulletproof vest']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,American coot,"['American coot', 'magpie', 'quail', 'black grouse', 'water ouzel']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,stretcher,"['stretcher', 'sleeping bag', 'quill', 'parachute', 'paddle']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,standard poodle,"['standard poodle', 'briard', 'tripod', 'Newfoundland', 'Kerry blue terrier']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,vulture,"['vulture', 'kite', 'flat-coated retriever', 'Labrador retriever', 'bald eagle']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'cup', 'bucket', 'knee pad', 'ashcan']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,Great Dane,"['Great Dane', 'Arabian camel', 'curly-coated retriever', 'Scottish deerhound', 'Mexican hairless']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,Arabian camel,"['Arabian camel', 'chimpanzee', 'parachute', 'American black bear', 'hook']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'wolf spider', 'spider web']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,spatula,"['spatula', 'puck', 'face powder', 'toilet seat', 'gong']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,vulture,"['vulture', 'hook', 'curly-coated retriever', 'spatula', 'loupe']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,chimpanzee,"['chimpanzee', 'gibbon', 'three-toed sloth', 'siamang', 'ibex']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,kite,"['kite', 'vulture', 'tripod', 'letter opener', 'Arabian camel']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,vulture,"['vulture', 'black grouse', 'kite', 'bald eagle', 'hornbill']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,frying pan,"['frying pan', 'face powder', 'spatula', 'strainer', 'bib']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,cleaver,"['cleaver', 'envelope', 'binder', 'hard disc', 'spatula']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,kite,"['kite', 'vulture', 'bald eagle', 'parachute', 'American black bear']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'wolf spider', 'rhinoceros beetle']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,American black bear,"['American black bear', 'groenendael', 'schipperke', 'Newfoundland', 'jigsaw puzzle']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,hair slide,"['hair slide', 'vulture', 'kite', 'bald eagle', 'black grouse']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,vulture,"['vulture', 'kite', 'bald eagle', 'envelope', 'white stork']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,nail,"['nail', 'hammer', 'screw', 'pole', 'hook']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,Newfoundland,"['Newfoundland', 'flat-coated retriever', 'Labrador retriever', 'curly-coated retriever', 'groenendael']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,toilet seat,"['toilet seat', 'puck', 'face powder', 'frying pan', 'spatula']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,hook,"['hook', 'pretzel', 'nematode', 'ski mask', 'chain']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hook,"['hook', 'hatchet', 'can opener', 'albatross', 'kite']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'llama', 'standard poodle', 'ostrich', 'vulture']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,tripod,"['tripod', 'assault rifle', 'knee pad', 'binoculars', 'parachute']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,vulture,"['vulture', 'bison', 'Arabian camel', 'airship', 'American black bear']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'wing', 'kite', 'airliner', 'vulture']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,chimpanzee,"['chimpanzee', 'Arabian camel', 'assault rifle', 'gorilla', 'three-toed sloth']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,banded gecko,"['banded gecko', 'Arabian camel', 'scorpion', 'agama', 'European fire salamander']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,Newfoundland,"['Newfoundland', 'tripod', 'Arabian camel', 'briard', 'gorilla']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,parachute,"['parachute', 'Arabian camel', 'ski mask', 'black grouse', 'bulletproof vest']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,parachute,"['parachute', 'airship', 'American black bear', 'vulture', 'kite']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,warplane,"['warplane', 'airship', 'submarine', 'missile', 'projectile']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,puck,"['puck', 'face powder', 'frying pan', 'toilet seat', 'ping-pong ball']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'tick', 'tarantula', 'wolf spider', 'black widow']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,bathing cap,"['bathing cap', 'face powder', 'brassiere', 'shower cap', 'spatula']"
