,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,nail,"['nail', 'ant', 'hook', 'doormat', 'parachute']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,nail,"['nail', 'hair slide', 'pick', 'face powder', 'honeycomb']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,honeycomb,"['honeycomb', 'parachute', 'mitten', 'nail', 'hook']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,hair slide,"['hair slide', 'face powder', 'nail', 'doormat', 'pick']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,Band Aid,"['Band Aid', 'hair slide', 'parachute', 'envelope', 'hook']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,hair slide,"['hair slide', 'nail', 'hook', 'parachute', 'nematode']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,ant,"['ant', 'honeycomb', 'nail', 'face powder', 'pick']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,envelope,"['envelope', 'hook', 'pick', 'hair slide', 'digital clock']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,hook,"['hook', 'nail', 'nematode', 'chain', 'hair slide']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,honeycomb,"['honeycomb', 'envelope', 'doormat', 'Band Aid', 'hair slide']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,hair slide,"['hair slide', 'ant', 'nail', 'pick', 'nematode']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,doormat,"['doormat', 'hair slide', 'pick', 'ant', 'face powder']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,Band Aid,"['Band Aid', 'hair slide', 'mitten', 'honeycomb', 'parachute']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,ant,"['ant', 'hair slide', 'nail', 'doormat', 'hook']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,Band Aid,"['Band Aid', 'hair slide', 'parachute', 'nail', 'hook']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,parachute,"['parachute', 'hook', 'hair slide', 'doormat', 'nail']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,hair slide,"['hair slide', 'parachute', 'Band Aid', 'spatula', 'digital clock']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,envelope,"['envelope', 'nail', 'ant', 'hook', 'pick']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,ant,"['ant', 'nail', 'hook', 'balloon', 'nematode']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,ant,"['ant', 'nail', 'hook', 'nematode', 'hair slide']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,ant,"['ant', 'parachute', 'envelope', 'doormat', 'hook']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,envelope,"['envelope', 'doormat', 'honeycomb', 'Band Aid', 'hair slide']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,hook,"['hook', 'nail', 'hair slide', 'ant', 'parachute']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,hair slide,"['hair slide', 'nematode', 'parachute', 'hook', 'pick']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'hook', 'nail', 'chain', 'knot']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,nail,"['nail', 'ant', 'honeycomb', 'hook', 'nematode']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,envelope,"['envelope', 'pick', 'nematode', 'parachute', 'ant']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'parachute', 'pick']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,nail,"['nail', 'pick', 'face powder', 'ant', 'honeycomb']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,nail,"['nail', 'doormat', 'ant', 'parachute', 'honeycomb']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,hair slide,"['hair slide', 'nail', 'face powder', 'pick', 'hook']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ant,"['ant', 'nail', 'nematode', 'parachute', 'hook']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,parachute,"['parachute', 'nail', 'hook', 'hair slide', 'chime']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,hair slide,"['hair slide', 'mitten', 'honeycomb', 'pick', 'face powder']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,face powder,"['face powder', 'nail', 'honeycomb', 'hair slide', 'doormat']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,hair slide,"['hair slide', 'nail', 'pick', 'face powder', 'parachute']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,pick,"['pick', 'hair slide', 'parachute', 'doormat', 'face powder']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,hair slide,"['hair slide', 'nail', 'face powder', 'honeycomb', 'doormat']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'nail', 'hook', 'chain', 'chain saw']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,pick,"['pick', 'nematode', 'digital clock', 'hair slide', 'nail']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,parachute,"['parachute', 'hook', 'mitten', 'nail', 'nematode']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,envelope,"['envelope', 'ant', 'hook', 'parachute', 'screw']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,parachute,"['parachute', 'honeycomb', 'hair slide', 'hook', 'nematode']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,hair slide,"['hair slide', 'doormat', 'face powder', 'mitten', 'honeycomb']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,hair slide,"['hair slide', 'Band Aid', 'parachute', 'nail', 'pick']"
