,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,bubble,"['bubble', 'goose', 'black swan', 'spider web', 'ice bear']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,umbrella,"['umbrella', 'bubble', 'magpie', 'syringe', 'cockroach']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,envelope,"['envelope', 'spider web', 'binder', 'great grey owl', 'park bench']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,American alligator,"['American alligator', 'platypus', 'water snake', 'otter', 'African crocodile']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,platypus,"['platypus', 'water ouzel', 'American alligator', 'African crocodile', 'water snake']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'brain coral', 'maze', 'chainlink fence', 'honeycomb']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,vulture,"['vulture', 'bald eagle', 'magpie', 'kite', 'white stork']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'indri', 'proboscis monkey', 'plastic bag', 'three-toed sloth']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,toucan,"['toucan', 'vulture', 'spider monkey', 'proboscis monkey', 'indri']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,great grey owl,"['great grey owl', 'bald eagle', 'colobus', 'ruffed grouse', 'kite']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,spider web,"['spider web', 'brain coral', 'pillow', 'maze', 'sea urchin']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,cliff dwelling,"['cliff dwelling', 'maze', 'barrel', 'hay', 'stone wall']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,vulture,"['vulture', 'indri', 'spider monkey', 'bald eagle', 'magpie']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,binder,"['binder', 'water snake', 'paintbrush', 'quilt', 'envelope']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,spider web,"['spider web', 'goose', 'water snake', 'black swan', 'bald eagle']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,obelisk,"['obelisk', 'pole', 'church', 'vulture', 'chainlink fence']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,bald eagle,"['bald eagle', 'great grey owl', 'vulture', 'proboscis monkey', 'spider web']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,barometer,"['barometer', 'stopwatch', 'magnetic compass', 'slide rule', 'analog clock']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,plastic bag,"['plastic bag', 'envelope', 'jersey', 'spider web', 'partridge']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,bald eagle,"['bald eagle', 'vulture', 'sulphur-crested cockatoo', 'magpie', 'kite']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,doormat,"['doormat', 'binder', 'quilt', 'puck', 'envelope']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,vulture,"['vulture', 'magpie', 'hornbill', 'goose', 'toucan']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,indri,"['indri', 'obelisk', 'soccer ball', 'spider monkey', 'bald eagle']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,church,"['church', 'obelisk', 'totem pole', 'picket fence', 'vulture']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,screw,"['screw', 'cockroach', 'maze', 'cassette', 'manhole cover']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,binder,"['binder', 'manhole cover', 'pillow', 'envelope', 'book jacket']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,jersey,"['jersey', 'comic book', 'envelope', 'maze', 'spider web']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,corn,"['corn', 'brass', 'ear', 'slide rule', 'cannon']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,goose,"['goose', 'spider monkey', 'honeycomb', 'indri', 'proboscis monkey']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,chainlink fence,"['chainlink fence', 'window screen', 'window shade', 'picket fence', 'honeycomb']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,vulture,"['vulture', 'bald eagle', 'toucan', 'hornbill', 'kite']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,pole,"['pole', 'hook', 'proboscis monkey', 'bee eater', 'vulture']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,spider monkey,"['spider monkey', 'indri', 'proboscis monkey', 'vulture', 'langur']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,indri,"['indri', 'proboscis monkey', 'vulture', 'hornbill', 'ruffed grouse']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,envelope,"['envelope', 'picket fence', 'fountain', 'greenhouse', 'giant schnauzer']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,starfish,"['starfish', 'chain', 'screw', 'shopping cart', 'doormat']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,vulture,"['vulture', 'bald eagle', 'magpie', 'toucan', 'sulphur-crested cockatoo']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,indri,"['indri', 'magpie', 'vulture', 'proboscis monkey', 'spider monkey']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,vulture,"['vulture', 'bald eagle', 'magpie', 'totem pole', 'obelisk']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,bubble,"['bubble', 'church', 'vulture', 'magpie', 'bald eagle']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,bald eagle,"['bald eagle', 'magpie', 'envelope', 'great grey owl', 'vulture']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,fire screen,"['fire screen', 'chain mail', 'prison', 'whistle', 'pick']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,maze,"['maze', 'brain coral', 'manhole cover', 'quilt', 'tray']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,envelope,"['envelope', 'binder', 'paper towel', 'maze', 'carton']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,maze,"['maze', 'park bench', 'window screen', 'shovel', 'chainlink fence']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,great grey owl,"['great grey owl', 'binder', 'ice bear', 'goldfish', 'envelope']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,envelope,"['envelope', 'spider web', 'magpie', 'goose', 'parachute']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,goose,"['goose', 'magpie', 'spider web', 'vulture', 'bald eagle']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,velvet,"['velvet', 'jersey', 'binder', 'puck', 'sweatshirt']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,church,"['church', 'barn', 'park bench', 'cliff', 'fountain']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,maze,"['maze', 'park bench', 'manhole cover', 'coil', 'spider web']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,water snake,"['water snake', 'platypus', 'black swan', 'goldfish', 'otter']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,spider web,"['spider web', 'goose', 'water snake', 'black swan', 'American egret']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,envelope,"['envelope', 'binder', 'spider web', 'tray', 'rubber eraser']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,maze,"['maze', 'fountain', 'umbrella', 'doormat', 'window screen']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,chainlink fence,"['chainlink fence', 'magpie', 'bubble', 'umbrella', 'window screen']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,vulture,"['vulture', 'spider monkey', 'toucan', 'langur', 'magpie']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,spider web,"['spider web', 'chainlink fence', 'barn spider', 'maypole', 'black and gold garden spider']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,envelope,"['envelope', 'quilt', 'pillow', 'nematode', 'binder']"
