,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,Angora,"['Angora', 'albatross', 'Maltese dog', 'hen', 'wool']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'crossword puzzle', 'window screen', 'wall clock']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,chainlink fence,"['chainlink fence', 'king penguin', 'doormat', 'poncho', 'tennis ball']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,brambling,"['brambling', 'indigo bunting', 'jay', 'goldfinch', 'bee eater']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,electric guitar,"['electric guitar', 'violin', 'acoustic guitar', 'cello', 'mask']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,toilet seat,"['toilet seat', 'tile roof', 'barber chair', 'library', 'monitor']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'tile roof', 'honeycomb', 'cliff dwelling', 'sandal']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,coral fungus,"['coral fungus', 'bell pepper', 'candle', ""jack-o'-lantern"", 'honeycomb']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,shower curtain,"['shower curtain', 'refrigerator', 'window screen', 'medicine chest', 'paper towel']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'bee', 'rock beauty', 'coral fungus']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,jackfruit,"['jackfruit', 'honeycomb', 'hen-of-the-woods', 'pineapple', 'doormat']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'electric guitar', 'acoustic guitar', 'corkscrew', 'plow']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'hen-of-the-woods', 'jackfruit', 'strawberry']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'gyromitra', 'conch']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'cauliflower', 'meat loaf', 'head cabbage', 'zucchini']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,candle,"['candle', 'steel drum', 'solar dish', 'goldfish', 'breastplate']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'acorn', 'buckeye', 'head cabbage']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,plastic bag,"['plastic bag', 'African grey', 'crane bird', 'hen', 'ashcan']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'wok', 'broccoli', 'artichoke']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,cauliflower,"['cauliflower', 'pineapple', 'head cabbage', 'broccoli', 'artichoke']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,coho,"['coho', 'barracouta', 'Dungeness crab', 'hen-of-the-woods', 'gar']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'revolver', 'rifle', 'assault rifle', 'solar dish']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'honeycomb', 'trifle', 'candle', 'tray']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,alp,"['alp', 'honeycomb', 'cliff', 'hen-of-the-woods', 'valley']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'volcano', 'honeycomb', 'horned viper', 'trilobite']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,aircraft carrier,"['aircraft carrier', 'tank', 'maze', 'warplane', 'jigsaw puzzle']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,warplane,"['warplane', 'aircraft carrier', 'missile', 'projectile', 'space shuttle']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,proboscis monkey,"['proboscis monkey', 'collie', 'Pembroke', 'langur', 'English foxhound']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'komondor', 'honeycomb', 'wool']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,honeycomb,"['honeycomb', 'conch', 'head cabbage', 'hen-of-the-woods', 'jackfruit']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,photocopier,"['photocopier', 'refrigerator', 'printer', 'paper towel', 'toilet seat']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,plastic bag,"['plastic bag', 'goose', 'hen-of-the-woods', 'hen', 'conch']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'tiger', 'coral fungus', 'wool']"
