,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,flatworm,"['flatworm', 'doormat', 'nematode', 'window screen', 'coral fungus']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'parachute', 'Bouvier des Flandres', 'Scottish deerhound', 'airship']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,American alligator,"['American alligator', 'handkerchief', 'dogsled', 'airship', 'Scotch terrier']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'chain mail', 'safety pin', 'mailbag', 'coffee mug']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'sea snake', 'king snake', 'parachute', 'night snake']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,skunk,"['skunk', 'doormat', 'chain', 'tick', 'ant']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,nematode,"['nematode', 'flatworm', 'ear', 'hair slide', 'window screen']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scotch terrier', 'American alligator', 'sea cucumber', 'Bouvier des Flandres']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scotch terrier', 'affenpinscher', 'airship', 'window screen']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,doormat,"['doormat', 'Scottish deerhound', 'skunk', 'tick', 'tarantula']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,Scotch terrier,"['Scotch terrier', 'coral fungus', 'Kerry blue terrier', 'affenpinscher', 'Bouvier des Flandres']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'American alligator', 'warplane', 'starfish', 'screw']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'handkerchief', 'tarantula']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,Gila monster,"['Gila monster', 'nematode', 'ant', 'American alligator', 'hair slide']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,coral fungus,"['coral fungus', 'traffic light', 'Kerry blue terrier', 'airship', 'balloon']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,tick,"['tick', 'handkerchief', 'scorpion', 'ant', 'doormat']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,matchstick,"['matchstick', 'hair slide', 'chain saw', 'nematode', 'shovel']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'tick', 'starfish', 'tarantula']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'nail', 'American alligator', 'fountain', 'bassoon']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,balloon,"['balloon', 'airship', 'parachute', 'traffic light', 'window screen']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'tripod', 'hammer', 'pole']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'American alligator', 'ear', 'aircraft carrier', 'chain saw']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,traffic light,"['traffic light', 'window screen', 'paper towel', 'coral fungus', 'doormat']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'paper towel', 'strainer', 'traffic light', 'hair slide']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'starfish', 'skunk', 'Bouvier des Flandres', 'leatherback turtle']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Scottish deerhound', 'Bedlington terrier', 'giant schnauzer']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,doormat,"['doormat', 'traffic light', 'bib', 'Scotch terrier', 'skunk']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,airship,"['airship', 'American alligator', 'skunk', 'Kerry blue terrier', 'starfish']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,airship,"['airship', 'nematode', 'ear', 'starfish', 'hair slide']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'Scottish deerhound', 'Bouvier des Flandres', 'traffic light']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,balloon,"['balloon', 'tick', 'parachute', 'radio telescope', 'airship']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,maraca,"['maraca', 'American alligator', 'matchstick', 'strainer', 'corkscrew']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,handkerchief,"['handkerchief', 'pick', 'Christmas stocking', 'bib', 'parachute']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,airship,"['airship', 'American alligator', 'Scottish deerhound', 'ear', 'parachute']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,tick,"['tick', 'handkerchief', 'ant', 'doormat', 'bib']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'aircraft carrier', 'American alligator', 'missile', 'drilling platform']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,coral fungus,"['coral fungus', 'paintbrush', 'mitten', 'flatworm', 'wool']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'starfish', 'American alligator', 'sea cucumber', 'Gila monster']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,airship,"['airship', 'nematode', 'flatworm', 'doormat', 'strainer']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,shopping cart,"['shopping cart', 'rocking chair', 'shovel', 'doormat', 'park bench']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'sea snake', 'rule', 'corkscrew', 'analog clock']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'Bouvier des Flandres', 'toy poodle', 'Scottish deerhound']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,traffic light,"['traffic light', 'American alligator', 'Scottish deerhound', 'airship', 'handkerchief']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Scottish deerhound,"['Scottish deerhound', 'American black bear', 'skunk', 'doormat', 'hyena']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'briard', 'affenpinscher', 'komondor', 'Bouvier des Flandres']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scotch terrier', 'flatworm', 'Sealyham terrier', 'spotlight']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,airship,"['airship', 'tick', 'nematode', 'strainer', 'fountain']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,porcupine,"['porcupine', 'Kerry blue terrier', 'Scotch terrier', 'skunk', 'tick']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,American alligator,"['American alligator', 'airship', 'aircraft carrier', 'dogsled', 'matchstick']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,Scotch terrier,"['Scotch terrier', 'traffic light', 'Kerry blue terrier', 'paper towel', 'tick']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,tick,"['tick', 'mitten', 'paper towel', 'balloon', 'microphone']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'sea cucumber', 'Kerry blue terrier', 'starfish', 'flatworm']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,doormat,"['doormat', 'mailbag', 'chain mail', 'purse', 'wool']"
