,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,hammerhead,"['hammerhead', 'slug', 'sea cucumber', 'jinrikisha', 'volcano']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,knot,"['knot', 'cauliflower', 'jigsaw puzzle', 'maze', 'crossword puzzle']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,komondor,"['komondor', 'Leonberg', 'standard poodle', 'miniature poodle', 'Bouvier des Flandres']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,cauliflower,"['cauliflower', 'brain coral', 'dome', 'mashed potato', 'head cabbage']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,running shoe,"['running shoe', 'clog', 'sock', 'jigsaw puzzle', 'sandal']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,grey whale,"['grey whale', 'slug', 'sea slug', 'sea cucumber', 'stingray']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,cauliflower,"['cauliflower', 'knot', 'upright', 'gyromitra', 'pinwheel']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,ptarmigan,"['ptarmigan', 'plane', 'Pembroke', 'hammerhead', 'quail']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,chain,"['chain', 'chain mail', 'necklace', 'hair slide', 'nematode']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,chain mail,"['chain mail', 'maze', 'screen', 'file', 'jigsaw puzzle']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,kelpie,"['kelpie', 'stole', 'clumber', 'jinrikisha', 'maillot']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,tusker,"['tusker', 'Indian elephant', 'African elephant', 'clumber', 'alp']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'measuring cup', 'beer glass']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Bedlington terrier', 'spotted salamander', 'Sussex spaniel', 'Scottish deerhound']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,projectile,"['projectile', 'mortar', 'chain mail', 'hair slide', 'rule']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,Arabian camel,"['Arabian camel', 'ostrich', 'llama', 'meerkat', 'stole']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,mortar,"['mortar', 'chain mail', 'rule', 'cliff', 'file']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,nematode,"['nematode', 'scorpion', 'chain', 'ant', 'thunder snake']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'standard schnauzer', 'giant schnauzer', 'miniature schnauzer', 'Kerry blue terrier']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,slug,"['slug', 'sea slug', 'knot', 'bubble', 'snail']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,plane,"['plane', 'hammerhead', 'jinrikisha', 'spotted salamander', 'maze']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Bouvier des Flandres', 'maze', 'chain mail', 'Newfoundland']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,Newfoundland,"['Newfoundland', 'Bouvier des Flandres', 'Pembroke', 'hammerhead', 'jigsaw puzzle']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,sea cucumber,"['sea cucumber', 'chain', 'knot', 'cauliflower', 'nematode']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,chain,"['chain', 'scorpion', 'knot', 'thunder snake', 'night snake']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,wood rabbit,"['wood rabbit', 'hare', 'ptarmigan', 'jigsaw puzzle', 'alp']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,plane,"['plane', 'jinrikisha', 'sea cucumber', 'chain', 'cliff']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,wood rabbit,"['wood rabbit', 'jigsaw puzzle', 'hare', 'crossword puzzle', 'mouse']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'upright', 'knot', 'cauliflower', 'file']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,Persian cat,"['Persian cat', 'French bulldog', 'Bouvier des Flandres', 'jigsaw puzzle', 'wood rabbit']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,brain coral,"['brain coral', 'cauliflower', 'knot', 'bubble', 'head cabbage']"
