,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,quilt,"['quilt', 'tiger', 'tiger cat', 'prayer rug', 'velvet']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'cockroach', 'bee eater', 'pinwheel']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,dalmatian,"['dalmatian', 'pug', 'Labrador retriever', 'English setter', 'soft-coated wheaten terrier']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,Egyptian cat,"['Egyptian cat', 'brain coral', 'snow leopard', 'African grey', 'red-backed sandpiper']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,knot,"['knot', 'artichoke', 'chiton', 'hen-of-the-woods', 'otter']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'honeycomb', 'chain', 'stole', 'dishrag']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,nematode,"['nematode', 'jellyfish', 'jigsaw puzzle', 'shower curtain', 'bald eagle']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'bib', 'binder', 'paper towel', 'toilet seat']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,ski,"['ski', 'bald eagle', 'wall clock', 'airship', 'quill']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,bubble,"['bubble', 'plate rack', 'lampshade', 'baseball', 'golf ball']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,electric ray,"['electric ray', 'eel', 'brain coral', 'great grey owl', 'jaguar']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,corn,"['corn', 'ear', 'window screen', 'stone wall', 'cliff dwelling']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,comic book,"['comic book', 'book jacket', 'jigsaw puzzle', 'head cabbage', 'vase']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'plastic bag', 'wing', 'flagpole']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,velvet,"['velvet', 'quilt', 'shower curtain', 'prayer rug', 'pillow']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,stone wall,"['stone wall', 'worm fence', 'chainlink fence', 'knot', 'nail']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,book jacket,"['book jacket', 'comic book', 'clumber', 'hen-of-the-woods', 'jigsaw puzzle']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,wall clock,"['wall clock', 'analog clock', 'stopwatch', 'barometer', 'jigsaw puzzle']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'envelope', 'shower curtain', 'book jacket', 'jigsaw puzzle']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,indri,"['indri', 'spider monkey', 'langur', 'proboscis monkey', 'howler monkey']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,pot,"['pot', 'sea urchin', 'hen-of-the-woods', 'earthstar', 'plastic bag']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,nematode,"['nematode', 'rubber eraser', 'quill', 'binder', 'jellyfish']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,nematode,"['nematode', 'jellyfish', 'jigsaw puzzle', 'envelope', 'manhole cover']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,broccoli,"['broccoli', 'pot', 'coral reef', 'hen-of-the-woods', 'park bench']"
