,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,airship,"['airship', 'sea cucumber', 'chiton', 'electric ray', 'ear']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,knee pad,"['knee pad', 'ski mask', 'mitten', 'bearskin', 'breastplate']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'ski mask', 'bulletproof vest', 'breastplate', 'neck brace']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,partridge,"['partridge', 'quail', 'ruffed grouse', 'black grouse', 'prairie chicken']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,sleeping bag,"['sleeping bag', 'quill', 'killer whale', 'mitten', 'velvet']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,American black bear,"['American black bear', 'brown bear', 'sloth bear', 'Newfoundland', 'curly-coated retriever']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'Sussex spaniel', 'Newfoundland', 'mink']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'water jug', 'cup', 'whiskey jug', 'pitcher']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,sorrel,"['sorrel', 'muzzle', 'horse cart', 'groenendael', 'Mexican hairless']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,bloodhound,"['bloodhound', 'Staffordshire bullterrier', 'curly-coated retriever', 'muzzle', 'flat-coated retriever']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black widow', 'black and gold garden spider', 'garden spider', 'tick']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,chiton,"['chiton', 'frying pan', 'puck', 'pick', 'bearskin']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,snail,"['snail', 'slug', 'maraca', 'gong', 'electric ray']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,tailed frog,"['tailed frog', 'tree frog', 'bullfrog', 'African chameleon', 'banded gecko']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,fox squirrel,"['fox squirrel', 'mink', 'beaver', 'mousetrap', 'weasel']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,tailed frog,"['tailed frog', 'bullfrog', 'tree frog', 'quill', 'black grouse']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,caldron,"['caldron', 'electric ray', 'gong', 'frying pan', 'Dutch oven']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,spatula,"['spatula', 'rifle', 'assault rifle', 'bow tie', 'cleaver']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,dugong,"['dugong', 'platypus', 'electric ray', 'beaver', 'mink']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'black widow', 'tick']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,hippopotamus,"['hippopotamus', 'dugong', 'Indian elephant', 'beaver', 'warthog']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,daisy,"['daisy', 'hen-of-the-woods', 'vase', 'analog clock', 'pot']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,cock,"['cock', 'pineapple', 'quill', 'hen', 'black grouse']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hammer,"['hammer', 'hatchet', 'nail', 'shovel', 'croquet ball']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'Newfoundland', 'Labrador retriever', 'Sussex spaniel']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,Granny Smith,"['Granny Smith', 'caldron', 'gong', 'analog clock', 'frying pan']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,sidewinder,"['sidewinder', 'vine snake', 'night snake', 'ringneck snake', 'horned viper']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hammer,"['hammer', 'nail', 'hatchet', ""carpenter's kit"", 'screwdriver']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'llama', 'ostrich', 'abaya', 'muzzle']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,hand blower,"['hand blower', 'microphone', 'can opener', 'hair spray', 'corkscrew']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,quail,"['quail', 'partridge', 'black grouse', 'ruffed grouse', 'prairie chicken']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'airliner', 'wing', 'projectile', 'missile']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,fox squirrel,"['fox squirrel', 'marmot', 'mink', 'weasel', 'beaver']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,tailed frog,"['tailed frog', 'banded gecko', 'bullfrog', 'common newt', 'tree frog']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,bloodhound,"['bloodhound', 'Labrador retriever', 'curly-coated retriever', 'black-and-tan coonhound', 'Newfoundland']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,knee pad,"['knee pad', 'backpack', 'sleeping bag', 'reflex camera', 'binoculars']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,platypus,"['platypus', 'beaver', 'dugong', 'hippopotamus', 'electric ray']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,quill,"['quill', 'plane', 'stretcher', 'rifle', 'can opener']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,puck,"['puck', 'caldron', 'gong', 'frying pan', 'ski mask']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'black widow', 'tick', 'garden spider', 'wolf spider']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,bathing cap,"['bathing cap', 'shower cap', 'crash helmet', 'ski mask', 'mortarboard']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,hook,"['hook', 'Indian cobra', 'eel', 'sea snake', 'nail']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,ocarina,"['ocarina', 'chambered nautilus', 'fig', 'buckeye', 'schipperke']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,scorpion,"['scorpion', 'fiddler crab', 'rock crab', 'tick', 'barn spider']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,lycaenid,"['lycaenid', 'ringlet', 'sulphur butterfly', 'cabbage butterfly', 'monarch']"
