,image_path,top1_class,top5_class
0,Ori_mug_ILSVRC2012_val_00025893_o.jpg,can opener,"['can opener', 'whistle', 'coffee mug', 'coffeepot', 'pencil sharpener']"
1,Ori_clock_ILSVRC2012_val_00017693_o.jpg,analog clock,"['analog clock', 'tobacco shop', 'switch', 'digital clock', 'swimming trunks']"
2,Ori_hippopotamus_ILSVRC2012_val_00045847_o.jpg,hippopotamus,"['hippopotamus', 'dugong', 'vizsla', 'warthog', 'tusker']"
3,Ori_bear_ILSVRC2012_val_00020441_o.jpg,ice bear,"['ice bear', 'brown bear', 'cocker spaniel', 'mask', 'purse']"
4,Ori_flower_ILSVRC2012_val_00022139_o.jpg,bee,"['bee', 'daisy', 'lycaenid', 'feather boa', 'chainlink fence']"
5,Ori_mushroom_ILSVRC2012_val_00009394_o.jpg,agaric,"['agaric', 'mushroom', 'table lamp', 'scuba diver', 'coral fungus']"
6,Ori_horse_ILSVRC2012_val_00008317_o.jpg,sorrel,"['sorrel', 'Rhodesian ridgeback', 'vizsla', 'cowboy hat', 'lakeside']"
7,Ori_mushroom_ILSVRC2012_val_00040625_o.jpg,mushroom,"['mushroom', 'agaric', 'conch', 'coral fungus', 'flatworm']"
8,Ori_chair_ILSVRC2012_val_00044181_o.jpg,folding chair,"['folding chair', 'neck brace', 'plunger', 'purse', 'mask']"
9,Ori_lobster_ILSVRC2012_val_00002502_o.jpg,kite,"['kite', 'syringe', 'mask', 'bow', 'spotlight']"
10,Ori_bee_ILSVRC2012_val_00045227_o.jpg,weevil,"['weevil', 'corkscrew', 'hermit crab', 'screw', 'hummingbird']"
11,Ori_butterfly_ILSVRC2012_val_00025307_o.jpg,lycaenid,"['lycaenid', 'puffer', 'ringlet', 'partridge', 'spatula']"
12,Ori_bee_ILSVRC2012_val_00002566_o.jpg,snail,"['snail', 'lion', 'zucchini', 'ox', 'kite']"
13,Ori_chair_ILSVRC2012_val_00041720_o.jpg,bassinet,"['bassinet', 'throne', 'folding chair', 'mask', 'purse']"
14,Ori_lemon_ILSVRC2012_val_00028823_o.jpg,lemon,"['lemon', 'toy poodle', 'banana', 'grocery store', 'cucumber']"
15,Ori_hammer_ILSVRC2012_val_00001110_o.jpg,hammer,"['hammer', 'screwdriver', 'hatchet', 'ladle', 'cleaver']"
16,Ori_clock_ILSVRC2012_val_00035392_o.jpg,analog clock,"['analog clock', 'wall clock', 'digital clock', 'tobacco shop', 'mitten']"
17,Ori_corn_ILSVRC2012_val_00007467_o.jpg,ear,"['ear', 'corn', 'Band Aid', 'ruffed grouse', 'bonnet']"
18,Ori_microwave_ILSVRC2012_val_00047421_o.jpg,cassette player,"['cassette player', 'screen', 'microwave', 'space heater', 'dishwasher']"
19,Ori_crab_ILSVRC2012_val_00011922_o.jpg,tick,"['tick', 'crayfish', 'garden spider', 'mushroom', 'agaric']"
20,Ori_snail_ILSVRC2012_val_00045031_o.jpg,snail,"['snail', 'banded gecko', 'purse', 'tailed frog', 'centipede']"
21,Ori_strawberry_ILSVRC2012_val_00023739_o.jpg,strawberry,"['strawberry', 'strainer', 'sea cucumber', 'purse', 'poncho']"
22,Ori_camel_ILSVRC2012_val_00015872_o.jpg,Arabian camel,"['Arabian camel', 'otter', 'Irish terrier', 'shield', 'conch']"
23,Ori_car_ILSVRC2012_val_00010455_o.jpg,sports car,"['sports car', 'miniskirt', 'ambulance', 'CD player', 'vacuum']"
24,Ori_spider_ILSVRC2012_val_00029756_o.jpg,barn spider,"['barn spider', 'grasshopper', 'beaver', 'spider web', 'wolf spider']"
25,Ori_turtle_ILSVRC2012_val_00009376_o.jpg,terrapin,"['terrapin', 'box turtle', 'mud turtle', 'black grouse', 'saltshaker']"
26,Ori_lobster_ILSVRC2012_val_00017039_o.jpg,American lobster,"['American lobster', 'sunglasses', 'butcher shop', 'bell pepper', 'gas pump']"
27,Ori_shoe_ILSVRC2012_val_00048970_o.jpg,muzzle,"['muzzle', 'cradle', 'plane', 'stretcher', 'gong']"
28,Ori_bird_ILSVRC2012_val_00017028_o.jpg,water ouzel,"['water ouzel', 'kite', 'red-backed sandpiper', 'European gallinule', 'bald eagle']"
29,Ori_microwave_ILSVRC2012_val_00027917_o.jpg,wallet,"['wallet', 'mailbag', 'safe', 'purse', 'clog']"
