,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'terrapin', 'mud turtle', 'leatherback turtle', 'earthstar']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'sloth bear', 'American black bear', 'ice bear', 'wild boar']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'strawberry', 'cardoon', 'custard apple', 'jackfruit']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,American lobster,"['American lobster', 'spiny lobster', 'crayfish', 'king crab', 'plate']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,brown bear,"['brown bear', 'sloth bear', 'American black bear', 'ice bear', 'Newfoundland']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'cup', 'soup bowl', 'espresso', 'pitcher']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,isopod,"['isopod', 'tick', 'fiddler crab', 'barn spider', 'nematode']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Arabian camel,"['Arabian camel', 'hog', 'llama', 'muzzle', 'lion']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'grocery store', 'lemon', 'orange', 'pineapple']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'dugong', 'Mexican hairless', 'zebra', 'platypus']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'wild boar', 'butcher shop', 'hen', 'Mexican hairless']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'ringlet', 'lycaenid', 'monarch', 'sulphur butterfly']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'jigsaw puzzle', 'web site']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,chain mail,"['chain mail', 'chain', 'nematode', 'chainlink fence', 'knot']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'iPod', 'green mamba', 'lemon', 'cucumber']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,hammerhead,"['hammerhead', 'tiger shark', 'great white shark', 'barracouta', 'sturgeon']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'zucchini', 'cucumber']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,hand blower,"['hand blower', 'microphone', 'electric fan', 'hair spray', 'spotlight']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,analog clock,"['analog clock', 'wall clock', 'digital clock', 'stopwatch', 'bell cote']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'mink', 'wallaby']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,mushroom,"['mushroom', 'hen-of-the-woods', 'earthstar', 'stinkhorn', 'agaric']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'tiger', 'stupa']"
