,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'starfish', 'nematode', 'rule', 'hair slide']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nematode', 'hammer', 'strainer', 'joystick']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,Irish water spaniel,"['Irish water spaniel', 'komondor', 'jigsaw puzzle', 'meerkat', 'cloak']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'brain coral', 'chain mail', 'honeycomb', 'matchstick']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nematode', 'crossword puzzle', 'joystick', 'safety pin']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nematode', 'snail', 'safety pin', 'maze']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'nematode', 'coral fungus', 'matchstick']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,kite,"['kite', 'jigsaw puzzle', 'bald eagle', 'vulture', 'rocking chair']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'jigsaw puzzle', 'hair slide', 'necklace', 'chain']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'chain mail', 'paper towel', 'digital clock']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'jersey', 'starfish', 'pick', 'analog clock']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'jigsaw puzzle', 'jersey']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,cup,"['cup', 'pitcher', 'coffee mug', 'water jug', 'coffeepot']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,Irish water spaniel,"['Irish water spaniel', 'jigsaw puzzle', 'analog clock', 'banded gecko', 'tailed frog']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'rule', 'envelope', 'digital clock']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,Arabian camel,"['Arabian camel', 'abaya', 'llama', 'meerkat', 'jersey']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nematode', 'matchstick', 'rubber eraser', 'rule']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,barn spider,"['barn spider', 'tick', 'ant', 'scorpion', 'centipede']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Kerry blue terrier', 'Irish water spaniel', 'komondor', 'otterhound']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,nematode,"['nematode', 'snail', 'analog clock', 'ballpoint', 'bubble']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,nematode,"['nematode', 'ant', 'rule', 'envelope', 'ballpoint']"
