,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,airship,"['airship', 'isopod', 'spaghetti squash', 'cockroach', 'acorn']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,digital clock,"['digital clock', 'nematode', 'matchstick', 'spotlight', 'microphone']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'pick', 'goblet', 'cocktail shaker', 'mortar']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,water ouzel,"['water ouzel', 'partridge', 'American coot', 'caldron', 'black grouse']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'cucumber', 'cleaver', 'ear', 'letter opener']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,ice bear,"['ice bear', 'teddy', 'wire-haired fox terrier', 'American black bear', 'brown bear']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,mousetrap,"['mousetrap', 'mink', 'weasel', 'Irish water spaniel', 'otter']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'cup', 'measuring cup', 'water jug', 'pitcher']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,sorrel,"['sorrel', 'zebra', 'Saluki', 'Mexican hairless', 'cheetah']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,face powder,"['face powder', 'chain', 'ant', 'digital clock', 'loupe']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'wolf spider', 'black widow']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,puck,"['puck', 'face powder', 'frying pan', 'toilet seat', 'loudspeaker']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,maraca,"['maraca', 'loupe', 'hip', 'plunger', 'stethoscope']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,tailed frog,"['tailed frog', 'platypus', 'tree frog', 'banded gecko', 'agama']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,fox squirrel,"['fox squirrel', 'marmoset', 'Egyptian cat', 'letter opener', 'mousetrap']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,sea lion,"['sea lion', 'dugong', 'tailed frog', 'pelican', 'killer whale']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,face powder,"['face powder', 'frying pan', 'puck', 'loupe', 'nematode']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,cleaver,"['cleaver', 'spatula', 'bow tie', 'shovel', 'hatchet']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,dugong,"['dugong', 'sea lion', 'electric ray', 'kite', 'platypus']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'garden spider', 'black widow']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,hippopotamus,"['hippopotamus', 'Labrador retriever', 'Weimaraner', 'hog', 'German short-haired pointer']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,daisy,"['daisy', 'binder', 'hair slide', 'velvet', 'handkerchief']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'skunk', 'feather boa', 'axolotl', 'fire screen']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hammer,"['hammer', 'nail', 'hatchet', 'screw', 'syringe']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'Irish water spaniel', 'standard poodle', 'flat-coated retriever']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,Granny Smith,"['Granny Smith', 'mailbag', 'frying pan', 'toilet seat', 'gong']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,sidewinder,"['sidewinder', 'night snake', 'ringneck snake', 'horned viper', 'rock python']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hammer,"['hammer', 'hammerhead', 'nail', 'can opener', 'hatchet']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'llama', 'goose', 'black stork', 'limpkin']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,assault rifle,"['assault rifle', 'can opener', 'safety pin', 'muzzle', 'hand blower']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,platypus,"['platypus', 'dugong', 'hog', 'Arctic fox', 'ice bear']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'airliner', 'hammerhead', 'wing', 'great white shark']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,indri,"['indri', 'dumbbell', 'punching bag', 'diaper', 'nail']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,axolotl,"['axolotl', 'tick', 'isopod', 'tailed frog', 'scorpion']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,abaya,"['abaya', 'gorilla', 'patas', 'macaque', 'black-and-tan coonhound']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,hair slide,"['hair slide', 'waffle iron', 'knee pad', 'whistle', 'frying pan']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,platypus,"['platypus', 'sea lion', 'otter', 'dugong', 'grey whale']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,quill,"['quill', 'speedboat', 'cleaver', 'letter opener', 'killer whale']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,face powder,"['face powder', 'puck', 'frying pan', 'wool', 'loupe']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'black widow', 'spider web']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,face powder,"['face powder', 'frying pan', 'loupe', 'puck', 'golf ball']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,nematode,"['nematode', 'Indian cobra', 'mongoose', 'thunder snake', 'vine snake']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,whistle,"['whistle', 'cleaver', 'switch', 'digital clock', 'loudspeaker']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,fiddler crab,"['fiddler crab', 'scorpion', 'rock crab', 'Dungeness crab', 'king crab']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,ringlet,"['ringlet', 'lycaenid', 'sulphur butterfly', 'tick', 'cabbage butterfly']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,curly-coated retriever,"['curly-coated retriever', 'hyena', 'Irish water spaniel', 'Labrador retriever', 'cheetah']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,paper towel,"['paper towel', 'pick', 'Band Aid', 'hatchet', 'doormat']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,gong,"['gong', 'chime', 'Granny Smith', 'frying pan', 'wok']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,milk can,"['milk can', 'vase', 'pill bottle', 'pedestal', 'water jug']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,lycaenid,"['lycaenid', 'ringlet', 'electric ray', 'cabbage butterfly', 'waffle iron']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,puck,"['puck', 'face powder', 'frying pan', 'loudspeaker', 'gong']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,wool,"['wool', 'face powder', 'puck', 'loupe', 'bathing cap']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,airliner,"['airliner', 'hammerhead', 'great white shark', 'tiger shark', 'airship']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,nematode,"['nematode', 'letter opener', 'airship', 'screwdriver', 'cleaver']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,clog,"['clog', 'nipple', 'milk can', 'can opener', 'combination lock']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,neck brace,"['neck brace', 'beaker', 'bulletproof vest', 'knee pad', 'measuring cup']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,lemon,"['lemon', 'loupe', 'mortar', 'frying pan', 'bathing cap']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,dining table,"['dining table', 'rocking chair', 'folding chair', 'patio', 'grand piano']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,electric ray,"['electric ray', 'face powder', 'airship', 'frying pan', 'ocarina']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,assault rifle,"['assault rifle', 'toy terrier', 'black-and-tan coonhound', 'Doberman', 'miniature pinscher']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,strawberry,"['strawberry', 'pineapple', 'vase', 'soap dispenser', 'daisy']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,nail,"['nail', 'hammer', 'hatchet', 'screw', 'screwdriver']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,sandal,"['sandal', 'clog', 'whistle', 'muzzle', 'mouse']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,American black bear,"['American black bear', 'chimpanzee', 'siamang', 'sloth bear', 'howler monkey']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,pick,"['pick', 'spaghetti squash', 'strawberry', 'face powder', 'spatula']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,briard,"['briard', 'Irish water spaniel', 'komondor', 'miniature poodle', 'toy poodle']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,wool,"['wool', 'strawberry', 'face powder', 'dough', 'pick']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,isopod,"['isopod', 'cockroach', 'tick', 'ground beetle', 'bearskin']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,airliner,"['airliner', 'wing', 'warplane', 'space shuttle', 'hammerhead']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,redbone,"['redbone', 'Staffordshire bullterrier', 'black-and-tan coonhound', 'English foxhound', 'Bedlington terrier']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,hen-of-the-woods,"['hen-of-the-woods', 'bolete', 'nail', 'mushroom', 'gyromitra']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'tick', 'nematode', 'cradle', 'bonnet']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,face powder,"['face powder', 'ping-pong ball', 'digital clock', 'pill bottle', 'pick']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,Persian cat,"['Persian cat', 'Angora', 'wood rabbit', 'kit fox', 'coyote']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,leatherback turtle,"['leatherback turtle', 'platypus', 'loggerhead', 'Arabian camel', 'indri']"
