,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,brain coral,"['brain coral', 'nematode', 'bonnet', 'chain mail', 'shower cap']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,American black bear,"['American black bear', 'sloth bear', 'brown bear', 'badger', 'ice bear']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,ptarmigan,"['ptarmigan', 'ruddy turnstone', 'dowitcher', 'albatross', 'red-backed sandpiper']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'coffee mug', 'espresso', 'coffeepot', 'crossword puzzle']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'sea snake', 'thunder snake', 'hook', 'flatworm']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,sidewinder,"['sidewinder', 'horned viper', 'night snake', 'hognose snake', 'sea snake']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,nematode,"['nematode', 'hen-of-the-woods', 'binoculars', 'honeycomb', 'nail']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,sea cucumber,"['sea cucumber', 'slug', 'sea slug', 'flatworm', 'nematode']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,affenpinscher,"['affenpinscher', 'Scotch terrier', 'Kerry blue terrier', 'Irish water spaniel', 'porcupine']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,titi,"['titi', 'marmoset', 'spider monkey', 'patas', 'guenon']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,porcupine,"['porcupine', 'wombat', 'American black bear', 'sloth bear', 'skunk']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,warplane,"['warplane', 'aircraft carrier', 'wing', 'banded gecko', 'airship']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'wolf spider', 'black widow']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,American lobster,"['American lobster', 'scorpion', 'crayfish', 'rock crab', 'isopod']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nematode', 'coral fungus', 'honeycomb', 'quill']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,scorpion,"['scorpion', 'rock crab', 'fiddler crab', 'banded gecko', 'isopod']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,cleaver,"['cleaver', 'hatchet', 'spatula', 'shovel', 'chain saw']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'garden spider', 'tarantula', 'tick']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'mushroom', 'hen-of-the-woods', 'bolete', 'plunger']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nematode', 'coral fungus', 'handkerchief', 'pinwheel']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,hammer,"['hammer', 'nail', 'plunger', 'hatchet', 'hook']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,nematode,"['nematode', 'airship', 'missile', 'screw', 'projectile']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'nematode', 'chain mail', 'nail']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,loggerhead,"['loggerhead', 'leatherback turtle', 'electric ray', 'rock beauty', 'hammerhead']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'mink', 'weasel', 'Bouvier des Flandres']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Irish water spaniel', 'Kerry blue terrier', 'briard', 'affenpinscher']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,wood rabbit,"['wood rabbit', 'hare', 'Angora', 'envelope', 'web site']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,hammerhead,"['hammerhead', 'tiger shark', 'great white shark', 'warplane', 'revolver']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,letter opener,"['letter opener', 'cleaver', 'hatchet', 'nematode', 'paintbrush']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,joystick,"['joystick', 'assault rifle', 'revolver', 'microphone', 'Kerry blue terrier']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,lycaenid,"['lycaenid', 'ringlet', 'lacewing', 'cabbage butterfly', 'sulphur butterfly']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,snail,"['snail', 'slug', 'electric ray', 'tick', 'weevil']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,folding chair,"['folding chair', 'rocking chair', 'gasmask', 'barber chair', 'spotlight']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,platypus,"['platypus', 'badger', 'otter', 'beaver', 'mink']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,honeycomb,"['honeycomb', 'bee', 'loggerhead', 'leatherback turtle', 'ant']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,electric guitar,"['electric guitar', 'banjo', 'acoustic guitar', 'pick', 'oboe']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,electric ray,"['electric ray', 'nematode', 'pick', 'quill', 'honeycomb']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'hook', 'sidewinder', 'sea snake', 'nail']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'chiton', 'quill', 'flatworm']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,rocking chair,"['rocking chair', 'throne', 'folding chair', 'pedestal', 'fire screen']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'thunder snake', 'sea snake', 'hook', 'ringneck snake']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hatchet,"['hatchet', 'hammer', 'plunger', 'chain saw', 'nail']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,hare,"['hare', 'wood rabbit', 'mink', 'platypus', 'parachute']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Arabian camel,"['Arabian camel', 'triceratops', 'scorpion', 'ostrich', 'platypus']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,affenpinscher,"['affenpinscher', 'Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'Newfoundland']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,shovel,"['shovel', 'microphone', 'joystick', 'honeycomb', 'nematode']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,bonnet,"['bonnet', 'lacewing', 'ringlet', 'radio telescope', 'cabbage butterfly']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,electric ray,"['electric ray', 'leatherback turtle', 'porcupine', 'armadillo', 'platypus']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,analog clock,"['analog clock', 'wall clock', 'chime', 'parachute', 'guillotine']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,tailed frog,"['tailed frog', 'bullfrog', 'tree frog', 'black grouse', 'banded gecko']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,chiton,"['chiton', 'nematode', 'sea cucumber', 'mask', 'honeycomb']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'slug', 'flatworm', 'banana']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,coffee mug,"['coffee mug', 'measuring cup', 'water jug', 'pitcher', 'beaker']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,honeycomb,"['honeycomb', 'nematode', 'hen-of-the-woods', 'matchstick', 'coil']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,banjo,"['banjo', 'electric guitar', 'acoustic guitar', 'oboe', 'maraca']"
