,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'banana', 'cardoon', 'earthstar', 'plastic bag']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,rock crab,"['rock crab', 'scorpion', 'parachute', 'isopod', 'Dungeness crab']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,quill,"['quill', 'can opener', 'sleeping bag', 'cloak', 'banana']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'Dungeness crab', 'barn spider']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,bearskin,"['bearskin', 'gong', 'face powder', 'chiton', 'knee pad']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'African crocodile', 'leatherback turtle', 'terrapin', 'platypus']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,snail,"['snail', 'conch', 'chambered nautilus', 'isopod', 'slug']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,sorrel,"['sorrel', 'Great Dane', 'cloak', 'pedestal', 'groenendael']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'power drill', 'microphone', 'spotlight', 'hair spray']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,African crocodile,"['African crocodile', 'American alligator', 'hippopotamus', 'banded gecko', 'nematode']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,fox squirrel,"['fox squirrel', 'mink', 'marmot', 'beaver', 'hare']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,whiskey jug,"['whiskey jug', 'coffee mug', 'cup', 'water jug', 'measuring cup']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'American lobster', 'isopod', 'crayfish', 'platypus']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'mud turtle', 'leatherback turtle', 'loggerhead', 'box turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,analog clock,"['analog clock', 'gong', 'golf ball', 'wall clock', 'chime']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hand blower,"['hand blower', 'power drill', 'hammer', 'assault rifle', 'nail']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,bolete,"['bolete', 'mushroom', 'hen-of-the-woods', 'nail', 'gyromitra']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,bell pepper,"['bell pepper', 'gyromitra', 'acorn squash', 'artichoke', 'earthstar']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'bee', 'pot', 'vase', 'hair slide']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,space heater,"['space heater', 'microwave', 'modem', 'cassette player', 'rotisserie']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,Persian cat,"['Persian cat', 'Egyptian cat', 'Sussex spaniel', 'affenpinscher', 'tabby']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,microwave,"['microwave', 'rotisserie', 'space heater', 'stove', 'safe']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,throne,"['throne', 'barber chair', 'rocking chair', 'folding chair', 'television']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,lemon,"['lemon', 'orange', 'shield', 'chiton', 'manhole cover']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'crayfish', 'scorpion', 'spiny lobster', 'isopod']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,golden retriever,"['golden retriever', 'Chesapeake Bay retriever', 'flat-coated retriever', 'Labrador retriever', 'curly-coated retriever']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,Granny Smith,"['Granny Smith', 'gong', 'orange', 'nail', 'fig']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,letter opener,"['letter opener', 'mink', 'Egyptian cat', 'schipperke', 'beaver']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,black swan,"['black swan', 'vine snake', 'Indian cobra', 'horned viper', 'thunder snake']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,electric ray,"['electric ray', 'head cabbage', 'custard apple', 'fig', 'pick']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,sorrel,"['sorrel', 'muzzle', 'cloak', 'comic book', 'triceratops']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,head cabbage,"['head cabbage', 'shield', 'cauliflower', 'artichoke', 'earthstar']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,American alligator,"['American alligator', 'platypus', 'African crocodile', 'banded gecko', 'alligator lizard']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'holster', 'rifle', 'bulletproof vest']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,crash helmet,"['crash helmet', 'neck brace', 'go-kart', 'ski mask', 'knee pad']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'bulletproof vest']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,ear,"['ear', 'corn', 'American alligator', 'African crocodile', 'nematode']"
