,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'grocery store', 'meat loaf']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,ground beetle,"['ground beetle', 'fly', 'ant', 'weevil', 'stinkhorn']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,hand blower,"['hand blower', 'power drill', 'hair slide', 'revolver', 'holster']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'triceratops', 'conch', 'banded gecko']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,Sealyham terrier,"['Sealyham terrier', 'clumber', 'borzoi', 'wire-haired fox terrier', 'Siamese cat']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'airliner', 'wing', 'space shuttle', 'projectile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Italian greyhound,"['Italian greyhound', 'borzoi', 'whippet', 'toy terrier', 'Chihuahua']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,borzoi,"['borzoi', 'Persian cat', 'Angora', 'kuvasz', 'English setter']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'isopod', 'black and gold garden spider']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'American coot', 'ptarmigan', 'albatross', 'magpie']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'pick', 'ocarina', 'banana', 'pomegranate']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tailed frog', 'broccoli', 'head cabbage', 'cauliflower']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,chiton,"['chiton', 'hen-of-the-woods', 'conch', 'isopod', 'terrapin']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,electric ray,"['electric ray', 'rifle', 'platypus', 'barracouta', 'hammerhead']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,borzoi,"['borzoi', 'English foxhound', 'Saint Bernard', 'wire-haired fox terrier', 'Walker hound']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sea snake,"['sea snake', 'nematode', 'night snake', 'water snake', 'sidewinder']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,acoustic guitar,"['acoustic guitar', 'electric guitar', 'cello', 'banjo', 'pick']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'warthog', 'hog', 'wild boar', 'triceratops']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,racer,"['racer', 'amphibian', 'sports car', 'snowmobile', 'parachute']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'pick', 'stage', 'violin']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'French loaf', 'honeycomb', 'jackfruit']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,microwave,"['microwave', 'medicine chest', 'photocopier', 'screen', 'cleaver']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,sorrel,"['sorrel', 'Saluki', 'muzzle', 'horse cart', 'Rhodesian ridgeback']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,lemon,"['lemon', 'corn', 'hen-of-the-woods', 'jackfruit', 'coral fungus']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,red-backed sandpiper,"['red-backed sandpiper', 'dowitcher', 'ruddy turnstone', 'ptarmigan', 'redshank']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,hair slide,"['hair slide', 'ocarina', 'whistle', 'hand blower', 'bow']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,artichoke,"['artichoke', 'cucumber', 'head cabbage', 'broccoli', 'zucchini']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'meat loaf', 'zucchini']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,Great Pyrenees,"['Great Pyrenees', 'Japanese spaniel', 'borzoi', 'Saluki', 'English setter']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'gyromitra', 'mushroom', 'coral fungus']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,wood rabbit,"['wood rabbit', 'hare', 'Angora', 'miniature schnauzer', 'Sealyham terrier']"
31,SilTex_helmet_ILSVRC2012_val_00032342_st.jpg,football helmet,"['football helmet', 'crash helmet', 'ski mask', 'oxygen mask', 'muzzle']"
32,SilTex_dryer_ILSVRC2012_val_00027635_st.jpg,hand blower,"['hand blower', 'muzzle', 'whistle', 'oxygen mask', 'holster']"
33,SilTex_rabbit_ILSVRC2012_val_00027435_st.jpg,Scotch terrier,"['Scotch terrier', 'Yorkshire terrier', 'Norwich terrier', 'standard schnauzer', 'miniature schnauzer']"
34,SilTex_lemon_ILSVRC2012_val_00028823_st.jpg,honeycomb,"['honeycomb', 'jackfruit', 'orange', 'lemon', 'corn']"
35,SilTex_microwave_ILSVRC2012_val_00042691_st.jpg,studio couch,"['studio couch', 'desk', 'lampshade', 'wall clock', 'plate rack']"
36,SilTex_strawberry_ILSVRC2012_val_00035170_st.jpg,strawberry,"['strawberry', 'pomegranate', 'orange', 'corn', 'agaric']"
37,SilTex_swine_ILSVRC2012_val_00014171_st.jpg,hog,"['hog', 'Bedlington terrier', 'wild boar', 'wire-haired fox terrier', 'Weimaraner']"
38,SilTex_camel_ILSVRC2012_val_00003409_st.jpg,Arabian camel,"['Arabian camel', 'muzzle', 'plow', 'African hunting dog', 'Mexican hairless']"
39,SilTex_squirrel_ILSVRC2012_val_00048792_st.jpg,Norwich terrier,"['Norwich terrier', 'cairn', 'fox squirrel', 'grey fox', 'Norfolk terrier']"
40,SilTex_crocodilian_ILSVRC2012_val_00010826_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'grey fox', 'weasel', 'sea lion', 'platypus']"
41,SilTex_turtle_ILSVRC2012_val_00024666_st.jpg,shower cap,"['shower cap', 'terrapin', 'tailed frog', 'box turtle', 'frilled lizard']"
42,SilTex_cabbage_ILSVRC2012_val_00007752_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'hen-of-the-woods', 'mixing bowl', 'wok']"
43,SilTex_elephant_ILSVRC2012_val_00011247_st.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'triceratops', 'ox']"
