,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,chainlink fence,"['chainlink fence', 'flagpole', 'shovel', 'orangutan', 'honeycomb']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,chainlink fence,"['chainlink fence', 'flagpole', 'orangutan', 'padlock', 'church']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,flagpole,"['flagpole', 'baseball', 'wood rabbit', 'street sign', 'magpie']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,shovel,"['shovel', 'chainlink fence', 'whistle', 'flagpole', 'prison']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,padlock,"['padlock', 'wood rabbit', 'flagpole', 'chainlink fence', 'honeycomb']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,screw,"['screw', 'whistle', 'padlock', 'switch', 'wood rabbit']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,chime,"['chime', 'bald eagle', 'flagpole', 'birdhouse', 'magpie']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,safety pin,"['safety pin', 'hook', 'comic book', 'analog clock', 'chime']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,bald eagle,"['bald eagle', 'bee eater', 'partridge', 'magpie', 'junco']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,flagpole,"['flagpole', 'street sign', 'baseball', 'quail', 'magpie']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,scale,"['scale', 'chainlink fence', 'honeycomb', 'padlock', 'binoculars']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,scale,"['scale', 'padlock', 'brass', 'park bench', 'snail']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,flagpole,"['flagpole', 'magpie', 'leopard', 'street sign', 'baseball']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,chainlink fence,"['chainlink fence', 'rule', 'flagpole', 'street sign', 'church']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,flagpole,"['flagpole', 'chainlink fence', 'street sign', 'baseball', 'shovel']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,stone wall,"['stone wall', 'menu', 'flagpole', 'web site', 'rapeseed']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,flagpole,"['flagpole', 'baseball', 'partridge', 'porcupine', 'magpie']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,slide rule,"['slide rule', 'menu', 'comic book', 'book jacket', 'prayer rug']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,red wine,"['red wine', 'flagpole', 'comic book', 'toilet seat', 'book jacket']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,chainlink fence,"['chainlink fence', 'flagpole', 'street sign', 'orangutan', 'honeycomb']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,chainlink fence,"['chainlink fence', 'flagpole', 'street sign', 'honeycomb', 'scale']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,bald eagle,"['bald eagle', 'kite', 'magpie', 'vulture', 'junco']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,scale,"['scale', 'analog clock', 'quill', 'bald eagle', 'baseball']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,scale,"['scale', 'spider web', 'snail', 'grille', 'jackfruit']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,wood rabbit,"['wood rabbit', 'greenhouse', 'padlock', 'street sign', 'chainlink fence']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,scale,"['scale', 'flagpole', 'padlock', 'whistle', 'chainlink fence']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,scale,"['scale', 'comic book', 'shopping cart', 'monarch', 'solar dish']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,scale,"['scale', 'brass', 'snail', 'typewriter keyboard', 'honeycomb']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,flagpole,"['flagpole', 'chime', 'vulture', 'magpie', 'cassette']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,chainlink fence,"['chainlink fence', 'padlock', 'orangutan', 'flagpole', 'switch']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,flagpole,"['flagpole', 'street sign', 'baseball', 'chainlink fence', 'drumstick']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,comic book,"['comic book', 'hook', 'crane bird', 'vulture', 'indigo bunting']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,chain saw,"['chain saw', 'baseball', 'quill', 'menu', 'partridge']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,bee eater,"['bee eater', 'coucal', 'bald eagle', 'partridge', 'vulture']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,scale,"['scale', 'flagpole', 'chainlink fence', 'wood rabbit', 'street sign']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,scale,"['scale', 'park bench', 'padlock', 'rapeseed', 'window screen']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,flagpole,"['flagpole', 'chainlink fence', 'scale', 'baseball', 'street sign']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,bald eagle,"['bald eagle', 'magpie', 'junco', 'vulture', 'flagpole']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,flagpole,"['flagpole', 'street sign', 'magpie', 'leopard', 'chainlink fence']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,chainlink fence,"['chainlink fence', 'padlock', 'stole', 'orangutan', 'flagpole']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,flagpole,"['flagpole', 'chainlink fence', 'baseball', 'street sign', 'web site']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,chime,"['chime', 'analog clock', 'cassette', 'scale', 'hook']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,chainlink fence,"['chainlink fence', 'binoculars', 'buckle', 'shopping cart', 'padlock']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,analog clock,"['analog clock', 'comic book', 'scale', 'magpie', 'digital clock']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,chainlink fence,"['chainlink fence', 'flagpole', 'wood rabbit', 'switch', 'padlock']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,chainlink fence,"['chainlink fence', 'flagpole', 'padlock', 'street sign', 'switch']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,flagpole,"['flagpole', 'street sign', 'partridge', 'comic book', 'quill']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,flagpole,"['flagpole', 'chainlink fence', 'street sign', 'magpie', 'baseball']"
