,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,envelope,"['envelope', 'web site', 'hair slide', 'hook', 'safety pin']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,hair slide,"['hair slide', 'safety pin', 'envelope', 'web site', 'whistle']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'snowplow', 'mountain tent', 'grey whale', 'Bouvier des Flandres']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,hair slide,"['hair slide', 'chain', 'safety pin', 'chain mail', 'broccoli']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'buckle', 'safety pin', 'envelope', 'hook']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,hair slide,"['hair slide', 'envelope', 'safety pin', 'web site', 'tank']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,hair slide,"['hair slide', 'rapeseed', 'web site', 'safety pin', 'lakeside']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,envelope,"['envelope', 'jersey', 'web site', 'hatchet', 'hair slide']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,chain,"['chain', 'necklace', 'nematode', 'hook', 'chain mail']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,honeycomb,"['honeycomb', 'envelope', 'web site', 'rapeseed', 'snowplow']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,hair slide,"['hair slide', 'envelope', 'web site', 'safety pin', 'barn']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,hair slide,"['hair slide', 'envelope', 'cheetah', 'whistle', 'safety pin']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,chain mail,"['chain mail', 'hair slide', 'safety pin', 'mortar', 'strainer']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,envelope,"['envelope', 'hair slide', 'web site', 'safety pin', 'reel']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,hair slide,"['hair slide', 'velvet', 'grey whale', 'hatchet', 'envelope']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,web site,"['web site', 'envelope', 'tank', 'tusker', 'safety pin']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,hair slide,"['hair slide', 'envelope', 'snowplow', 'hatchet', 'safety pin']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,envelope,"['envelope', 'hair slide', 'web site', 'banded gecko', 'analog clock']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,web site,"['web site', 'airship', 'safety pin', 'park bench', 'lakeside']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,envelope,"['envelope', 'safety pin', 'hair slide', 'hook', 'web site']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,envelope,"['envelope', 'corkscrew', 'web site', 'reel', 'cleaver']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,envelope,"['envelope', 'hair slide', 'web site', 'safety pin', 'snowplow']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,snowplow,"['snowplow', 'ski', 'snowmobile', 'hair slide', 'safety pin']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,hair slide,"['hair slide', 'nematode', 'chain', 'hook', 'strainer']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,chain,"['chain', 'nematode', 'hair slide', 'hook', 'abaya']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,safety pin,"['safety pin', 'mobile home', 'snowplow', 'web site', 'tank']"
