,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,balloon,"['balloon', 'loupe', 'hook', 'quill', 'screwdriver']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,cliff,"['cliff', 'knee pad', 'bottlecap', 'wall clock', 'cliff dwelling']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'bulletproof vest', 'suit', 'ski mask', 'mailbag']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,water ouzel,"['water ouzel', 'American coot', 'magpie', 'caldron', 'black grouse']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,abaya,"['abaya', 'quill', 'velvet', 'megalith', 'sleeping bag']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,abaya,"['abaya', 'tripod', 'gown', 'standard poodle', 'overskirt']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,promontory,"['promontory', 'kite', 'black grouse', 'hook', 'conch']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,pitcher,"['pitcher', 'cup', 'coffeepot', 'water jug', 'coffee mug']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,Great Dane,"['Great Dane', 'Labrador retriever', 'curly-coated retriever', 'Chesapeake Bay retriever', 'Arabian camel']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,hook,"['hook', 'ski mask', 'parachute', 'mailbag', 'paper towel']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'black widow', 'tick']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,toilet seat,"['toilet seat', 'pick', 'puck', 'lampshade', 'wok']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,electric ray,"['electric ray', 'brassiere', 'hook', 'loupe', 'bubble']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,hook,"['hook', 'scorpion', 'scuba diver', 'parachute', 'African chameleon']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,black stork,"['black stork', 'vulture', 'quill', 'albatross', 'shovel']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,triceratops,"['triceratops', 'electric ray', 'hatchet', 'shovel', 'alp']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,ski mask,"['ski mask', 'loupe', 'brassiere', 'toilet seat', 'punching bag']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,envelope,"['envelope', 'cleaver', 'binder', 'lampshade', 'window shade']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,hatchet,"['hatchet', 'cleaver', 'shovel', 'flatworm', 'hammer']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'wolf spider', 'tick', 'garden spider', 'black widow']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,triceratops,"['triceratops', 'hook', 'bulletproof vest', 'paper towel', 'jersey']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,hair slide,"['hair slide', 'wall clock', 'traffic light', 'isopod', 'hook']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'white stork', 'vulture', 'pineapple', 'buckeye']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,pedestal,"['pedestal', 'hammer', 'hatchet', 'hook', 'table lamp']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,black grouse,"['black grouse', 'Arabian camel', 'triceratops', 'hook', 'Labrador retriever']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,toilet seat,"['toilet seat', 'pick', 'puck', 'folding chair', 'lampshade']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,hair slide,"['hair slide', 'ski mask', 'mask', 'loupe', 'neck brace']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,corkscrew,"['corkscrew', 'hatchet', 'hook', 'hammer', 'can opener']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'hook', 'nematode', 'ostrich', 'black stork']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,hook,"['hook', 'rifle', 'assault rifle', 'hatchet', 'can opener']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,platypus,"['platypus', 'airship', 'vulture', 'black grouse', 'mink']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'airliner', 'wing', 'starfish', 'hammerhead']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,triceratops,"['triceratops', 'cliff', 'assault rifle', 'hook', 'cello']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,scorpion,"['scorpion', 'tick', 'black grouse', 'whistle', 'hook']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,abaya,"['abaya', 'sweatshirt', 'bulletproof vest', 'jersey', 'ski mask']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,cradle,"['cradle', 'mailbag', 'bassinet', 'bulletproof vest', 'electric ray']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,parachute,"['parachute', 'quill', 'hook', 'airship', 'sleeping bag']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,airship,"['airship', 'quill', 'cleaver', 'wing', 'paddle']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,toilet seat,"['toilet seat', 'puck', 'lampshade', 'cowboy hat', 'balloon']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,tick,"['tick', 'barn spider', 'wolf spider', 'king crab', 'whistle']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,umbrella,"['umbrella', 'balloon', 'mountain tent', 'abaya', 'bathing cap']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,muzzle,"['muzzle', 'hook', 'mailbag', 'hatchet', 'bow']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,balloon,"['balloon', 'bulletproof vest', 'spotlight', 'abaya', 'wall clock']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,scorpion,"['scorpion', 'tick', 'banded gecko', 'American chameleon', 'fiddler crab']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,bonnet,"['bonnet', 'electric ray', 'sleeping bag', 'cockroach', 'tick']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Great Dane', 'Labrador retriever', 'Chesapeake Bay retriever', 'Staffordshire bullterrier']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,mortarboard,"['mortarboard', 'envelope', 'academic gown', 'abaya', 'bulletproof vest']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,gong,"['gong', 'chime', 'puck', 'frying pan', 'wok']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,corkscrew,"['corkscrew', 'fire screen', 'pedestal', 'bulletproof vest', 'spotlight']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,bonnet,"['bonnet', 'electric ray', 'balloon', 'airship', 'spotlight']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,puck,"['puck', 'gong', 'toilet seat', 'chime', 'wok']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,abaya,"['abaya', 'ski mask', 'toilet seat', 'envelope', 'lampshade']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,warplane,"['warplane', 'wing', 'airliner', 'projectile', 'assault rifle']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,bow,"['bow', 'rifle', 'pole', 'assault rifle', 'hook']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,abaya,"['abaya', 'ski mask', 'mailbag', 'backpack', 'spotlight']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,bulletproof vest,"['bulletproof vest', 'jersey', 'abaya', 'suit', 'envelope']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,loupe,"['loupe', 'puck', 'ski mask', 'cowboy hat', 'face powder']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,rocking chair,"['rocking chair', 'park bench', 'spotlight', 'ashcan', 'muzzle']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,electric ray,"['electric ray', 'balloon', 'parachute', 'quill', 'airship']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,jersey,"['jersey', 'hook', 'corkscrew', 'abaya', 'ski mask']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,pedestal,"['pedestal', 'fountain', 'hook', 'parachute', 'wall clock']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,hatchet,"['hatchet', 'nail', 'hook', 'hammer', 'bow']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,mailbag,"['mailbag', 'sunglass', 'muzzle', 'folding chair', 'hatchet']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,ski mask,"['ski mask', 'traffic light', 'mask', 'bulletproof vest', 'abaya']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,pick,"['pick', 'toilet seat', 'puck', 'bib', 'balloon']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,Arabian camel,"['Arabian camel', 'abaya', 'Kerry blue terrier', 'poncho', 'standard poodle']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,ski mask,"['ski mask', 'knee pad', 'abaya', 'wool', 'sweatshirt']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,balloon,"['balloon', 'abaya', 'ski mask', 'knee pad', 'parachute']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,airliner,"['airliner', 'warplane', 'wing', 'airship', 'space shuttle']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Labrador retriever', 'Irish water spaniel', 'Chesapeake Bay retriever', 'black-and-tan coonhound']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,hook,"['hook', 'hand blower', 'spotlight', 'shovel', 'hatchet']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'folding chair', 'dining table', 'park bench', 'wreck']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,envelope,"['envelope', 'bulletproof vest', 'abaya', 'jersey', 'pedestal']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,studio couch,"['studio couch', 'sleeping bag', 'cradle', 'bassinet', 'quilt']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,jersey,"['jersey', 'abaya', 'Arabian camel', 'tusker', 'bulletproof vest']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,African elephant,"['African elephant', 'tusker', 'Indian elephant', 'triceratops', 'bison']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,tusker,"['tusker', 'African elephant', 'triceratops', 'Indian elephant', 'cliff']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,pedestal,"['pedestal', 'spotlight', 'table lamp', 'hook', 'goblet']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,shovel,"['shovel', 'hook', 'spatula', 'plunger', 'whistle']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,nematode,"['nematode', 'hook', 'vine snake', 'whistle', 'ringneck snake']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,hook,"['hook', 'safety pin', 'comic book', ""jack-o'-lantern"", 'scuba diver']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,strawberry,"['strawberry', 'daisy', 'triceratops', 'pineapple', 'kite']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,hook,"['hook', 'electric guitar', 'shovel', 'microphone', 'plunger']"
