,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'chain mail', 'hair slide', 'matchstick', 'wool']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'matchstick', 'parachute', 'mitten', 'safety pin']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'screw', 'African chameleon', 'nail', 'matchstick']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'safety pin', 'hair slide', 'bib', 'chain']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,sea snake,"['sea snake', 'corkscrew', 'screw', 'nematode', 'centipede']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'buckle', 'parachute', 'screw', 'nail']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'chain mail', 'safety pin']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'nail', 'mitten', 'ear', 'matchstick']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'wool', 'safety pin', 'mitten', 'dishrag']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,hair slide,"['hair slide', 'screw', 'parachute', 'space shuttle', 'balloon']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,chain mail,"['chain mail', 'matchstick', 'wool', 'safety pin', 'mitten']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,screw,"['screw', 'hair slide', 'starfish', 'American alligator', 'banded gecko']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,space shuttle,"['space shuttle', 'hair slide', 'screw', 'warplane', 'leatherback turtle']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,hair slide,"['hair slide', 'parachute', 'handkerchief', 'space shuttle', 'envelope']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,chain mail,"['chain mail', 'hair slide', 'matchstick', 'safety pin', 'wool']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,space shuttle,"['space shuttle', 'hair slide', 'warplane', 'envelope', 'parachute']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,parachute,"['parachute', 'oboe', 'crane', 'hair slide', 'screw']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'screw', 'starfish', 'space shuttle', 'warplane']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'nail', 'drilling platform', 'chain mail', 'radio telescope']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,space shuttle,"['space shuttle', 'balloon', 'jigsaw puzzle', 'warplane', 'matchstick']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'drilling platform', 'nail', 'hair slide', 'oboe']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,hair slide,"['hair slide', 'American alligator', 'matchstick', 'parachute', 'nail']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,chain mail,"['chain mail', 'space shuttle', 'matchstick', 'balloon', 'necklace']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'parachute', 'matchstick', 'space shuttle', 'chain mail']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,hair slide,"['hair slide', 'mitten', 'knot', 'American alligator', 'parachute']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,hair slide,"['hair slide', 'jigsaw puzzle', 'Kerry blue terrier', 'screw', 'chain mail']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,chain mail,"['chain mail', 'hair slide', 'matchstick', 'screw', 'envelope']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,screw,"['screw', 'nail', 'space shuttle', 'hair slide', 'oboe']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,hair slide,"['hair slide', 'matchstick', 'nail', 'parachute', 'broom']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,hair slide,"['hair slide', 'space shuttle', 'handkerchief', 'envelope', 'warplane']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,radio telescope,"['radio telescope', 'African chameleon', 'mitten', 'balloon', 'parachute']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,screw,"['screw', 'banded gecko', 'nail', 'chain mail', 'nematode']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'handkerchief', 'chain mail']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,hair slide,"['hair slide', 'space shuttle', 'African chameleon', 'radio telescope', 'parachute']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'handkerchief', 'envelope', 'parachute']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'drilling platform', 'space shuttle', 'matchstick', 'necklace']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'hair slide', 'wool', 'matchstick', 'sea urchin']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,hair slide,"['hair slide', 'chain mail', 'starfish', 'screw', 'nematode']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'African chameleon', 'sea urchin']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,chain mail,"['chain mail', 'prayer rug', 'mitten', 'safety pin', 'poncho']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,sea snake,"['sea snake', 'screw', 'chain', 'corkscrew', 'nematode']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'chain mail', 'mitten', 'matchstick', 'parachute']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,hair slide,"['hair slide', 'screw', 'matchstick', 'parachute', 'chain mail']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,chain mail,"['chain mail', 'hair slide', 'screw', 'nail', 'matchstick']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,chain mail,"['chain mail', 'mitten', 'stole', 'wool', 'poncho']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,chain mail,"['chain mail', 'hair slide', 'mitten', 'stole', 'parachute']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,chain mail,"['chain mail', 'matchstick', 'parachute', 'hair slide', 'necklace']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,matchstick,"['matchstick', 'hair slide', 'chain mail', 'parachute', 'nail']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,space shuttle,"['space shuttle', 'drilling platform', 'hair slide', 'screw', 'matchstick']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,parachute,"['parachute', 'hair slide', 'chain mail', 'space shuttle', 'poncho']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,chain mail,"['chain mail', 'shield', 'hair slide', 'honeycomb', 'matchstick']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,hair slide,"['hair slide', 'chain mail', 'nail', 'screw', 'necklace']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'mitten', 'wool', 'bib', 'dishrag']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,balloon,"['balloon', 'hair slide', 'matchstick', 'pot', 'space shuttle']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,screw,"['screw', 'chain', 'necklace', 'balloon', 'chain mail']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,screw,"['screw', 'chain mail', 'nail', 'hair slide', 'nematode']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,hair slide,"['hair slide', 'envelope', 'matchstick', 'handkerchief', 'tray']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,chain mail,"['chain mail', 'parachute', 'matchstick', 'hair slide', 'honeycomb']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,space shuttle,"['space shuttle', 'parachute', 'drilling platform', 'warplane', 'aircraft carrier']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'African chameleon', 'mitten', 'American alligator', 'Gila monster']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,hair slide,"['hair slide', 'African chameleon', 'screw', 'radio telescope', 'parachute']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'hair slide', 'space shuttle', 'envelope', 'starfish']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,hair slide,"['hair slide', 'mitten', 'chain mail', 'matchstick', 'safety pin']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,screw,"['screw', 'hair slide', 'oboe', 'nail', 'American alligator']"
