,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,goose,"['goose', 'albatross', 'ptarmigan', 'warplane', 'wing']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'computer keyboard', 'tile roof', 'corkscrew', 'chain']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,screw,"['screw', 'coral reef', 'pinwheel', 'fiddler crab', 'coho']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'hen-of-the-woods', 'Dungeness crab', 'jigsaw puzzle', 'impala']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,water bottle,"['water bottle', 'shopping cart', 'stage', 'beer bottle', 'mortarboard']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,computer keyboard,"['computer keyboard', 'typewriter keyboard', 'dumbbell', 'space bar', 'wine bottle']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,water bottle,"['water bottle', 'computer keyboard', 'bulletproof vest', 'folding chair', 'beer bottle']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,jellyfish,"['jellyfish', 'scuba diver', 'stage', 'hammerhead', 'fountain']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,microwave,"['microwave', 'screen', 'recreational vehicle', 'monitor', 'desk']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,screw,"['screw', 'coral reef', 'nail', 'chain', 'tarantula']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,coral reef,"['coral reef', 'plastic bag', 'stingray', 'coho', 'tiger shark']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,corkscrew,"['corkscrew', 'cornet', 'dumbbell', 'folding chair', 'spotlight']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,plastic bag,"['plastic bag', 'diaper', 'wool', 'feather boa', 'handkerchief']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,crayfish,"['crayfish', 'water bottle', 'coral reef', 'coho', 'sea lion']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,coral reef,"['coral reef', 'stingray', 'electric ray', 'sea snake', 'puffer']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,jellyfish,"['jellyfish', 'scuba diver', 'motor scooter', 'spotlight', 'water bottle']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,head cabbage,"['head cabbage', 'coral reef', 'stone wall', 'pot', 'green lizard']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,pickelhaube,"['pickelhaube', 'plastic bag', 'water bottle', 'hen-of-the-woods', 'king penguin']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,stingray,"['stingray', 'plastic bag', 'hammerhead', 'electric ray', 'shower cap']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,hammerhead,"['hammerhead', 'stingray', 'tiger shark', 'plastic bag', 'great white shark']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,coho,"['coho', 'coral reef', 'Dungeness crab', 'head cabbage', 'plastic bag']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,tile roof,"['tile roof', 'chime', 'revolver', 'jigsaw puzzle', 'padlock']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,coral reef,"['coral reef', 'velvet', 'water bottle', 'jellyfish', 'poncho']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,coho,"['coho', 'sea lion', 'stone wall', 'chain', 'breakwater']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,plastic bag,"['plastic bag', 'hen-of-the-woods', 'ptarmigan', 'bighorn', 'leatherback turtle']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,dumbbell,"['dumbbell', 'barbershop', 'barber chair', 'half track', 'computer keyboard']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,computer keyboard,"['computer keyboard', 'coho', 'shoe shop', 'typewriter keyboard', 'water bottle']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,ice bear,"['ice bear', 'albatross', 'sea lion', 'coral reef', 'goose']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,coral reef,"['coral reef', 'head cabbage', 'brain coral', 'American alligator', 'Kerry blue terrier']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,coral reef,"['coral reef', 'plastic bag', 'jellyfish', 'stingray', 'brain coral']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,shower curtain,"['shower curtain', 'sewing machine', 'binder', 'washbasin', 'soap dispenser']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,albatross,"['albatross', 'ptarmigan', 'volcano', 'goose', 'geyser']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,coho,"['coho', 'barracouta', 'jigsaw puzzle', 'water bottle', 'screw']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'dowitcher', 'jigsaw puzzle', 'hen-of-the-woods', 'bighorn']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'breakwater', 'stone wall', 'maze', 'tile roof']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,coral reef,"['coral reef', 'peacock', 'sea snake', 'pop bottle', 'bubble']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,geyser,"['geyser', 'volcano', 'albatross', 'ptarmigan', 'stingray']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,coral reef,"['coral reef', 'stingray', 'jigsaw puzzle', 'electric ray', 'jellyfish']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,jellyfish,"['jellyfish', 'stingray', 'water bottle', 'bubble', 'pop bottle']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,pinwheel,"['pinwheel', 'red-backed sandpiper', 'reel', 'goose', 'screw']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,water bottle,"['water bottle', 'barbershop', 'beaker', 'barber chair', 'shopping cart']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,crossword puzzle,"['crossword puzzle', 'shower curtain', 'refrigerator', 'menu', 'envelope']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,coral reef,"['coral reef', 'brain coral', 'head cabbage', 'sea anemone', 'pop bottle']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,photocopier,"['photocopier', 'desk', 'printer', 'medicine chest', 'recreational vehicle']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'goose', 'shower curtain', 'dowitcher', 'American coot']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,hammerhead,"['hammerhead', 'coho', 'warplane', 'assault rifle', 'rifle']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,water bottle,"['water bottle', 'coral reef', 'screw', 'leatherback turtle', 'plastic bag']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,stingray,"['stingray', 'hammerhead', 'tiger shark', 'electric ray', 'plastic bag']"
48,Tex_apple_ILSVRC2012_val_00000023_t.jpg,stingray,"['stingray', 'hammerhead', 'electric ray', 'jellyfish', 'snorkel']"
49,Tex_pineapple_ILSVRC2012_val_00012582_t.jpg,coral reef,"['coral reef', 'scuba diver', 'stingray', 'hammerhead', 'jellyfish']"
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tarantula', 'sea lion', 'Norwegian elkhound', 'miniature schnauzer']"
51,Tex_turtle_ILSVRC2012_val_00036345_t.jpg,plastic bag,"['plastic bag', 'water bottle', 'jigsaw puzzle', 'handkerchief', 'honeycomb']"
52,Tex_clock_ILSVRC2012_val_00017693_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'computer keyboard', 'picket fence', 'shower curtain', 'binder']"
