,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'porcupine', 'brain coral', 'sea urchin', 'shower cap']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,ice bear,"['ice bear', 'sloth bear', 'American black bear', 'brown bear', 'porcupine']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,redshank,"['redshank', 'dowitcher', 'red-backed sandpiper', 'ruddy turnstone', 'water ouzel']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'coffee mug', 'coffeepot', 'espresso', 'water jug']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'thunder snake', 'sidewinder', 'nail', 'horned viper']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,pretzel,"['pretzel', 'nematode', 'chain', 'horned viper', 'knot']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,paper towel,"['paper towel', 'rubber eraser', 'doormat', 'safety pin', 'wool']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,nematode,"['nematode', 'platypus', 'electric ray', 'isopod', 'porcupine']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,doormat,"['doormat', 'maze', 'window screen', 'affenpinscher', 'paper towel']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,spider monkey,"['spider monkey', 'patas', 'titi', 'capuchin', 'macaque']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,porcupine,"['porcupine', 'Angora', 'sloth bear', 'beaver', 'Persian cat']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,airliner,"['airliner', 'wing', 'warplane', 'hammerhead', 'airship']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'garden spider', 'black widow']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,scorpion,"['scorpion', 'tick', 'barn spider', 'ant', 'nematode']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,wool,"['wool', 'maze', 'paper towel', 'doormat', 'nail']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,scorpion,"['scorpion', 'tick', 'barn spider', 'fiddler crab', 'rock crab']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,chain saw,"['chain saw', 'nematode', 'nail', 'hatchet', 'letter opener']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'tick', 'spider web', 'tarantula']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'mushroom', 'hammer', 'plunger', 'bolete']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,sea urchin,"['sea urchin', 'hen-of-the-woods', 'maze', 'paper towel', 'spider web']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,hammer,"['hammer', 'nail', 'hatchet', 'plunger', 'rubber eraser']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'submarine', 'airliner', 'space shuttle', 'warplane']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,maze,"['maze', 'wool', 'doormat', 'paper towel', 'strainer']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'leatherback turtle', 'warplane', 'parachute', 'electric ray']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,balance beam,"['balance beam', 'nail', 'street sign', 'ant', 'ski']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'giant schnauzer', 'standard schnauzer', 'Bouvier des Flandres', 'Lakeland terrier']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,wood rabbit,"['wood rabbit', 'hare', 'Angora', 'paper towel', 'safety pin']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,revolver,"['revolver', 'rifle', 'assault rifle', 'holster', 'joystick']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,nail,"['nail', 'nematode', 'letter opener', 'airship', 'cleaver']"
