,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,sea anemone,"['sea anemone', 'tick', 'nematode', 'hoopskirt', 'white wolf']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,gyromitra,"['gyromitra', 'flatworm', 'electric ray', 'nematode', 'bloodhound']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,grey whale,"['grey whale', 'hammerhead', 'electric ray', 'great white shark', 'killer whale']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'Dungeness crab', 'king crab', 'scorpion']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,chiton,"['chiton', 'electric ray', 'hourglass', 'pick', 'flatworm']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,leatherback turtle,"['leatherback turtle', 'electric ray', 'quail', 'grey whale', 'frilled lizard']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,snail,"['snail', 'cockroach', 'caldron', 'coil', 'plunger']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,Afghan hound,"['Afghan hound', 'Saluki', 'African hunting dog', 'white wolf', 'bloodhound']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'power drill', 'assault rifle', 'spotlight', 'strainer']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,platypus,"['platypus', 'curly-coated retriever', 'American alligator', 'sea cucumber', 'African crocodile']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,hare,"['hare', 'fox squirrel', 'wood rabbit', 'Persian cat', 'white wolf']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'caldron', 'pitcher', 'teapot']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,nematode,"['nematode', 'American lobster', 'crayfish', 'tick', 'cockroach']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'leatherback turtle', 'box turtle', 'loggerhead', 'mud turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,gong,"['gong', 'tick', 'electric ray', 'sea urchin', 'chiton']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hand blower,"['hand blower', 'hatchet', 'hammer', 'power drill', 'assault rifle']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,bolete,"['bolete', 'mushroom', 'gyromitra', 'hen-of-the-woods', 'agaric']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,electric ray,"['electric ray', 'gyromitra', 'nematode', 'flatworm', 'white wolf']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,daisy,"['daisy', 'hair slide', 'earthstar', 'pinwheel', 'handkerchief']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,slide rule,"['slide rule', 'modem', 'tank', 'assault rifle', 'radio']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,Newfoundland,"['Newfoundland', 'Sussex spaniel', 'mink', 'Arctic fox', 'Persian cat']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,desktop computer,"['desktop computer', 'photocopier', 'microwave', 'space heater', 'file']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,throne,"['throne', 'rocking chair', 'barber chair', 'grand piano', 'desk']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,chiton,"['chiton', 'sea urchin', 'strainer', 'sundial', 'chambered nautilus']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'scorpion', 'crayfish', 'spiny lobster', 'tick']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'Newfoundland', 'Chesapeake Bay retriever', 'Labrador retriever']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'electric ray', 'tick', 'sea urchin', 'Granny Smith']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,curly-coated retriever,"['curly-coated retriever', 'quail', 'Kerry blue terrier', 'electric ray', 'great grey owl']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,Indian cobra,"['Indian cobra', 'nematode', 'sidewinder', 'frilled lizard', 'eel']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,electric ray,"['electric ray', 'pick', 'brain coral', 'shower cap', 'quail']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,Afghan hound,"['Afghan hound', 'white wolf', 'muzzle', 'African hunting dog', 'groenendael']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,gyromitra,"['gyromitra', 'electric ray', 'chiton', 'nematode', 'head cabbage']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,assault rifle,"['assault rifle', 'rifle', 'alligator lizard', 'American alligator', 'airship']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'holster', 'bow']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,pickelhaube,"['pickelhaube', 'electric ray', 'crash helmet', 'nematode', 'ski mask']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'holster', 'bulletproof vest']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,sea cucumber,"['sea cucumber', 'cucumber', 'chiton', 'nematode', 'grey whale']"
