,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,ant,"['ant', 'hair slide', 'envelope', 'nail', 'face powder']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,hair slide,"['hair slide', 'nail', 'chain', 'ant', 'matchstick']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,mitten,"['mitten', 'thimble', 'wool', 'nail', 'chain mail']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,mitten,"['mitten', 'hair slide', 'nail', 'matchstick', 'sea urchin']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'envelope', 'honeycomb', 'matchstick', 'Band Aid']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,hair slide,"['hair slide', 'nail', 'chain', 'matchstick', 'honeycomb']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,ant,"['ant', 'hair slide', 'doormat', 'vase', 'pot']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,ant,"['ant', 'pick', 'quill', 'hair slide', 'nail']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,chain,"['chain', 'necklace', 'whistle', 'hair slide', 'knot']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'envelope', 'safety pin', 'prayer rug']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,hair slide,"['hair slide', 'ant', 'pick', 'envelope', 'necklace']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,hair slide,"['hair slide', 'mitten', 'matchstick', 'nail', 'safety pin']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,mitten,"['mitten', 'wool', 'hair slide', 'Band Aid', 'purse']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,ant,"['ant', 'hair slide', 'envelope', 'matchstick', 'nail']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,hair slide,"['hair slide', 'Band Aid', 'nail', 'envelope', 'safety pin']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,hair slide,"['hair slide', 'ant', 'honeycomb', 'matchstick', 'doormat']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'whistle', 'matchstick']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,ant,"['ant', 'hair slide', 'envelope', 'nail', 'screw']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,ant,"['ant', 'rapeseed', 'stone wall', 'hair slide', 'chain']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,ant,"['ant', 'hair slide', 'envelope', 'face powder', 'nail']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,ant,"['ant', 'screw', 'hair slide', 'nail', 'ski']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,envelope,"['envelope', 'honeycomb', 'prayer rug', 'nail', 'jigsaw puzzle']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,hair slide,"['hair slide', 'letter opener', 'chain', 'nail', 'nematode']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,hair slide,"['hair slide', 'chain', 'whistle', 'necklace', 'banded gecko']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,chain,"['chain', 'knot', 'hook', 'nematode', 'whistle']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,ant,"['ant', 'hair slide', 'necklace', 'doormat', 'honeycomb']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,hair slide,"['hair slide', 'ant', 'chain', 'nematode', 'whistle']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hair slide,"['hair slide', 'honeycomb', 'ant', 'nail', 'doormat']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,broccoli,"['broccoli', 'hair slide', 'nail', 'matchstick', 'stone wall']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,stone wall,"['stone wall', 'barn', 'doormat', 'ant', 'rapeseed']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,mitten,"['mitten', 'nail', 'hair slide', 'sea urchin', 'matchstick']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ant,"['ant', 'ski', 'barn spider', 'nematode', 'isopod']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,ant,"['ant', 'fountain', 'nail', 'hair slide', 'matchstick']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,mitten,"['mitten', 'hair slide', 'nail', 'honeycomb', 'ear']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,hair slide,"['hair slide', 'ant', 'nail', 'matchstick', 'strainer']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,nail,"['nail', 'honeycomb', 'hair slide', 'matchstick', 'mitten']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,hair slide,"['hair slide', 'ant', 'envelope', 'matchstick', 'nail']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,hair slide,"['hair slide', 'mitten', 'nail', 'matchstick', 'whistle']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'syringe', 'nail', 'hair slide', 'ant']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,ant,"['ant', 'hair slide', 'pick', 'chain', 'whistle']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'honeycomb', 'mitten']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,screw,"['screw', 'envelope', 'nail', 'whistle', 'hair slide']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,nail,"['nail', 'hair slide', 'screw', 'matchstick', 'letter opener']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,hair slide,"['hair slide', 'mitten', 'ear', 'nail', 'matchstick']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'Gila monster', 'mitten']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,mitten,"['mitten', 'Christmas stocking', 'hair slide', 'sock', 'thimble']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,honeycomb,"['honeycomb', 'hair slide', 'ant', 'matchstick', 'doormat']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'screw', 'letter opener']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,ant,"['ant', 'envelope', 'hair slide', 'matchstick', 'airship']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,ant,"['ant', 'hair slide', 'chain', 'envelope', 'honeycomb']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,hair slide,"['hair slide', 'nail', 'ant', 'matchstick', 'mitten']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'ear', 'parachute']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,hair slide,"['hair slide', 'ant', 'nail', 'chain', 'letter opener']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,nail,"['nail', 'mitten', 'hair slide', 'sea urchin', 'strainer']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,hair slide,"['hair slide', 'nail', 'ant', 'matchstick', 'honeycomb']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,ant,"['ant', 'hair slide', 'doormat', 'honeycomb', 'matchstick']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,honeycomb,"['honeycomb', 'hair slide', 'ant', 'nail', 'matchstick']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,hair slide,"['hair slide', 'mitten', 'honeycomb', 'nail', 'matchstick']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,ant,"['ant', 'lakeside', 'spider web', 'picket fence', 'airship']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'letter opener', 'chain']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,pick,"['pick', 'hair slide', 'Christmas stocking', 'handkerchief', 'ant']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,hair slide,"['hair slide', 'nail', 'mitten', 'matchstick', 'face powder']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,chain,"['chain', 'nail', 'hair slide', 'screw', 'oboe']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,hair slide,"['hair slide', 'chain', 'nail', 'necklace', 'nematode']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,mitten,"['mitten', 'nail', 'hair slide', 'matchstick', 'broccoli']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,ant,"['ant', 'quill', 'chain', 'nail', 'envelope']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,hair slide,"['hair slide', 'mitten', 'nail', 'ant', 'matchstick']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,ant,"['ant', 'chain', 'spider web', 'hip', 'barn spider']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'ear', 'necklace']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'ant', 'strainer']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,hair slide,"['hair slide', 'nail', 'chain', 'whistle', 'ant']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,hair slide,"['hair slide', 'doormat', 'honeycomb', 'vase', 'ant']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,ant,"['ant', 'hair slide', 'chain', 'matchstick', 'doormat']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,hair slide,"['hair slide', 'mitten', 'nail', 'safety pin', 'matchstick']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,hair slide,"['hair slide', 'nail', 'ant', 'matchstick', 'chain']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,ant,"['ant', 'face powder', 'nail', 'hair slide', 'honeycomb']"
