,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,doormat,"['doormat', 'chain mail', 'wool', 'sea urchin', 'dishrag']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,stole,"['stole', 'chain mail', 'matchstick', 'Irish water spaniel', 'microphone']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,warplane,"['warplane', 'knot', 'broom', 'airship', 'matchstick']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'coffee mug', 'teapot', 'coffeepot', 'mitten']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'oboe', 'bassoon', 'whistle', 'hook']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,knot,"['knot', 'stole', 'chain', 'chain mail', 'crossword puzzle']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,doormat,"['doormat', 'matchstick', 'dishrag', 'stole', 'wool']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,mitten,"['mitten', 'wool', 'chain mail', 'Irish water spaniel', 'microphone']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,window screen,"['window screen', 'broccoli', 'matchstick', 'doormat', 'Irish water spaniel']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'hyena', 'Scottish deerhound', 'cheetah', 'Bouvier des Flandres']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,dishrag,"['dishrag', 'stole', 'wool', 'coral fungus', 'chain mail']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,warplane,"['warplane', 'knot', 'oboe', 'ant', 'aircraft carrier']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'spider web', 'garden spider', 'window screen']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,knot,"['knot', 'ant', 'chain', 'traffic light', 'stole']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,coral fungus,"['coral fungus', 'dishrag', 'stole', 'poncho', 'wool']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,starfish,"['starfish', 'barn spider', 'crossword puzzle', 'knot', 'ant']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,oboe,"['oboe', 'nail', 'microphone', 'matchstick', 'bassoon']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,knot,"['knot', 'barn spider', 'wolf spider', 'starfish', 'oscilloscope']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,knot,"['knot', 'nail', 'table lamp', 'chain mail', 'chain']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'stole', 'maze', 'dishrag']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,hammer,"['hammer', 'nail', 'hatchet', 'screw', 'pole']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,ant,"['ant', 'chain', 'oboe', 'airship', 'warplane']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,coral fungus,"['coral fungus', 'dishrag', 'poncho', 'matchstick', 'stole']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,mitten,"['mitten', 'wool', 'matchstick', 'traffic light', 'stole']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,mink,"['mink', 'Irish water spaniel', 'hammerhead', 'starfish', 'skunk']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'curly-coated retriever', 'leopard']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'doormat', 'wallaby']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,warplane,"['warplane', 'knot', 'oboe', 'assault rifle', 'hammerhead']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,airship,"['airship', 'matchstick', 'broom', 'doormat', 'projectile']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,knot,"['knot', 'microphone', 'matchstick', 'hook', 'stole']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,pick,"['pick', 'matchstick', 'dishrag', 'wool', 'window screen']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,nematode,"['nematode', 'knot', 'warplane', 'ant', 'electric ray']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,wool,"['wool', 'folding chair', 'knot', 'pick', 'handkerchief']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,stole,"['stole', 'airship', 'wool', 'matchstick', 'mink']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,knot,"['knot', 'stole', 'wool', 'traffic light', 'mitten']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,oboe,"['oboe', 'banjo', 'sax', 'pick', 'nail']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,pick,"['pick', 'ski mask', 'doormat', 'dishrag', 'coral fungus']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,hook,"['hook', 'nematode', 'oboe', 'nail', 'whistle']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,stole,"['stole', 'matchstick', 'wool', 'doormat', 'coral fungus']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,folding chair,"['folding chair', 'rocking chair', 'ski mask', 'stole', 'shopping cart']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'knot', 'oboe', 'oscilloscope', 'chain']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,knot,"['knot', 'Irish water spaniel', 'microphone', 'chain mail', 'skunk']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,ant,"['ant', 'warplane', 'matchstick', 'American alligator', 'knot']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,chain mail,"['chain mail', 'Arabian camel', 'triceratops', 'stole', 'chimpanzee']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'chain mail', 'lampshade', 'Irish water spaniel', 'wool']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,mitten,"['mitten', 'wool', 'stole', 'doormat', 'chain mail']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,matchstick,"['matchstick', 'microphone', 'knot', 'broom', 'lipstick']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,chain mail,"['chain mail', 'wool', 'matchstick', 'dishrag', 'ant']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,chime,"['chime', 'stole', 'warplane', 'table lamp', 'coral fungus']"
