,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,Maltese dog,"['Maltese dog', 'West Highland white terrier', 'miniature poodle', 'toy poodle', 'Angora']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,chain,"['chain', 'typewriter keyboard', 'rifle', 'computer keyboard', 'jigsaw puzzle']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,stole,"['stole', 'sea lion', 'hen-of-the-woods', 'apiary', 'chain mail']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'apiary', 'jay', 'house finch']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,sock,"['sock', 'cockroach', 'sea urchin', 'wool', 'nail']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,barber chair,"['barber chair', 'monitor', 'typewriter keyboard', 'aircraft carrier', 'steam locomotive']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,pop bottle,"['pop bottle', 'beer bottle', 'wine bottle', 'pill bottle', 'perfume']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,bell pepper,"['bell pepper', 'orange', 'punching bag', 'strawberry', 'abaya']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,perfume,"['perfume', 'espresso maker', 'dining table', 'passenger car', 'restaurant']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'marmoset', 'stole', 'apiary']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'carbonara', 'pretzel', 'honeycomb', 'jackfruit']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,screw,"['screw', 'ant', 'tray', 'spider web', 'acoustic guitar']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'rapeseed', 'honeycomb', 'lemon']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,honeycomb,"['honeycomb', 'ant', 'pineapple', 'apiary', 'pomegranate']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'coral reef', 'ant', 'rapeseed', 'guacamole']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,crash helmet,"['crash helmet', 'piggy bank', 'gasmask', 'red wine', 'snowmobile']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,tarantula,"['tarantula', 'acorn', 'buckeye', 'garden spider', 'indigo bunting']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,miniature schnauzer,"['miniature schnauzer', 'Persian cat', 'wire-haired fox terrier', 'teddy', 'Scotch terrier']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,cauliflower,"['cauliflower', 'head cabbage', 'Maltese dog', 'broccoli', 'artichoke']"
