,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,strainer,"['strainer', 'coral fungus', 'chain mail', 'stole', 'wool']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,coral fungus,"['coral fungus', 'strainer', 'crossword puzzle', 'chain mail', 'necklace']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,crossword puzzle,"['crossword puzzle', 'nematode', 'strainer', 'screw', 'nail']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'strainer', 'necklace', 'crossword puzzle', 'coral fungus']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,necklace,"['necklace', 'lipstick', 'nematode', 'chain', 'crossword puzzle']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,necklace,"['necklace', 'crossword puzzle', 'coral fungus', 'chain', 'chain mail']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,coral fungus,"['coral fungus', 'crossword puzzle', 'stole', 'window screen', 'wool']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'coral fungus', 'strainer', 'necklace', 'window screen']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,coral fungus,"['coral fungus', 'crossword puzzle', 'window screen', 'aircraft carrier', 'prayer rug']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,crossword puzzle,"['crossword puzzle', 'tripod', 'nematode', 'necklace', 'screw']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,coral fungus,"['coral fungus', 'stole', 'chain mail', 'wool', 'window screen']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,aircraft carrier,"['aircraft carrier', 'screw', 'necklace', 'nematode', 'envelope']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,necklace,"['necklace', 'crossword puzzle', 'chain', 'nematode', 'lipstick']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,crossword puzzle,"['crossword puzzle', 'necklace', 'nematode', 'envelope', 'ant']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,crossword puzzle,"['crossword puzzle', 'coral fungus', 'window screen', 'stole', 'prayer rug']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,crossword puzzle,"['crossword puzzle', 'nematode', 'envelope', 'assault rifle', 'power drill']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,crossword puzzle,"['crossword puzzle', 'envelope', 'nematode', 'nail', 'strainer']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,crossword puzzle,"['crossword puzzle', 'tripod', 'envelope', 'barn spider', 'menu']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,strainer,"['strainer', 'crossword puzzle', 'nail', 'table lamp', 'window screen']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'coral fungus', 'necklace', 'prayer rug']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,crossword puzzle,"['crossword puzzle', 'oboe', 'crane', 'envelope', 'nail']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,crossword puzzle,"['crossword puzzle', 'ant', 'airship', 'window screen', 'aircraft carrier']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,crossword puzzle,"['crossword puzzle', 'coral fungus', 'window screen', 'prayer rug', 'wool']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,crossword puzzle,"['crossword puzzle', 'coral fungus', 'window screen', 'ant', 'Irish water spaniel']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,crossword puzzle,"['crossword puzzle', 'Irish water spaniel', 'nematode', 'necklace', 'chain mail']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,crossword puzzle,"['crossword puzzle', 'Irish water spaniel', 'necklace', 'power drill', 'envelope']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,necklace,"['necklace', 'crossword puzzle', 'coral fungus', 'bib', 'window screen']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,crossword puzzle,"['crossword puzzle', 'screw', 'aircraft carrier', 'nematode', 'nail']"
