,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,envelope,"['envelope', 'screw', 'handkerchief', 'ant', 'strainer']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,nail,"['nail', 'strainer', 'screw', 'handkerchief', 'hair slide']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,stole,"['stole', 'poncho', 'quill', 'mitten', 'handkerchief']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,wool,"['wool', 'strainer', 'solar dish', 'strawberry', 'quill']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,envelope,"['envelope', 'quill', 'solar dish', 'handkerchief', 'screw']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,handkerchief,"['handkerchief', 'quill', 'screw', 'envelope', 'ant']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,handkerchief,"['handkerchief', 'ant', 'vase', 'honeycomb', 'envelope']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,ant,"['ant', 'vase', 'coil', 'nail', 'aircraft carrier']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,necklace,"['necklace', 'coil', 'nail', 'strainer', 'hair slide']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,honeycomb,"['honeycomb', 'shower curtain', 'binder', 'solar dish', 'vase']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'nail', 'screw', 'ant']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,envelope,"['envelope', 'handkerchief', 'nail', 'solar dish', 'coil']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,stole,"['stole', 'poncho', 'vase', 'lab coat', 'wool']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,envelope,"['envelope', 'handkerchief', 'ant', 'solar dish', 'screw']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,strainer,"['strainer', 'solar dish', 'handkerchief', 'screw', 'envelope']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,handkerchief,"['handkerchief', 'ant', 'envelope', 'jigsaw puzzle', 'nail']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,quill,"['quill', 'nail', 'screw', 'envelope', 'handkerchief']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,ant,"['ant', 'handkerchief', 'envelope', 'screw', 'necklace']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,envelope,"['envelope', 'handkerchief', 'ant', 'jigsaw puzzle', 'nail']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,envelope,"['envelope', 'strainer', 'quill', 'screw', 'coil']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,ant,"['ant', 'screw', 'envelope', 'handkerchief', 'nail']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,handkerchief,"['handkerchief', 'solar dish', 'necklace', 'envelope', 'Christmas stocking']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,envelope,"['envelope', 'handkerchief', 'screw', 'ant', 'quill']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,ant,"['ant', 'coil', 'quill', 'nematode', 'strainer']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,coil,"['coil', 'screw', 'nail', 'nematode', 'necklace']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,vase,"['vase', 'Christmas stocking', 'honeycomb', 'solar dish', 'ant']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,ant,"['ant', 'screw', 'handkerchief', 'aircraft carrier', 'nail']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,mitten,"['mitten', 'solar dish', 'stole', 'vase', 'wool']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,nail,"['nail', 'envelope', 'handkerchief', 'strainer', 'honeycomb']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,wall clock,"['wall clock', 'handkerchief', 'feather boa', 'nail', 'envelope']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,strainer,"['strainer', 'solar dish', 'wall clock', 'nail', 'coil']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,warplane,"['warplane', 'ant', 'handkerchief', 'cockroach', 'aircraft carrier']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,vase,"['vase', 'pole', 'wall clock', 'ant', 'table lamp']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,stole,"['stole', 'poncho', 'wool', 'honeycomb', 'strawberry']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,handkerchief,"['handkerchief', 'poncho', 'envelope', 'mitten', 'wool']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,coil,"['coil', 'solar dish', 'wool', 'strainer', 'poncho']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,envelope,"['envelope', 'handkerchief', 'hair slide', 'screw', 'lampshade']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,strainer,"['strainer', 'poncho', 'quill', 'envelope', 'solar dish']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,ant,"['ant', 'corkscrew', 'warplane', 'oboe', 'aircraft carrier']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,quill,"['quill', 'ant', 'envelope', 'nail', 'coil']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,mitten,"['mitten', 'nail', 'handkerchief', 'quill', 'ant']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,handkerchief,"['handkerchief', 'ant', 'envelope', 'screw', 'necklace']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,envelope,"['envelope', 'ant', 'screw', 'window screen', 'handkerchief']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,solar dish,"['solar dish', 'handkerchief', 'mitten', 'poncho', 'stole']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,ant,"['ant', 'quill', 'envelope', 'nail', 'handkerchief']"
