,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,sarong,"['sarong', 'stole', 'hoopskirt', 'mailbag', 'gown']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'electric ray', 'shower cap', 'triceratops', 'brassiere']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,ski,"['ski', 'pick', 'hair slide', 'banana', 'orange']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,barn spider,"['barn spider', 'scorpion', 'king crab', 'rock crab', 'fiddler crab']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,rock beauty,"['rock beauty', 'spotlight', 'bib', 'shield', 'nematode']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,volcano,"['volcano', 'sleeping bag', 'electric ray', 'plastic bag', 'stole']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,wool,"['wool', 'bonnet', 'stole', 'snail', 'ski mask']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,comic book,"['comic book', 'tiger', 'macaw', 'lorikeet', 'swab']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,maraca,"['maraca', 'whistle', 'hatchet', 'hand blower', 'power drill']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,stole,"['stole', 'mitten', 'sea cucumber', 'sleeping bag', 'swab']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,stole,"['stole', 'wool', 'chambered nautilus', 'sarong', 'plastic bag']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,bucket,"['bucket', 'coffee mug', 'cup', 'pitcher', 'tennis ball']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'hair slide', 'diaper', 'stole', 'parachute']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'mud turtle', 'box turtle', 'bonnet', 'leatherback turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,shield,"['shield', 'strawberry', 'orange', 'drum', 'spotlight']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,ocarina,"['ocarina', 'nail', 'hatchet', 'maraca', 'hair slide']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,knot,"['knot', 'hair slide', 'bonnet', 'maraca', 'nail']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,jack-o'-lantern,"[""jack-o'-lantern"", 'hair slide', 'sweatshirt', 'orange', 'shield']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,hair slide,"['hair slide', 'book jacket', 'monarch', 'daisy', 'maraca']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,binder,"['binder', 'wallet', 'hard disc', 'packet', 'cassette']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,swab,"['swab', 'sleeping bag', 'volcano', 'poncho', 'stole']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'wallet', 'cassette', 'crate', 'book jacket']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,shopping basket,"['shopping basket', 'rocking chair', 'cradle', 'throne', 'folding chair']"
