,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'gyromitra', 'broccoli', 'conch']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,cauliflower,"['cauliflower', 'custard apple', 'head cabbage', 'plastic bag', 'spaghetti squash']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'rifle', 'can opener', 'holster', 'assault rifle']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,English foxhound,"['English foxhound', 'paper towel', 'triceratops', 'goose', 'platypus']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,clumber,"['clumber', 'borzoi', 'diaper', 'hog', 'Sealyham terrier']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'airliner', 'ski', 'stretcher', 'projectile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,cuirass,"['cuirass', 'breastplate', 'bulletproof vest', 'Chihuahua', 'oxygen mask']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,Sussex spaniel,"['Sussex spaniel', 'hen-of-the-woods', 'giant schnauzer', 'Bouvier des Flandres', 'curly-coated retriever']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'ant', 'isopod']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'goose', 'kite', 'black stork', 'bulletproof vest']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,stinkhorn,"['stinkhorn', 'strawberry', 'pretzel', 'chocolate sauce', 'French loaf']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'barn spider', 'tailed frog', 'African chameleon', 'head cabbage']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,French loaf,"['French loaf', 'spaghetti squash', 'conch', 'chiton', 'potpie']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,platypus,"['platypus', 'electric ray', 'sturgeon', 'barracouta', 'coho']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,wire-haired fox terrier,"['wire-haired fox terrier', 'proboscis monkey', 'patas', 'plastic bag', 'swimming trunks']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,nematode,"['nematode', 'sea snake', 'horned viper', 'night snake', 'sidewinder']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,muzzle,"['muzzle', 'hair slide', 'whistle', 'buckle', 'ocarina']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,triceratops,"['triceratops', 'hippopotamus', 'hog', 'Indian elephant', 'conch']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,snowmobile,"['snowmobile', 'warplane', 'crash helmet', 'stretcher', 'muzzle']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'screw', 'banjo', 'panpipe']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'French loaf', 'corn', 'hotdog', 'chiton']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'safe', 'file', 'desk', 'medicine chest']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'bloodhound', 'golden retriever', 'English foxhound', 'dhole']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,bagel,"['bagel', 'potpie', 'pretzel', 'French loaf', 'head cabbage']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,ruffed grouse,"['ruffed grouse', 'black grouse', 'hen-of-the-woods', 'hair slide', 'otter']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,quill,"['quill', 'muzzle', 'hair slide', 'whistle', 'maraca']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,hair slide,"['hair slide', 'mushroom', 'hen-of-the-woods', 'triceratops', 'swimming trunks']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'broccoli', 'conch', 'hair slide', 'banded gecko']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,hog,"['hog', 'Dandie Dinmont', 'ice bear', 'otter', 'Sealyham terrier']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,hog,"['hog', 'paper towel', 'Irish wolfhound', 'triceratops', 'Arabian camel']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Sussex spaniel', 'conch', 'mortar', 'honeycomb']"
31,SilTex_helmet_ILSVRC2012_val_00032342_st.jpg,oxygen mask,"['oxygen mask', 'pencil sharpener', 'iron', 'soap dispenser', 'gasmask']"
32,SilTex_dryer_ILSVRC2012_val_00027635_st.jpg,quill,"['quill', 'hair slide', 'ski', 'skunk', 'velvet']"
33,SilTex_rabbit_ILSVRC2012_val_00027435_st.jpg,plastic bag,"['plastic bag', 'bulletproof vest', 'conch', 'fox squirrel', 'tabby']"
34,SilTex_lemon_ILSVRC2012_val_00028823_st.jpg,shower cap,"['shower cap', 'head cabbage', 'strawberry', 'face powder', 'hair slide']"
35,SilTex_microwave_ILSVRC2012_val_00042691_st.jpg,file,"['file', 'plane', 'medicine chest', 'photocopier', 'desk']"
36,SilTex_strawberry_ILSVRC2012_val_00035170_st.jpg,strawberry,"['strawberry', 'whistle', 'shower cap', 'packet', 'Windsor tie']"
37,SilTex_swine_ILSVRC2012_val_00014171_st.jpg,hog,"['hog', 'oxygen mask', 'triceratops', 'kite', 'Sealyham terrier']"
38,SilTex_camel_ILSVRC2012_val_00003409_st.jpg,triceratops,"['triceratops', 'Arabian camel', 'hen-of-the-woods', 'bloodhound', 'gyromitra']"
39,SilTex_squirrel_ILSVRC2012_val_00048792_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Airedale', 'bulletproof vest', 'conch', 'tabby']"
40,SilTex_crocodilian_ILSVRC2012_val_00010826_st.jpg,knot,"['knot', 'chain', 'nail', 'hair slide', 'swab']"
41,SilTex_turtle_ILSVRC2012_val_00024666_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'wool', 'Sussex spaniel', 'conch']"
42,SilTex_cabbage_ILSVRC2012_val_00007752_st.jpg,head cabbage,"['head cabbage', 'hen-of-the-woods', 'cauliflower', 'shower cap', 'Sussex spaniel']"
43,SilTex_elephant_ILSVRC2012_val_00011247_st.jpg,triceratops,"['triceratops', 'Indian elephant', 'kite', 'African elephant', 'Arabian camel']"
44,SilTex_rabbit_ILSVRC2012_val_00006108_st.jpg,triceratops,"['triceratops', 'plastic bag', 'bulletproof vest', 'wall clock', 'tabby']"
45,SilTex_squirrel_ILSVRC2012_val_00035501_st.jpg,African chameleon,"['African chameleon', 'conch', 'quill', 'banded gecko', 'frilled lizard']"
46,SilTex_shoe_ILSVRC2012_val_00020303_st.jpg,warplane,"['warplane', 'projectile', 'rifle', 'assault rifle', 'muzzle']"
47,SilTex_lobster_ILSVRC2012_val_00002502_st.jpg,cockroach,"['cockroach', 'ant', 'centipede', 'isopod', 'tick']"
48,SilTex_frog_ILSVRC2012_val_00022660_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'head cabbage', 'artichoke', 'conch', 'isopod']"
49,SilTex_flower_ILSVRC2012_val_00019320_st.jpg,paper towel,"['paper towel', 'hair slide', 'plastic bag', 'face powder', 'candle']"
50,SilTex_swine_ILSVRC2012_val_00016806_st.jpg,triceratops,"['triceratops', 'trilobite', 'mask', 'stole', 'cuirass']"
51,SilTex_spider_ILSVRC2012_val_00008805_st.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'spider web', 'tick']"
52,SilTex_fish_ILSVRC2012_val_00032417_st.jpg,sturgeon,"['sturgeon', 'coho', 'plastic bag', 'gar', 'great white shark']"
53,SilTex_chair_ILSVRC2012_val_00041720_st.jpg,half track,"['half track', 'thresher', 'barber chair', 'stretcher', 'muzzle']"
54,SilTex_cabbage_ILSVRC2012_val_00005749_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'plastic bag', 'diaper']"
55,SilTex_gun_ILSVRC2012_val_00012180_st.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'power drill', 'binoculars']"
56,SilTex_lemon_ILSVRC2012_val_00034286_st.jpg,lemon,"['lemon', 'orange', 'bell pepper', 'hair slide', 'piggy bank']"
57,SilTex_mug_ILSVRC2012_val_00025893_st.jpg,paper towel,"['paper towel', 'buckle', ""carpenter's kit"", 'iron', 'neck brace']"
58,SilTex_horse_ILSVRC2012_val_00029082_st.jpg,Arabian camel,"['Arabian camel', 'triceratops', 'electric ray', 'oxygen mask', 'hen-of-the-woods']"
59,SilTex_bellpepper_ILSVRC2012_val_00009973_st.jpg,head cabbage,"['head cabbage', 'bell pepper', 'cauliflower', 'strawberry', 'Granny Smith']"
60,SilTex_horse_ILSVRC2012_val_00011600_st.jpg,African hunting dog,"['African hunting dog', 'triceratops', 'bloodhound', 'miniature pinscher', 'Chihuahua']"
61,SilTex_cat_ILSVRC2012_val_00000796_st.jpg,bulletproof vest,"['bulletproof vest', 'hen-of-the-woods', 'standard schnauzer', 'swimming trunks', 'miniature schnauzer']"
62,SilTex_gun_ILSVRC2012_val_00003457_st.jpg,revolver,"['revolver', 'assault rifle', 'chain saw', 'rifle', 'bow']"
63,SilTex_broccoli_ILSVRC2012_val_00019851_st.jpg,broccoli,"['broccoli', 'hen-of-the-woods', 'conch', 'gyromitra', 'honeycomb']"
64,SilTex_bear_ILSVRC2012_val_00011967_st.jpg,Sussex spaniel,"['Sussex spaniel', 'Arabian camel', 'bison', 'triceratops', 'Sealyham terrier']"
65,SilTex_elephant_ILSVRC2012_val_00035479_st.jpg,Indian elephant,"['Indian elephant', 'triceratops', 'bulletproof vest', 'tusker', 'African elephant']"
66,SilTex_snail_ILSVRC2012_val_00001959_st.jpg,kite,"['kite', 'vulture', 'electric ray', 'muzzle', 'ruffed grouse']"
67,SilTex_car_ILSVRC2012_val_00037492_st.jpg,iron,"['iron', 'disk brake', 'hair slide', 'assault rifle', 'convertible']"
68,SilTex_pineapple_ILSVRC2012_val_00012582_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'buckeye', 'honeycomb', 'pineapple', 'bee']"
69,SilTex_banana_ILSVRC2012_val_00021860_st.jpg,banana,"['banana', 'spaghetti squash', 'ocarina', 'stretcher', 'screwdriver']"
70,SilTex_lemon_ILSVRC2012_val_00048264_st.jpg,bagel,"['bagel', 'potpie', 'mushroom', 'electric ray', 'bolete']"
71,SilTex_butterfly_ILSVRC2012_val_00015608_st.jpg,electric ray,"['electric ray', 'cockroach', 'muzzle', 'three-toed sloth', 'American lobster']"
72,SilTex_snake_ILSVRC2012_val_00024301_st.jpg,nematode,"['nematode', 'sea snake', 'Indian cobra', 'water snake', 'night snake']"
73,SilTex_bear_ILSVRC2012_val_00041813_st.jpg,triceratops,"['triceratops', 'wire-haired fox terrier', 'hog', 'Great Dane', 'African hunting dog']"
74,SilTex_car_ILSVRC2012_val_00005456_st.jpg,triceratops,"['triceratops', 'oxygen mask', 'stretcher', 'piggy bank', 'swimming trunks']"
75,SilTex_guitar_ILSVRC2012_val_00036762_st.jpg,kite,"['kite', 'quill', 'snail', 'muzzle', 'broom']"
76,SilTex_hippopotamus_ILSVRC2012_val_00045847_st.jpg,Welsh springer spaniel,"['Welsh springer spaniel', 'Sussex spaniel', 'Saint Bernard', 'borzoi', 'Brittany spaniel']"
77,SilTex_hammer_ILSVRC2012_val_00032002_st.jpg,ski,"['ski', 'syringe', 'bow', 'chain saw', 'power drill']"
78,SilTex_hippopotamus_ILSVRC2012_val_00006991_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'hippopotamus', 'gyromitra', 'swimming trunks']"
79,SilTex_butterfly_ILSVRC2012_val_00025307_st.jpg,hair slide,"['hair slide', 'barn spider', 'hen-of-the-woods', 'disk brake', 'mask']"
80,SilTex_monkey_ILSVRC2012_val_00030191_st.jpg,Sussex spaniel,"['Sussex spaniel', 'Saint Bernard', 'Brittany spaniel', 'clumber', 'Welsh springer spaniel']"
81,SilTex_helmet_ILSVRC2012_val_00047186_st.jpg,plastic bag,"['plastic bag', 'diaper', 'kimono', 'paper towel', 'bonnet']"
82,SilTex_gun_ILSVRC2012_val_00002840_st.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'holster', 'typewriter keyboard']"
83,SilTex_snake_ILSVRC2012_val_00013400_st.jpg,sidewinder,"['sidewinder', 'chiton', 'horned viper', 'shower cap', 'nail']"
84,SilTex_pineapple_ILSVRC2012_val_00009015_st.jpg,pineapple,"['pineapple', 'hen-of-the-woods', 'mask', 'feather boa', 'chocolate sauce']"
85,SilTex_mushroom_ILSVRC2012_val_00009394_st.jpg,pajama,"['pajama', 'kimono', 'hair slide', 'pretzel', 'agaric']"
86,SilTex_mushroom_ILSVRC2012_val_00039698_st.jpg,paper towel,"['paper towel', 'plastic bag', 'quill', 'candle', 'matchstick']"
87,SilTex_microwave_ILSVRC2012_val_00038763_st.jpg,turnstile,"['turnstile', 'espresso maker', 'mobile home', 'medicine chest', 'binder']"
88,SilTex_airplane_ILSVRC2012_val_00011168_st.jpg,warplane,"['warplane', 'airliner', 'projectile', 'missile', 'wing']"
89,SilTex_crocodilian_ILSVRC2012_val_00038287_st.jpg,triceratops,"['triceratops', 'ski', 'kite', 'nail', 'banded gecko']"
90,SilTex_mug_ILSVRC2012_val_00043571_st.jpg,swimming trunks,"['swimming trunks', 'diaper', 'hair slide', 'mailbag', 'plastic bag']"
91,SilTex_hammer_ILSVRC2012_val_00028069_st.jpg,hatchet,"['hatchet', 'chain saw', 'matchstick', 'syringe', 'letter opener']"
92,SilTex_hammer_ILSVRC2012_val_00003387_st.jpg,hair slide,"['hair slide', 'shower cap', 'electric ray', 'hatchet', 'banded gecko']"
93,SilTex_bee_ILSVRC2012_val_00014008_st.jpg,triceratops,"['triceratops', 'parachute', 'hen-of-the-woods', 'kite', 'ant']"
94,SilTex_lobster_ILSVRC2012_val_00036759_st.jpg,barn spider,"['barn spider', 'long-horned beetle', 'tick', 'ski', 'American lobster']"
95,SilTex_pineapple_ILSVRC2012_val_00029522_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'bee', 'stole', 'honeycomb', 'vase']"
96,SilTex_chair_ILSVRC2012_val_00004120_st.jpg,brassiere,"['brassiere', 'folding chair', 'muzzle', 'swing', 'mailbag']"
97,SilTex_corn_ILSVRC2012_val_00010495_st.jpg,horned viper,"['horned viper', 'sidewinder', 'ear', 'hair slide', 'corn']"
98,SilTex_mushroom_ILSVRC2012_val_00040625_st.jpg,broom,"['broom', 'swab', 'quill', 'maraca', 'torch']"
99,SilTex_clock_ILSVRC2012_val_00035392_st.jpg,disk brake,"['disk brake', ""carpenter's kit"", 'jigsaw puzzle', 'chain', 'screwdriver']"
100,SilTex_shoe_ILSVRC2012_val_00019717_st.jpg,muzzle,"['muzzle', 'screw', 'hair slide', 'can opener', 'shovel']"
101,SilTex_swine_ILSVRC2012_val_00007278_st.jpg,conch,"['conch', 'triceratops', 'hen-of-the-woods', 'gyromitra', 'earthstar']"
102,SilTex_bird_ILSVRC2012_val_00004344_st.jpg,ski,"['ski', 'stretcher', 'parachute', 'jay', 'brambling']"
103,SilTex_hammer_ILSVRC2012_val_00001110_st.jpg,matchstick,"['matchstick', 'hammer', 'nail', 'hatchet', 'paintbrush']"
104,SilTex_banana_ILSVRC2012_val_00038819_st.jpg,ocarina,"['ocarina', 'custard apple', 'waffle iron', 'piggy bank', 'potpie']"
105,SilTex_acorn_ILSVRC2012_val_00028557_st.jpg,diaper,"['diaper', 'conch', 'hair slide', 'candle', 'hog']"
106,SilTex_crab_ILSVRC2012_val_00034670_st.jpg,fiddler crab,"['fiddler crab', 'barn spider', 'king crab', 'rock crab', 'Dungeness crab']"
107,SilTex_airplane_ILSVRC2012_val_00030531_st.jpg,warplane,"['warplane', 'stretcher', 'ski', 'airliner', 'snowmobile']"
108,SilTex_crocodilian_ILSVRC2012_val_00018666_st.jpg,stone wall,"['stone wall', 'swab', 'snow leopard', 'alp', 'nail']"
109,SilTex_monkey_ILSVRC2012_val_00027323_st.jpg,Saluki,"['Saluki', 'whippet', 'dogsled', 'borzoi', 'Italian greyhound']"
110,SilTex_bee_ILSVRC2012_val_00017418_st.jpg,hair slide,"['hair slide', 'parachute', 'ski', 'comic book', 'bee']"
111,SilTex_dog_ILSVRC2012_val_00010378_st.jpg,Old English sheepdog,"['Old English sheepdog', 'Dandie Dinmont', 'wire-haired fox terrier', 'hen-of-the-woods', 'wool']"
112,SilTex_helmet_ILSVRC2012_val_00013302_st.jpg,swimming trunks,"['swimming trunks', 'iron', 'Windsor tie', 'hammerhead', 'bathing cap']"
113,SilTex_clock_ILSVRC2012_val_00028769_st.jpg,sewing machine,"['sewing machine', 'soap dispenser', 'switch', 'refrigerator', 'power drill']"
114,SilTex_elephant_ILSVRC2012_val_00040375_st.jpg,triceratops,"['triceratops', 'hog', 'paper towel', 'Indian elephant', 'English foxhound']"
115,SilTex_guitar_ILSVRC2012_val_00033765_st.jpg,hair slide,"['hair slide', 'can opener', 'violin', 'buckle', 'maraca']"
116,SilTex_corn_ILSVRC2012_val_00007467_st.jpg,French loaf,"['French loaf', 'hotdog', 'pretzel', 'conch', 'chiton']"
117,SilTex_apple_ILSVRC2012_val_00045087_st.jpg,potpie,"['potpie', 'bagel', 'French loaf', 'Granny Smith', 'electric ray']"
118,SilTex_tiger_ILSVRC2012_val_00038124_st.jpg,bulletproof vest,"['bulletproof vest', 'tiger', 'hen-of-the-woods', 'cuirass', 'bow']"
119,SilTex_helmet_ILSVRC2012_val_00016289_st.jpg,crash helmet,"['crash helmet', 'oxygen mask', 'snowmobile', 'stretcher', 'neck brace']"
120,SilTex_lobster_ILSVRC2012_val_00017039_st.jpg,French loaf,"['French loaf', 'conch', 'pretzel', 'stinkhorn', 'American lobster']"
121,SilTex_camel_ILSVRC2012_val_00011354_st.jpg,hog,"['hog', 'Sealyham terrier', 'ice bear', 'hen-of-the-woods', 'clumber']"
122,SilTex_cat_ILSVRC2012_val_00001341_st.jpg,triceratops,"['triceratops', 'hen-of-the-woods', 'gyromitra', 'Sussex spaniel', 'Irish setter']"
123,SilTex_butterfly_ILSVRC2012_val_00013795_st.jpg,sleeping bag,"['sleeping bag', 'swimming trunks', 'sulphur butterfly', 'plastic bag', 'wall clock']"
124,SilTex_broccoli_ILSVRC2012_val_00004207_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'broccoli', 'stinkhorn', 'cauliflower', 'honeycomb']"
125,SilTex_squirrel_ILSVRC2012_val_00023383_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Arabian camel', 'Airedale', 'otterhound', 'triceratops']"
126,SilTex_hippopotamus_ILSVRC2012_val_00038747_st.jpg,hog,"['hog', 'triceratops', 'bison', 'Arabian camel', 'ox']"
127,SilTex_banana_ILSVRC2012_val_00049606_st.jpg,banana,"['banana', 'cleaver', 'clog', 'muzzle', 'sleeping bag']"
128,SilTex_strawberry_ILSVRC2012_val_00031440_st.jpg,strawberry,"['strawberry', 'head cabbage', 'shower cap', 'meat loaf', 'chiton']"
129,SilTex_snail_ILSVRC2012_val_00046248_st.jpg,conch,"['conch', 'French loaf', 'triceratops', 'buckeye', 'electric ray']"
130,SilTex_microwave_ILSVRC2012_val_00027917_st.jpg,bulletproof vest,"['bulletproof vest', ""carpenter's kit"", 'neck brace', 'photocopier', 'rifle']"
131,SilTex_crocodilian_ILSVRC2012_val_00037166_st.jpg,promontory,"['promontory', 'cliff', 'otter', 'platypus', 'alp']"
