,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chain mail,"['chain mail', 'mitten', 'stole', 'hair slide', 'wool']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,parachute,"['parachute', 'hair slide', 'chain mail', 'American alligator', 'sea cucumber']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'parachute', 'envelope']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'hair slide', 'honeycomb', 'stole', 'stone wall']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,chain,"['chain', 'nematode', 'banded gecko', 'sea snake', 'hognose snake']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,hair slide,"['hair slide', 'parachute', 'mitten', 'knot', 'pick']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'parachute', 'chain mail', 'stole', 'mitten']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'stole', 'mitten', 'chain mail', 'parachute']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'stole', 'parachute', 'wool', 'envelope']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,parachute,"['parachute', 'hair slide', 'ant', 'banded gecko', 'screw']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'hair slide', 'honeycomb']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,screw,"['screw', 'parachute', 'American alligator', 'warplane', 'nail']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'screw', 'ant', 'envelope', 'banded gecko']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,hair slide,"['hair slide', 'parachute', 'screw', 'American alligator', 'whistle']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,parachute,"['parachute', 'stole', 'honeycomb', 'hair slide', 'lakeside']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,parachute,"['parachute', 'screw', 'ant', 'warplane', 'envelope']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nail,"['nail', 'nematode', 'starfish', 'matchstick', 'ski']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'warplane', 'parachute', 'aircraft carrier', 'hair slide']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,starfish,"['starfish', 'screw', 'radio telescope', 'hair slide', 'parachute']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,lakeside,"['lakeside', 'parachute', 'balloon', 'airship', 'triumphal arch']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'matchstick', 'knot', 'letter opener']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'parachute', 'screw', 'hair slide', 'radio telescope']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,stole,"['stole', 'chain mail', 'honeycomb', 'parachute', 'wool']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'parachute', 'lakeside', 'stole', 'balloon']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,hair slide,"['hair slide', 'starfish', 'leatherback turtle', 'mitten', 'stole']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,parachute,"['parachute', 'stole', 'hair slide', 'screw', 'lakeside']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,chain mail,"['chain mail', 'sea cucumber', 'matchstick', 'nail', 'chain']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,screw,"['screw', 'parachute', 'lakeside', 'American alligator', 'nail']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,hair slide,"['hair slide', 'parachute', 'envelope', 'radio telescope', 'screw']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,lakeside,"['lakeside', 'parachute', 'stole', 'balloon', 'matchstick']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,radio telescope,"['radio telescope', 'stole', 'parachute', 'ant', 'hair slide']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'American alligator', 'letter opener']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'parachute', 'envelope', 'screw', 'necklace']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,parachute,"['parachute', 'lakeside', 'stole', 'sea cucumber', 'poncho']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'knot', 'parachute', 'necklace', 'leatherback turtle']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'abaya', 'parachute', 'nail', 'oboe']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'mitten', 'hair slide', 'stole', 'honeycomb']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,chain,"['chain', 'hair slide', 'nematode', 'screw', 'knot']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,hair slide,"['hair slide', 'parachute', 'sea cucumber', 'lacewing', 'stole']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,parachute,"['parachute', 'stole', 'chain mail', 'screw', 'envelope']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,chain,"['chain', 'nematode', 'sidewinder', 'sea snake', 'horned viper']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'stole', 'chain mail', 'mitten', 'nail']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,parachute,"['parachute', 'lakeside', 'balloon', 'airship', 'screw']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'chain', 'American alligator']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'honeycomb', 'wool']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,mitten,"['mitten', 'stole', 'parachute', 'hair slide', 'poncho']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,parachute,"['parachute', 'mitten', 'chain mail', 'radio telescope', 'lacewing']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,stole,"['stole', 'parachute', 'hair slide', 'chain mail', 'poncho']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,parachute,"['parachute', 'envelope', 'lakeside', 'screw', 'stole']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,parachute,"['parachute', 'stole', 'lakeside', 'balloon', 'ski']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'chiton', 'parachute', 'mitten']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,starfish,"['starfish', 'chain mail', 'screw', 'chain', 'sea cucumber']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'parachute', 'mitten']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'parachute', 'necklace', 'balloon', 'lakeside']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,screw,"['screw', 'nail', 'oboe', 'chain', 'nematode']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,ant,"['ant', 'nematode', 'quill', 'parachute', 'screw']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,ant,"['ant', 'parachute', 'hair slide', 'screw', 'American alligator']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,stole,"['stole', 'chain mail', 'parachute', 'envelope', 'poncho']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,parachute,"['parachute', 'aircraft carrier', 'space shuttle', 'drilling platform', 'envelope']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,parachute,"['parachute', 'screw', 'hair slide', 'American alligator', 'lakeside']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,hair slide,"['hair slide', 'radio telescope', 'screw', 'starfish', 'parachute']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'envelope', 'American alligator', 'parachute', 'ant']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,hair slide,"['hair slide', 'chain mail', 'parachute', 'mitten', 'stole']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,screw,"['screw', 'hair slide', 'American alligator', 'aircraft carrier', 'necklace']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'screw', 'parachute', 'nail', 'starfish']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'parachute', 'American alligator', 'chain', 'envelope']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,parachute,"['parachute', 'lakeside', 'balloon', 'airship', 'envelope']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,hair slide,"['hair slide', 'parachute', 'screw', 'nail', 'stole']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'parachute', 'screw', 'stole', 'American alligator']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,parachute,"['parachute', 'hair slide', 'stole', 'envelope', 'airship']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,parachute,"['parachute', 'hair slide', 'balloon', 'radio telescope', 'envelope']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'chain mail', 'stole', 'screw', 'chain']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,parachute,"['parachute', 'lakeside', 'warplane', 'screw', 'ant']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'mitten', 'hair slide', 'pick', 'parachute']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,hair slide,"['hair slide', 'parachute', 'stole', 'necklace', 'nail']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'parachute', 'wool']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'parachute', 'stole', 'chain mail', 'nail']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'parachute', 'matchstick', 'screw', 'nail']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,hair slide,"['hair slide', 'mitten', 'parachute', 'pick', 'flatworm']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,screw,"['screw', 'banded gecko', 'hair slide', 'leatherback turtle', 'American alligator']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,parachute,"['parachute', 'hair slide', 'screw', 'ant', 'matchstick']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,chain mail,"['chain mail', 'stole', 'envelope', 'parachute', 'jersey']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,hair slide,"['hair slide', 'parachute', 'chain mail', 'stole', 'nail']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,screw,"['screw', 'barn spider', 'warplane', 'ant', 'aircraft carrier']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,microphone,"['microphone', 'chain mail', 'face powder', 'nail', 'honeycomb']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,screw,"['screw', 'hair slide', 'parachute', 'nail', 'chain mail']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,stole,"['stole', 'chain mail', 'curly-coated retriever', 'Irish water spaniel', 'poncho']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,stole,"['stole', 'chain mail', 'wool', 'poncho', 'prayer rug']"
