,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,window screen,"['window screen', 'coral fungus', 'Petri dish', 'chain mail', 'wool']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,coral fungus,"['coral fungus', 'safety pin', 'chainlink fence', 'hen-of-the-woods', 'window screen']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,safety pin,"['safety pin', 'Petri dish', 'nail', 'hook', 'coral fungus']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain,"['chain', 'coral fungus', 'chainlink fence', 'necklace', 'window screen']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'centipede', 'ant', 'chain', 'hook']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'Petri dish', 'chainlink fence', 'chain']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,window screen,"['window screen', 'safety pin', 'coral fungus', 'chain mail', 'wool']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,coral fungus,"['coral fungus', 'safety pin', 'chain', 'chainlink fence', 'necklace']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,window screen,"['window screen', 'coral fungus', 'chainlink fence', 'chain mail', 'wool']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,starfish,"['starfish', 'leatherback turtle', 'coral fungus', 'nematode', 'hook']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,coral fungus,"['coral fungus', 'window screen', 'chainlink fence', 'hen-of-the-woods', 'Petri dish']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,hair slide,"['hair slide', 'warplane', 'hook', 'ant', 'centipede']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,starfish,"['starfish', 'nematode', 'chain', 'hook', 'coral fungus']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,Petri dish,"['Petri dish', 'nematode', 'hook', 'hair slide', 'coral fungus']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,coral fungus,"['coral fungus', 'chainlink fence', 'hen-of-the-woods', 'window screen', 'wool']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,Petri dish,"['Petri dish', 'ant', 'syringe', 'nematode', 'coral fungus']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,starfish,"['starfish', 'nematode', 'leatherback turtle', 'Petri dish', 'necklace']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,starfish,"['starfish', 'warplane', 'airliner', 'wing', 'aircraft carrier']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,chain,"['chain', 'chainlink fence', 'starfish', 'coral fungus', 'chain mail']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,coral fungus,"['coral fungus', 'chainlink fence', 'window screen', 'jigsaw puzzle', 'hen-of-the-woods']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,crane,"['crane', 'hook', 'jigsaw puzzle', 'pole', 'crossword puzzle']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,seashore,"['seashore', 'hook', 'chain', 'chainlink fence', 'warplane']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,coral fungus,"['coral fungus', 'window screen', 'chainlink fence', 'hen-of-the-woods', 'wool']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,coral fungus,"['coral fungus', 'Petri dish', 'hen-of-the-woods', 'safety pin', 'chainlink fence']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,safety pin,"['safety pin', 'coral fungus', 'chain', 'nematode', 'hook']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,coral fungus,"['coral fungus', 'chainlink fence', 'safety pin', 'nematode', 'chain']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,coral fungus,"['coral fungus', 'safety pin', 'chainlink fence', 'chain', 'chain mail']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,nail,"['nail', 'hook', 'worm fence', 'screw', 'hair slide']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,window screen,"['window screen', 'chainlink fence', 'coil', 'chain', 'coral fungus']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,coral fungus,"['coral fungus', 'chainlink fence', 'Petri dish', 'necklace', 'chain']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'chainlink fence', 'window screen', 'Petri dish']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,nematode,"['nematode', 'hook', 'chain', 'Petri dish', 'nail']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,starfish,"['starfish', 'nematode', 'Petri dish', 'isopod', 'chain']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,coral fungus,"['coral fungus', 'seashore', 'window screen', 'chainlink fence', 'safety pin']"
