,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'oscilloscope', 'jersey', 'necklace']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,window screen,"['window screen', 'necklace', 'strainer', 'envelope', 'crossword puzzle']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,window screen,"['window screen', 'necklace', 'crossword puzzle', 'strainer', 'Christmas stocking']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'strainer', 'necklace', 'envelope']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,window screen,"['window screen', 'necklace', 'crossword puzzle', 'strainer', 'safety pin']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,window screen,"['window screen', 'necklace', 'crossword puzzle', 'safety pin', 'chain']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'strainer', 'necklace', 'fire screen']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'chain saw', 'power drill', 'web site']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,necklace,"['necklace', 'chain', 'window screen', 'safety pin', 'strainer']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'book jacket', 'strainer', 'web site']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'necklace', 'safety pin', 'book jacket']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'web site', 'fire screen', 'toaster']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,window screen,"['window screen', 'strainer', 'crossword puzzle', 'necklace', 'rifle']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,necklace,"['necklace', 'window screen', 'crossword puzzle', 'safety pin', 'jersey']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,window screen,"['window screen', 'necklace', 'strainer', 'safety pin', 'chain']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'necklace', 'safety pin', 'web site']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,window screen,"['window screen', 'necklace', 'crossword puzzle', 'safety pin', 'strainer']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,necklace,"['necklace', 'window screen', 'safety pin', 'crossword puzzle', 'syringe']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'necklace', 'safety pin', 'jersey']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,window screen,"['window screen', 'necklace', 'crossword puzzle', 'strainer', 'jersey']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,necklace,"['necklace', 'window screen', 'oscilloscope', 'safety pin', 'crossword puzzle']"
