,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,shower curtain,"['shower curtain', 'maze', 'quilt', 'zebra', 'book jacket']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,plastic bag,"['plastic bag', 'magpie', 'vulture', 'dome', 'maze']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,pug,"['pug', 'comic book', 'shower curtain', 'envelope', 'quilt']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,American alligator,"['American alligator', 'maze', 'platypus', 'bullfrog', 'terrapin']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,stone wall,"['stone wall', 'ant', 'maze', 'ladle', 'buckeye']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,brain coral,"['brain coral', 'coral reef', 'maze', 'chain mail', 'shower curtain']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,bald eagle,"['bald eagle', 'vulture', 'white stork', 'kite', 'plastic bag']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'pillow', 'binder', 'book jacket', 'bib']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,vulture,"['vulture', 'bald eagle', 'white stork', 'kite', 'chain saw']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,park bench,"['park bench', 'bubble', 'chain saw', 'plastic bag', 'obelisk']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,brain coral,"['brain coral', 'maze', 'coral reef', 'starfish', 'electric ray']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,cliff dwelling,"['cliff dwelling', 'stone wall', 'cliff', 'window screen', 'maze']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,loupe,"['loupe', 'chain saw', 'park bench', 'maze', 'spider web']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,comic book,"['comic book', 'book jacket', 'shower curtain', 'volcano', 'maze']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,shower curtain,"['shower curtain', 'maze', 'quilt', 'pillow', 'book jacket']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,goose,"['goose', 'pole', 'crane bird', 'white stork', 'vulture']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,vulture,"['vulture', 'plastic bag', 'obelisk', 'barn', 'bald eagle']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'barometer', 'analog clock', 'wall clock', 'scale']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,toilet seat,"['toilet seat', 'comic book', 'binder', 'shower curtain', 'envelope']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,plastic bag,"['plastic bag', 'vulture', 'bald eagle', 'magpie', 'white stork']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,shower curtain,"['shower curtain', 'binder', 'book jacket', 'envelope', 'pillow']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,vulture,"['vulture', 'bald eagle', 'magpie', 'white stork', 'coucal']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,cup,"['cup', 'maze', 'spider web', 'coffee mug', 'park bench']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,indri,"['indri', 'obelisk', 'park bench', 'colobus', 'vulture']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,maze,"['maze', 'nail', 'prayer rug', 'triumphal arch', 'screw']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,maze,"['maze', 'shower curtain', 'pillow', 'velvet', 'handkerchief']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,comic book,"['comic book', 'shopping cart', 'book jacket', 'envelope', 'maze']"
