,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,quilt,"['quilt', 'studio couch', 'sleeping bag', 'West Highland white terrier', 'komondor']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,head cabbage,"['head cabbage', 'pizza', 'hen-of-the-woods', 'pot', 'daisy']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,alp,"['alp', 'dogsled', 'dalmatian', 'ice bear', 'Great Pyrenees']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,snow leopard,"['snow leopard', 'leopard', 'jaguar', 'cheetah', 'Egyptian cat']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,alp,"['alp', 'cliff', 'promontory', 'seashore', 'cliff dwelling']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,coral reef,"['coral reef', 'coho', 'pizza', 'seashore', 'hammerhead']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,necklace,"['necklace', 'chain', 'spider web', 'chain mail', 'handkerchief']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,Granny Smith,"['Granny Smith', 'orange', 'spaghetti squash', 'lemon', 'drum']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,alp,"['alp', 'volcano', 'shovel', 'quill', 'seashore']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,planetarium,"['planetarium', 'bubble', 'bucket', 'leatherback turtle', 'water tower']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,prairie chicken,"['prairie chicken', 'trilobite', 'sidewinder', 'Indian cobra', 'horned viper']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,printer,"['printer', 'slide rule', 'snowplow', 'toaster', 'rifle']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,earthstar,"['earthstar', 'acorn', 'dough', 'conch', 'binoculars']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,garter snake,"['garter snake', 'alligator lizard', 'Indian cobra', 'cliff dwelling', 'hognose snake']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'head cabbage', 'running shoe', 'spaghetti squash', 'cucumber']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,park bench,"['park bench', 'worm fence', 'slide rule', 'apiary', 'folding chair']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,alp,"['alp', 'valley', 'cliff', 'promontory', 'dam']"
