,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,gong,"['gong', 'analog clock', 'panpipe', 'Petri dish', 'chime']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,nematode,"['nematode', 'chain', 'Petri dish', 'chain mail', 'nail']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,nail,"['nail', 'hen-of-the-woods', 'komondor', 'chain', 'thimble']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nail', 'cleaver', 'nematode', 'spatula']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,safety pin,"['safety pin', 'nematode', 'chain', 'chain mail', 'nail']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,Petri dish,"['Petri dish', 'nematode', 'safety pin', 'magnetic compass', 'envelope']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,gong,"['gong', 'hen-of-the-woods', 'tick', 'analog clock', 'letter opener']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,sax,"['sax', 'analog clock', 'nematode', 'oboe', 'safety pin']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'Petri dish', 'gong', 'magnetic compass', 'analog clock']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,Petri dish,"['Petri dish', 'oil filter', 'nail', 'nipple', 'safety pin']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,safety pin,"['safety pin', 'chain', 'hair slide', 'magnetic compass', 'analog clock']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,komondor,"['komondor', 'Kerry blue terrier', 'safety pin', 'ice bear', 'Bouvier des Flandres']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,pitcher,"['pitcher', 'water jug', 'whiskey jug', 'cup', 'coffee mug']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,indri,"['indri', 'black stork', 'tusker', 'three-toed sloth', 'langur']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,nematode,"['nematode', 'panpipe', 'hatchet', 'nail', 'cleaver']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,Arabian camel,"['Arabian camel', 'Indian elephant', 'abaya', 'envelope', 'magnetic compass']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,face powder,"['face powder', 'Petri dish', 'gong', 'loupe', 'nematode']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,broom,"['broom', 'letter opener', 'quill', 'nematode', 'barn spider']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,chimpanzee,"['chimpanzee', 'komondor', 'Kerry blue terrier', 'gorilla', 'siamang']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,gong,"['gong', 'nematode', 'chime', 'whistle', 'tick']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,parachute,"['parachute', 'black stork', 'warplane', 'space shuttle', 'nematode']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'safety pin', 'envelope', 'wool', 'analog clock']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,tick,"['tick', 'nematode', 'chain mail', 'parachute', 'chain saw']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nematode,"['nematode', 'Petri dish', 'safety pin', 'tick', 'chain']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'whistle', 'matchstick', 'Petri dish', 'nail']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,hare,"['hare', 'wood rabbit', 'fox squirrel', 'tick', 'hen-of-the-woods']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,nematode,"['nematode', 'letter opener', 'ski', 'Petri dish', 'grey whale']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,wood rabbit,"['wood rabbit', 'hare', 'fox squirrel', 'Angora', 'safety pin']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,nematode,"['nematode', 'tick', 'hen-of-the-woods', 'Petri dish', 'nail']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,fox squirrel,"['fox squirrel', 'Bouvier des Flandres', 'hen-of-the-woods', 'buckeye', 'briard']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,face powder,"['face powder', 'gong', 'loupe', 'Petri dish', 'frying pan']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,black stork,"['black stork', 'kite', 'warplane', 'indri', 'parachute']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,gong,"['gong', 'analog clock', 'web site', 'nematode', 'tripod']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'gong', 'frying pan', 'Petri dish']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gong', 'nematode', 'Petri dish', 'honeycomb']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,Petri dish,"['Petri dish', 'gong', 'hen-of-the-woods', 'frying pan', 'nail']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,mountain tent,"['mountain tent', 'nematode', 'hen-of-the-woods', 'gong', 'komondor']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,nematode,"['nematode', 'Petri dish', 'nail', 'safety pin', 'tick']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,nail,"['nail', 'hammer', 'screw', 'hatchet', 'power drill']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,face powder,"['face powder', 'Petri dish', 'nematode', 'gong', 'loupe']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,safety pin,"['safety pin', 'nematode', 'ballpoint', 'earthstar', 'whistle']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,nematode,"['nematode', 'cleaver', 'envelope', 'magnetic compass', 'loupe']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,nematode,"['nematode', 'analog clock', 'airship', 'Petri dish', 'space shuttle']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,safety pin,"['safety pin', 'envelope', 'hair slide', 'tick', 'nipple']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,nematode,"['nematode', 'Petri dish', 'hatchet', 'gong', 'hair slide']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,thimble,"['thimble', 'folding chair', 'ballpoint', 'safety pin', 'rubber eraser']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,Petri dish,"['Petri dish', 'honeycomb', 'gong', 'nematode', 'analog clock']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,nematode,"['nematode', 'Petri dish', 'letter opener', 'cleaver', 'nail']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,analog clock,"['analog clock', 'parachute', 'indri', 'black stork', 'gong']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,safety pin,"['safety pin', 'Kerry blue terrier', 'envelope', 'chain', 'wire-haired fox terrier']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,Petri dish,"['Petri dish', 'nematode', 'solar dish', 'gong', 'space shuttle']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,nail,"['nail', 'chime', 'gong', 'screw', 'analog clock']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,tick,"['tick', 'barn spider', 'matchstick', 'nail', 'nematode']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,Petri dish,"['Petri dish', 'spatula', 'nematode', 'face powder', 'loupe']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,nematode,"['nematode', 'Petri dish', 'letter opener', 'tick', 'parachute']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,komondor,"['komondor', 'Kerry blue terrier', 'safety pin', 'hair slide', 'nematode']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,analog clock,"['analog clock', 'ballpoint', 'tick', 'paper towel', 'magnetic compass']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,honeycomb,"['honeycomb', 'gong', 'cradle', 'ballpoint', 'safety pin']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,black stork,"['black stork', 'parachute', 'barn spider', 'planetarium', 'black grouse']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,nematode,"['nematode', 'analog clock', 'hammer', 'letter opener', 'ocarina']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,folding chair,"['folding chair', 'rocking chair', 'cradle', 'iron', 'dining table']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,nematode,"['nematode', 'gong', 'hen-of-the-woods', 'chain mail', 'isopod']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,umbrella,"['umbrella', 'parachute', 'corkscrew', 'hook', 'nail']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,nail,"['nail', 'hammer', 'hatchet', 'hen-of-the-woods', 'hand blower']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,honeycomb,"['honeycomb', 'Petri dish', 'gong', 'hen-of-the-woods', 'frying pan']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,Petri dish,"['Petri dish', 'matchstick', 'nematode', 'tripod', 'parachute']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,nematode,"['nematode', 'tick', 'Petri dish', 'hair slide', 'gong']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,analog clock,"['analog clock', 'tripod', 'magnetic compass', 'black stork', 'airliner']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,nematode,"['nematode', 'Petri dish', 'analog clock', 'safety pin', 'parachute']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,gong,"['gong', 'Petri dish', 'nail', 'hen-of-the-woods', 'loupe']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,Petri dish,"['Petri dish', 'nematode', 'tick', 'gong', 'face powder']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,pineapple,"['pineapple', 'ear', 'tick', 'corn', 'strawberry']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nematode', 'indri', 'earthstar', 'Petri dish']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,Petri dish,"['Petri dish', 'nematode', 'nipple', 'mitten', 'safety pin']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,nematode,"['nematode', 'Petri dish', 'loupe', 'tick', 'nail']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,tick,"['tick', 'safety pin', 'Petri dish', 'gong', 'letter opener']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,Petri dish,"['Petri dish', 'honeycomb', 'nematode', 'tick', 'gong']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,barn spider,"['barn spider', 'tick', 'spider web', 'black and gold garden spider', 'garden spider']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,nematode,"['nematode', 'Petri dish', 'analog clock', 'magnetic compass', 'banded gecko']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,Petri dish,"['Petri dish', 'gong', 'nematode', 'frying pan', 'analog clock']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,analog clock,"['analog clock', 'Petri dish', 'gong', 'magnetic compass', 'nematode']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,nematode,"['nematode', 'magnetic compass', 'gong', 'tick', 'ballpoint']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,parachute,"['parachute', 'nail', 'jellyfish', 'nematode', 'mushroom']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,face powder,"['face powder', 'lipstick', 'loupe', 'hair slide', 'Petri dish']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,nematode,"['nematode', 'envelope', 'Petri dish', 'letter opener', 'cleaver']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,ant,"['ant', 'nematode', 'barn spider', 'Petri dish', 'hen-of-the-woods']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,black grouse,"['black grouse', 'hen', 'partridge', 'prairie chicken', 'ruffed grouse']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,cup,"['cup', 'coffee mug', 'teapot', 'coffeepot', 'strainer']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'spider web', 'tick']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,gong,"['gong', 'custard apple', 'honeycomb', 'frying pan', 'tick']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,honeycomb,"['honeycomb', 'chain', 'chain mail', 'safety pin', 'gong']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,black stork,"['black stork', 'nematode', 'gong', 'tick', 'parachute']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,barn spider,"['barn spider', 'gong', 'tick', 'Petri dish', 'analog clock']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,envelope,"['envelope', 'letter opener', 'warplane', 'ballpoint', 'magnetic compass']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,tripod,"['tripod', 'parachute', 'letter opener', 'black stork', 'magnetic compass']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,gong,"['gong', 'Petri dish', 'loupe', 'frying pan', 'analog clock']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,nematode,"['nematode', 'Petri dish', 'parachute', 'flatworm', 'hatchet']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,tick,"['tick', 'gong', 'chain', 'nematode', 'analog clock']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,nail,"['nail', 'parachute', 'hen-of-the-woods', 'corkscrew', 'nematode']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,honeycomb,"['honeycomb', 'nematode', 'tick', 'Petri dish', 'gong']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,nail,"['nail', 'nematode', 'screw', 'Petri dish', 'syringe']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,nematode,"['nematode', 'tick', 'gong', 'barn spider', 'Petri dish']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,nematode,"['nematode', 'Petri dish', 'envelope', 'parachute', 'letter opener']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,strainer,"['strainer', 'nail', 'thimble', 'nematode', 'microphone']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,loupe,"['loupe', 'maraca', 'whistle', 'Petri dish', 'nematode']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,envelope,"['envelope', 'hen-of-the-woods', 'web site', 'chain mail', 'book jacket']"
