,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,hair slide,"['hair slide', 'sea urchin', 'bonnet', 'mitten', 'ear']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,ear,"['ear', 'parachute', 'hair slide', 'Gila monster', 'American alligator']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'parachute', 'African crocodile', 'knot']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,hair slide,"['hair slide', 'buckle', 'ear', 'bib', 'bearskin']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,tick,"['tick', 'nail', 'nematode', 'parachute', 'corkscrew']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,tick,"['tick', 'hair slide', 'maraca', 'ear', 'throne']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,broccoli,"['broccoli', 'hair slide', 'corn', 'maraca', 'ear']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'ear', 'corn', 'parachute']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,Band Aid,"['Band Aid', 'mitten', 'envelope', 'velvet', 'binder']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,tick,"['tick', 'sweatshirt', 'jersey', 'wig', 'throne']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,Band Aid,"['Band Aid', 'mitten', 'hair slide', 'throne', 'maraca']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'American alligator', 'African crocodile', 'nematode', 'letter opener']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'garden spider', 'black and gold garden spider']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,parachute,"['parachute', 'tick', 'pretzel', 'banded gecko', 'horned viper']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'throne', 'parachute', 'hair slide', 'nail']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,tick,"['tick', 'banded gecko', 'American alligator', 'parachute', 'hair slide']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,banded gecko,"['banded gecko', 'hair slide', 'tick', 'leatherback turtle', 'nail']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,tick,"['tick', 'barn spider', 'tarantula', 'wolf spider', 'black widow']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'matchstick', 'bolo tie', 'parachute', 'hen-of-the-woods']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,parachute,"['parachute', 'tick', 'throne', 'panpipe', 'balloon']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,nail,"['nail', 'screw', 'tripod', 'binoculars', 'pedestal']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'banded gecko', 'ear', 'eft']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,mitten,"['mitten', 'panpipe', 'balloon', 'bearskin', 'honeycomb']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'parachute', 'tick', 'gyromitra', 'Gila monster']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'parachute', 'hair slide', 'banded gecko', 'leatherback turtle']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'affenpinscher', 'Kerry blue terrier', 'Irish water spaniel', 'mink']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,bearskin,"['bearskin', 'bib', 'American alligator', 'leatherback turtle', 'parachute']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'syringe', 'screw', 'ear']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,sock,"['sock', 'mitten', 'Christmas stocking', 'Band Aid', 'hair slide']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,parachute,"['parachute', 'hair slide', 'bearskin', 'wig', 'whistle']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,ear,"['ear', 'parachute', 'bonnet', 'maraca', 'mitten']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,tick,"['tick', 'hair slide', 'banded gecko', 'letter opener', 'leatherback turtle']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,tick,"['tick', 'parachute', 'bib', 'throne', 'hair slide']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,American alligator,"['American alligator', 'parachute', 'hair slide', 'ear', 'banded gecko']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'hair slide', 'knot', 'leatherback turtle']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,throne,"['throne', 'oboe', 'electric guitar', 'pickelhaube', 'vestment']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chiton,"['chiton', 'ear', 'bonnet', 'sea urchin', 'throne']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,parachute,"['parachute', 'nail', 'tick', 'nematode', 'cleaver']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,maraca,"['maraca', 'ear', 'hair slide', 'parachute', 'corn']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,throne,"['throne', 'panpipe', 'parachute', 'wall clock', 'bib']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,tick,"['tick', 'whistle', 'parachute', 'corkscrew', 'banded gecko']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'tick', 'banded gecko', 'knot']"
