,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,porcupine,"['porcupine', 'Petri dish', 'sea urchin', 'jersey', 'pillow']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,joystick,"['joystick', 'Boston bull', 'skunk', 'jersey', 'digital clock']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,envelope,"['envelope', 'strainer', 'jersey', 'handkerchief', 'airship']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,padlock,"['padlock', 'whiskey jug', 'strainer', 'cup', 'safety pin']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'lipstick', 'paintbrush', 'nail', 'bassoon']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,skunk,"['skunk', 'safety pin', 'handkerchief', 'joystick', 'tick']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,digital clock,"['digital clock', 'hair slide', 'envelope', 'pillow', 'jersey']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,Boston bull,"['Boston bull', 'Scotch terrier', 'Irish water spaniel', 'Kerry blue terrier', 'affenpinscher']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'chain mail', 'half track', 'affenpinscher', 'Kerry blue terrier']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,jersey,"['jersey', 'handkerchief', 'bib', 'triceratops', 'digital clock']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,Scotch terrier,"['Scotch terrier', 'pillow', 'hair slide', 'Boston bull', 'skunk']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,envelope,"['envelope', 'handkerchief', 'screw', 'airship', 'jersey']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,handkerchief,"['handkerchief', 'tick', 'barn spider', 'bib', 'pick']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,handkerchief,"['handkerchief', 'bib', 'pick', 'nematode', 'envelope']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,Petri dish,"['Petri dish', 'strainer', 'pillow', 'bolo tie', 'hair slide']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,tick,"['tick', 'scorpion', 'handkerchief', 'Gila monster', 'tarantula']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nematode,"['nematode', 'bassoon', 'cleaver', 'analog clock', 'safety pin']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,tick,"['tick', 'barn spider', 'tarantula', 'long-horned beetle', 'ant']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,plunger,"['plunger', 'nail', 'strainer', 'maraca', 'bassoon']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,strainer,"['strainer', 'pillow', 'envelope', 'tray', 'Petri dish']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,nail,"['nail', 'screw', 'hammer', 'crossword puzzle', 'pole']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,digital clock,"['digital clock', 'airship', 'digital watch', 'screw', 'envelope']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,Petri dish,"['Petri dish', 'strainer', 'bolo tie', 'window screen', 'hair slide']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,bib,"['bib', 'jersey', 'envelope', 'pillow', 'joystick']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Boston bull,"['Boston bull', 'skunk', 'joystick', 'bib', 'Irish water spaniel']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Bouvier des Flandres', 'Kerry blue terrier', 'bib', 'dalmatian']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,Boston bull,"['Boston bull', 'hare', 'handkerchief', 'jersey', 'bib']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,assault rifle,"['assault rifle', 'envelope', 'joystick', 'rifle', 'revolver']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,nematode,"['nematode', 'strainer', 'projectile', 'letter opener', 'missile']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,joystick,"['joystick', 'unicycle', 'Boston bull', 'envelope', 'pillow']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,tick,"['tick', 'porcupine', 'lycaenid', 'weevil', 'cloak']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'tick', 'tailed frog', 'maraca']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,folding chair,"['folding chair', 'pick', 'bib', 'handkerchief', 'jersey']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,envelope,"['envelope', 'Boston bull', 'skunk', 'jersey', 'digital clock']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,handkerchief,"['handkerchief', 'bib', 'jersey', 'envelope', 'tick']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,aircraft carrier,"['aircraft carrier', 'airship', 'oboe', 'screw', 'envelope']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'window screen', 'shovel', 'hair slide', 'ski mask']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,lipstick,"['lipstick', 'nematode', 'safety pin', 'handkerchief', 'paintbrush']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,Petri dish,"['Petri dish', 'skunk', 'lipstick', 'airship', 'nematode']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,bib,"['bib', 'envelope', 'jersey', 'pick', 'sweatshirt']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'handkerchief', 'bib', 'nail', 'paintbrush']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,jersey,"['jersey', 'traffic light', 'envelope', 'handkerchief', 'strainer']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,digital clock,"['digital clock', 'handkerchief', 'envelope', 'bib', 'jersey']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Boston bull,"['Boston bull', 'triceratops', 'tailed frog', 'hyena', 'Scottish deerhound']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'chain mail', 'cloak', 'abaya']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,whistle,"['whistle', 'Kerry blue terrier', 'Scotch terrier', 'skunk', 'padlock']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,lycaenid,"['lycaenid', 'Petri dish', 'cloak', 'nematode', 'ringlet']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,strainer,"['strainer', 'envelope', 'porcupine', 'pillow', 'Petri dish']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,envelope,"['envelope', 'bib', 'parachute', 'handkerchief', 'jersey']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,jersey,"['jersey', 'handkerchief', 'bib', 'paper towel', 'pillow']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,strainer,"['strainer', 'microphone', 'window screen', 'porcupine', 'hand blower']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'dalmatian', 'envelope', 'handkerchief', 'jersey']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'microphone', 'binoculars', 'shovel', 'mailbag']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,strainer,"['strainer', 'Petri dish', 'pillow', 'hair slide', 'bolo tie']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,tick,"['tick', 'handkerchief', 'assault rifle', 'rifle', 'oboe']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'hook', 'parachute', 'scorpion', 'dalmatian']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,tick,"['tick', 'handkerchief', 'envelope', 'bib', 'jersey']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'joystick', 'unicycle', 'Boston bull']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,handkerchief,"['handkerchief', 'bib', 'jersey', 'envelope', 'pick']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,digital clock,"['digital clock', 'envelope', 'handkerchief', 'bib', 'jersey']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,airship,"['airship', 'lipstick', 'strainer', 'unicycle', 'microphone']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,envelope,"['envelope', 'handkerchief', 'strainer', 'airship', 'screw']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,Boston bull,"['Boston bull', 'Kerry blue terrier', 'joystick', 'Bouvier des Flandres', 'affenpinscher']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,nematode,"['nematode', 'centipede', 'handkerchief', 'jersey', 'pillow']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,handkerchief,"['handkerchief', 'envelope', 'jersey', 'hair slide', 'nematode']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,handkerchief,"['handkerchief', 'envelope', 'jersey', 'tick', 'bib']"
