,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'broccoli', 'cauliflower', 'coral fungus', 'plate']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,tick,"['tick', 'jellyfish', 'candle', 'Granny Smith', 'cauliflower']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,assault rifle,"['assault rifle', 'power drill', 'hatchet', 'hand blower', 'cleaver']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'triceratops', 'banded gecko', 'electric ray', 'leatherback turtle']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,ptarmigan,"['ptarmigan', 'albatross', 'red-breasted merganser', 'goose', 'drake']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,snowmobile,"['snowmobile', 'warplane', 'bobsled', 'ski', 'speedboat']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,ptarmigan,"['ptarmigan', 'vase', 'hair slide', 'plastic bag', 'conch']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,clumber,"['clumber', 'Gordon setter', 'volcano', 'triceratops', 'Labrador retriever']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'spider web', 'king crab']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,ptarmigan,"['ptarmigan', 'black grouse', 'American coot', 'albatross', 'goose']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'pomegranate', 'French loaf', 'trifle', 'meat loaf']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'hen-of-the-woods', 'plate', 'spiny lobster', 'common newt']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'plate', 'spaghetti squash', 'meat loaf', 'dough']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,sturgeon,"['sturgeon', 'barracouta', 'coho', 'ski', 'hammerhead']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,guenon,"['guenon', 'borzoi', 'Sealyham terrier', 'langur', 'Chihuahua']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,nematode,"['nematode', 'sea snake', 'rock python', 'water snake', 'night snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,violin,"['violin', 'cello', 'hair slide', 'buckle', 'reel']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'triceratops', 'gyromitra', 'Indian elephant', 'conch']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,hair slide,"['hair slide', 'pretzel', 'goose', 'snowmobile', 'parachute']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'pedestal', 'violin']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'knot', 'Windsor tie', 'hair slide']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'medicine chest', 'printer', 'refrigerator', 'safe']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'isopod', 'tick', 'triceratops']"
