,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'African crocodile', 'Gila monster', 'African chameleon', 'terrapin']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'bison', 'baboon', 'ibex', 'American black bear']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'artichoke', 'cardoon', 'hen-of-the-woods', 'acorn']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,crayfish,"['crayfish', 'centipede', 'cockroach', 'hermit crab', 'stinkhorn']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,three-toed sloth,"['three-toed sloth', 'Irish wolfhound', 'Arabian camel', 'Sussex spaniel', 'ibex']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'water bottle', 'cup', 'beer glass', 'water jug']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,bee,"['bee', 'honeycomb', 'hen-of-the-woods', 'coral fungus', 'coral reef']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Arabian camel,"['Arabian camel', 'ibex', 'cougar', 'bighorn', 'ram']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'butternut squash', 'spaghetti squash', 'orange', 'pineapple']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Weimaraner', 'Italian greyhound', 'Great Dane', 'vizsla']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'ice bear', 'Arabian camel', 'llama', 'cougar']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'lycaenid', 'ringlet', 'monarch', 'lacewing']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'grey fox', 'coyote', 'hare', 'kit fox']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,vault,"['vault', 'manhole cover', 'maze', 'church', 'wine bottle']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'bell pepper', 'acorn squash', 'zucchini', 'tick']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,warplane,"['warplane', 'aircraft carrier', 'missile', 'projectile', 'hammerhead']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'cauliflower', 'custard apple', 'coral fungus', 'hen-of-the-woods']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,electric fan,"['electric fan', 'knee pad', 'soccer ball', 'dumbbell', 'traffic light']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'analog clock', 'wall clock', 'barometer', 'digital watch']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,kit fox,"['kit fox', 'timber wolf', 'coyote', 'wallaby', 'ibex']"
