,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,nematode,"['nematode', 'digital clock', 'hair slide', 'lipstick', 'saltshaker']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,digital clock,"['digital clock', 'nematode', 'matchstick', 'cleaver', 'corkscrew']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,puck,"['puck', 'lampshade', 'saltshaker', 'window screen', 'chain mail']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,lipstick,"['lipstick', 'digital clock', 'strainer', 'saltshaker', 'jersey']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,digital clock,"['digital clock', 'nematode', 'jersey', 'envelope', 'lipstick']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,hair slide,"['hair slide', 'strainer', 'nematode', 'chain', 'jersey']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,hair slide,"['hair slide', 'pick', 'face powder', 'strainer', 'nematode']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,nematode,"['nematode', 'envelope', 'jersey', 'digital clock', 'cleaver']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,necklace,"['necklace', 'hair slide', 'chain', 'nematode', 'pick']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,chain mail,"['chain mail', 'nematode', 'digital clock', 'window screen', 'analog clock']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,hair slide,"['hair slide', 'schipperke', 'nematode', 'joystick', 'pick']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,hair slide,"['hair slide', 'nematode', 'envelope', 'Irish water spaniel', 'digital clock']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,chain mail,"['chain mail', 'window screen', 'strainer', 'sweatshirt', 'pick']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,nematode,"['nematode', 'digital clock', 'nail', 'hair slide', 'envelope']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,nematode,"['nematode', 'digital clock', 'nail', 'hair slide', 'envelope']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,nematode,"['nematode', 'lipstick', 'Kerry blue terrier', 'corkscrew', 'Irish water spaniel']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,nematode,"['nematode', 'digital clock', 'hair slide', 'nail', 'cleaver']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,hair slide,"['hair slide', 'digital clock', 'envelope', 'jersey', 'safety pin']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,hair slide,"['hair slide', 'nematode', 'Irish water spaniel', 'Kerry blue terrier', 'digital clock']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,nematode,"['nematode', 'hair slide', 'strainer', 'cleaver', 'whistle']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,ant,"['ant', 'corkscrew', 'cleaver', 'can opener', 'screw']"
