,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,quilt,"['quilt', 'nematode', 'pillow', 'rubber eraser', 'paintbrush']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,rubber eraser,"['rubber eraser', 'paintbrush', 'pencil sharpener', 'doormat', 'cockroach']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,Labrador retriever,"['Labrador retriever', 'clumber', 'kuvasz', 'golden retriever', 'Great Pyrenees']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,drake,"['drake', 'quail', 'slug', 'hen', 'ruffed grouse']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,wood rabbit,"['wood rabbit', 'beaver', 'hare', 'rotisserie', 'fig']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,peacock,"['peacock', 'brain coral', 'chain mail', 'chain', 'screw']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,rubber eraser,"['rubber eraser', 'fire screen', 'toilet tissue', 'binoculars', 'ptarmigan']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,nematode,"['nematode', 'toilet seat', 'drum', 'Granny Smith', 'cup']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,nematode,"['nematode', 'quilt', 'Persian cat', 'rubber eraser', 'pillow']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,baseball,"['baseball', 'rubber eraser', 'chambered nautilus', 'golf ball', 'soccer ball']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,puffer,"['puffer', 'lionfish', 'electric ray', 'brain coral', 'bison']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,honeycomb,"['honeycomb', 'airship', 'cliff', 'triumphal arch', 'corn']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,head cabbage,"['head cabbage', 'nematode', 'acorn', 'earthstar', 'hen-of-the-woods']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,rubber eraser,"['rubber eraser', 'head cabbage', 'night snake', 'chain', 'nematode']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,envelope,"['envelope', 'rubber eraser', 'nematode', 'maze', 'wallet']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,stone wall,"['stone wall', 'prison', 'shovel', 'broom', 'rubber eraser']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,clumber,"['clumber', 'komondor', 'bloodhound', 'kuvasz', 'ice bear']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'analog clock', 'digital watch', 'barometer', 'digital clock']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,toilet tissue,"['toilet tissue', 'comic book', 'paper towel', 'jersey', 'pillow']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,rubber eraser,"['rubber eraser', 'paintbrush', 'nematode', 'pencil sharpener', 'nail']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,coral reef,"['coral reef', 'head cabbage', 'lionfish', 'sea urchin', 'coral fungus']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,nematode,"['nematode', 'rubber eraser', 'ant', 'paper towel', 'diaper']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,banana,"['banana', 'nematode', 'spider web', 'rubber eraser', 'toilet seat']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,Kerry blue terrier,"['Kerry blue terrier', 'maze', 'tricycle', 'swing', 'gasmask']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,carton,"['carton', 'maze', 'nail', 'chain', 'stone wall']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,shield,"['shield', 'gong', 'snail', 'artichoke', 'breastplate']"
