,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'Samoyed', 'coral fungus', 'kuvasz']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hammer', 'pencil sharpener', 'goose', 'acorn']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,thatch,"['thatch', 'swab', 'coral reef', 'pot', 'hen-of-the-woods']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jay,"['jay', 'jigsaw puzzle', 'indigo bunting', 'junco', 'coho']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,shoe shop,"['shoe shop', 'cowboy boot', 'beer bottle', 'poncho', 'velvet']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,monitor,"['monitor', 'airship', 'breakwater', 'screen', 'toaster']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,beer bottle,"['beer bottle', 'beer glass', 'espresso', 'wine bottle', 'sunglasses']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,coral reef,"['coral reef', 'coral fungus', 'gyromitra', ""jack-o'-lantern"", 'sea slug']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,library,"['library', 'maze', 'pay-phone', 'forklift', 'monitor']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'feather boa', 'pineapple', 'apiary']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,spaghetti squash,"['spaghetti squash', 'jackfruit', 'hen-of-the-woods', 'honeycomb', 'pineapple']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,chain mail,"['chain mail', 'butternut squash', 'honeycomb', 'orange', 'jigsaw puzzle']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'apiary', 'trifle', 'plastic bag', 'honeycomb']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'sea urchin', 'ear', 'honeycomb', 'Irish water spaniel']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'guacamole', 'coral reef', 'cucumber']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,sea slug,"['sea slug', 'piggy bank', 'goldfish', 'coral reef', 'starfish']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'stinkhorn', 'bolete', 'gyromitra', 'earthstar']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,plastic bag,"['plastic bag', 'conch', 'feather boa', 'coho', 'pineapple']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'broccoli', 'cauliflower', 'pot', 'wok']"
