,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Angora', 'Arctic fox', 'ptarmigan', 'geyser']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hen-of-the-woods', 'mushroom', 'pencil sharpener', 'corkscrew']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'ear', 'cockroach', 'Gila monster']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jay,"['jay', 'jigsaw puzzle', 'swimming trunks', 'indigo bunting', 'water bottle']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,stole,"['stole', 'feather boa', 'poncho', 'velvet', 'sea urchin']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,steam locomotive,"['steam locomotive', 'passenger car', 'cannon', 'half track', 'tank']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,scale,"['scale', 'typewriter keyboard', 'shoe shop', 'lumbermill', 'restaurant']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,conch,"['conch', 'sea slug', 'cello', 'jellyfish', 'bell pepper']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,espresso maker,"['espresso maker', 'turnstile', 'microwave', 'refrigerator', 'trailer truck']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'bee', 'dishrag', 'pineapple', 'brain coral']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,jackfruit,"['jackfruit', 'honeycomb', 'pineapple', 'hen-of-the-woods', 'potpie']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,honeycomb,"['honeycomb', 'consomme', 'buckle', 'necklace', 'drum']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'trifle', 'corn', 'vase', 'strawberry']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'sea cucumber', 'coral reef', 'honeycomb', 'sea urchin']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'coral reef', 'cauliflower', 'cucumber']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,breastplate,"['breastplate', 'cuirass', 'crash helmet', 'gasmask', 'football helmet']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'cardoon', 'bee', 'custard apple']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,feather boa,"['feather boa', 'mask', 'teddy', 'komondor', 'hen-of-the-woods']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'plastic bag', 'broccoli', 'artichoke']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,pineapple,"['pineapple', 'cauliflower', 'hen-of-the-woods', 'artichoke', 'vase']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Dungeness crab', 'Dutch oven', 'king crab', 'frying pan']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,rifle,"['rifle', 'hammer', 'assault rifle', 'revolver', ""carpenter's kit""]"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'coral reef', 'sea anemone', 'brain coral', 'strawberry']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,valley,"['valley', 'cliff dwelling', 'maze', 'stone wall', 'lakeside']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'volcano', 'coral reef', 'sandbar', 'cliff']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,tank,"['tank', 'aircraft carrier', 'half track', 'projectile', 'bulletproof vest']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,shoe shop,"['shoe shop', 'ski', 'missile', 'umbrella', 'warplane']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,proboscis monkey,"['proboscis monkey', 'patas', 'Dandie Dinmont', 'macaque', 'langur']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'cocker spaniel', 'three-toed sloth', 'honeycomb']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral reef', 'hot pot', 'pizza']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,refrigerator,"['refrigerator', 'medicine chest', 'microwave', 'sewing machine', 'dishwasher']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,Great Pyrenees,"['Great Pyrenees', 'ptarmigan', 'hen-of-the-woods', 'borzoi', 'Angora']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'tiger cat', 'fur coat', 'hen-of-the-woods', 'tabby']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,tiger,"['tiger', 'tiger cat', 'fur coat', 'Madagascar cat', 'African hunting dog']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,hammer,"['hammer', 'hatchet', 'lumbermill', 'maze', 'shovel']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,jackfruit,"['jackfruit', 'spider monkey', 'three-toed sloth', 'indri', 'spider web']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,ptarmigan,"['ptarmigan', 'vulture', 'black grouse', 'great grey owl', 'Cardigan']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'honeycomb', 'brain coral', 'jigsaw puzzle']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,bell pepper,"['bell pepper', 'jackfruit', 'custard apple', 'Granny Smith', 'brain coral']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,velvet,"['velvet', 'hen-of-the-woods', 'wool', 'swimming trunks', 'stole']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'throne', 'buckle', 'cuirass']"
