,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,sea urchin,"['sea urchin', 'nail', 'chain mail', 'face powder', 'buckle']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,sea cucumber,"['sea cucumber', 'parachute', 'flatworm', 'umbrella', 'airship']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,American alligator,"['American alligator', 'warplane', 'African crocodile', 'sea cucumber', 'leatherback turtle']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,doormat,"['doormat', 'chain saw', 'buckle', 'lumbermill', 'parachute']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,sea snake,"['sea snake', 'black stork', 'oboe', 'common newt', 'warplane']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,parachute,"['parachute', 'sea cucumber', 'flatworm', 'horned viper', 'coil']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,sea cucumber,"['sea cucumber', 'sea urchin', 'face powder', 'chain saw', 'parachute']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'coil', 'parachute', 'Sussex spaniel']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,parachute,"['parachute', 'honeycomb', 'castle', 'lumbermill', 'pole']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,warplane,"['warplane', 'American alligator', 'screw', 'kite', 'hair slide']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,nail,"['nail', 'balloon', 'parachute', 'lumbermill', 'sea urchin']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,warplane,"['warplane', 'American alligator', 'ant', 'screw', 'kite']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'ant', 'warplane', 'kite', 'crane bird']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,parachute,"['parachute', 'kite', 'warplane', 'hair slide', 'airship']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,pomegranate,"['pomegranate', 'lumbermill', 'buckeye', 'hay', 'vase']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,warplane,"['warplane', 'kite', 'ant', 'American alligator', 'parachute']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,screw,"['screw', 'nail', 'oboe', 'cleaver', 'warplane']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,warplane,"['warplane', 'ant', 'barn spider', 'kite', 'American alligator']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,parachute,"['parachute', 'nail', 'safety pin', 'screw', 'sea cucumber']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hair slide,"['hair slide', 'vase', 'warplane', 'pot', 'pomegranate']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'safety pin', 'parachute', 'warplane']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,sea cucumber,"['sea cucumber', 'airship', 'parachute', 'hair slide', 'warplane']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,vase,"['vase', 'swab', 'sea cucumber', 'lumbermill', 'buckeye']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,pot,"['pot', 'parachute', 'hair slide', 'balloon', 'nail']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,starfish,"['starfish', 'sea cucumber', 'banded gecko', 'cleaver', 'warplane']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'warplane', 'American alligator', 'cheetah']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,nail,"['nail', 'sea cucumber', 'screw', 'vase', 'hook']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,warplane,"['warplane', 'airship', 'kite', 'American alligator', 'lakeside']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,broom,"['broom', 'cleaver', 'canoe', 'hair slide', 'warplane']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,komondor,"['komondor', 'parachute', 'airship', 'warplane', 'earthstar']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,parachute,"['parachute', 'balloon', 'face powder', 'doormat', 'lycaenid']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,American alligator,"['American alligator', 'warplane', 'bald eagle', 'banded gecko', 'sea cucumber']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'warplane', 'barn spider', 'parachute', 'nail']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,porcupine,"['porcupine', 'warplane', 'American alligator', 'sea cucumber', 'maypole']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,warplane,"['warplane', 'parachute', 'komondor', 'hair slide', 'earthstar']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'nail', 'maypole', 'hook', 'space shuttle']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,sea urchin,"['sea urchin', 'nail', 'chain saw', 'sea cucumber', 'lumbermill']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'sea cucumber', 'warplane', 'sidewinder', 'horned viper']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea cucumber,"['sea cucumber', 'chiton', 'sea urchin', 'face powder', 'flatworm']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,warplane,"['warplane', 'parachute', 'balloon', 'lakeside', 'lumbermill']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,sea snake,"['sea snake', 'nematode', 'parachute', 'sidewinder', 'night snake']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,sea cucumber,"['sea cucumber', 'komondor', 'parachute', 'earthstar', 'pot']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,warplane,"['warplane', 'American alligator', 'hair slide', 'airship', 'parachute']"
