,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chain mail,"['chain mail', 'face powder', 'nail', 'microphone', 'thimble']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'parachute', 'banded gecko', 'volcano', 'nail']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,starfish,"['starfish', 'Kerry blue terrier', 'sea cucumber', 'banded gecko', 'Bouvier des Flandres']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain mail,"['chain mail', 'chain', 'buckle', 'coffee mug', 'hair slide']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'space shuttle', 'hair slide', 'horned viper', 'matchstick']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,parachute,"['parachute', 'horned viper', 'hair slide', 'chain', 'knot']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'fire screen', 'nail', 'broccoli']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,banded gecko,"['banded gecko', 'sea cucumber', 'hair slide', 'Gila monster', 'starfish']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,chain mail,"['chain mail', 'bulletproof vest', 'wool', 'hen-of-the-woods', 'parachute']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,hook,"['hook', 'digital clock', 'rule', 'cleaver', 'loudspeaker']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,hair slide,"['hair slide', 'hen-of-the-woods', 'honeycomb', 'parachute', 'chain mail']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,banded gecko,"['banded gecko', 'parachute', 'Gila monster', 'common newt', 'chain']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,banded gecko,"['banded gecko', 'tick', 'barn spider', 'scorpion', 'fire screen']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,assault rifle,"['assault rifle', 'banded gecko', 'Gila monster', 'rifle', 'oboe']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hair slide,"['hair slide', 'face powder', 'nail', 'broccoli', 'pot']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,lakeside,"['lakeside', 'pole', 'flagpole', 'street sign', 'hair slide']"
